id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0021424,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0021524,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0021624,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0021724,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0021824,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0021924,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0022024,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,1,0,0,N
0022124,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0022224,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0022324,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0022424,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0022524,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0022624,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0022724,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0022824,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0022924,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023024,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023124,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023224,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023324,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023424,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023524,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023624,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023724,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023824,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0023924,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024024,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024124,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024224,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024324,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024424,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024524,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024624,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024724,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024824,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0024924,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025024,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025124,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025224,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025324,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025424,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025524,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025624,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025724,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025824,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0025924,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026024,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026124,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026224,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026324,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026424,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026524,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026624,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026724,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026824,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0026924,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027024,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027124,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027224,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027324,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027424,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027524,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027624,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027724,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027824,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0027924,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0028024,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0028124,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0028224,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0028324,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0028424,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0028524,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,0,0,0,N
0028624,2024,15,19,15–19,M,N,2501.5110657342657,0.002873145,0.997126855,0.0,0.0,0.0,1,0,0,N
0028724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,10663.267321885025,1172.959405407353,0.0,0,0,0,C
0028824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,21602.68192409713,2376.295011650684,0.0,0,0,0,C
0028924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,71805.52485704538,7898.607734274993,0.0,0,0,0,C
0029024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,48292.580031966885,5312.183803516357,0.0,0,0,0,C
0029124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,16710.052087124026,1838.1057295836429,0.0,0,0,0,C
0029224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,111610.65952094455,12277.1725473039,0.0,0,0,0,C
0029324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,17957.08607369676,1975.2794681066437,0.0,0,0,0,C
0029424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,50951.18519812193,5604.630371793412,0.0,0,0,0,C
0029524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,34970.089783652744,3846.7098762018018,0.0,0,0,0,C
0029624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,17391.290318595744,1913.0419350455315,0.0,0,0,0,C
0029724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,40977.13011247637,4507.4843123724,0.0,0,0,0,C
0029824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,41685.837107171814,4585.4420817888995,0.0,0,0,0,C
0029924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,45886.99452742064,5047.569398016271,0.0,0,0,0,C
0030024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,115838.5611520678,12742.241726727458,0.0,0,0,0,C
0030124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,23110.686510414558,2542.1755161456013,0.0,0,0,0,C
0030224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,17271.665419696565,1899.883196166622,0.0,0,0,0,C
0030324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,24602.768503919335,2706.304535431127,0.0,0,0,0,C
0030424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,29831.97603336162,3281.517363669778,0.0,0,0,0,C
0030524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,171551.97793402226,18870.717572742447,0.0,0,0,0,C
0030624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,13058.09837320142,1436.390821052156,0.0,0,0,0,C
0030724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,19216.752152677967,2113.8427367945765,0.0,0,0,0,C
0030824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,84728.47707336902,9320.132478070593,0.0,0,0,0,C
0030924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,7373.3581705673905,811.069398762413,0.0,0,0,0,C
0031024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,22335.989082820284,2456.958799110231,0.0,0,0,0,C
0031124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,31286.088085825726,3441.46968944083,0.0,0,0,0,C
0031224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,20029.891232294496,2203.288035552395,0.0,0,0,0,C
0031324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,17322.42944837651,1905.4672393214162,0.0,0,0,0,C
0031424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,4397.7040098985235,483.7474410888376,0.0,0,0,0,C
0031524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,27745.049273094093,3051.95542004035,0.0,0,0,0,C
0031624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,37057.6632793061,4076.3429607236712,0.0,0,0,0,C
0031724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,24896.81920537783,2738.6501125915615,0.0,0,0,0,C
0031824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,49188.56773991998,5410.742451391197,0.0,0,0,0,C
0031924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,86699.24246434234,9536.916671077659,0.0,0,0,0,C
0032024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,138257.11422348037,15208.28256458284,0.0,0,0,0,C
0032124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,7466.849986096403,821.3534984706042,0.0,0,0,0,C
0032224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,85932.7507562766,9452.602583190426,0.0,0,0,0,C
0032324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,45863.40187246731,5044.9742059714035,0.0,0,0,0,C
0032424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,9363.44422687515,1029.9788649562663,0.0,0,0,0,C
0032524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,23428.518726121983,2577.137059873418,0.0,0,0,0,C
0032624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,36304.447678529774,3993.489244638275,0.0,0,0,0,C
0032724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,72131.46953148367,7934.461648463203,0.0,0,0,0,C
0032824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,33147.31970650679,3646.205167715746,0.0,0,0,0,C
0032924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,39144.25697509281,4305.86826726021,0.0,0,0,0,C
0033024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,6889.463486608563,757.8409835269418,0.0,0,0,0,C
0033124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,19246.996275662255,2117.1695903228483,0.0,0,0,0,C
0033224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,35315.307576532374,3884.6838334185604,0.0,0,0,0,C
0033324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,12922.194121034738,1421.441353313821,0.0,0,0,0,C
0033424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,166970.30970583396,18366.734067641737,0.0,0,0,0,C
0033524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,29183.649247532918,3210.201417228621,0.0,0,0,0,C
0033624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,44582.64103536104,4904.090513889715,0.0,0,0,0,C
0033724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,29853.99788320534,3283.939767152587,0.0,0,0,0,C
0033824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,55173.202261691564,6069.052248786072,0.0,0,0,0,C
0033924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,29815.47628201378,3279.7023910215157,0.0,0,0,0,C
0034024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,7210.983185537747,793.2081504091522,0.0,0,0,0,C
0034124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,31011.473532251344,3411.2620885476476,0.0,0,0,0,C
0034224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,10713.13790559878,1178.4451696158658,0.0,0,0,0,C
0034324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,15661.302095557961,1722.7432305113757,0.0,0,0,0,C
0034424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,3020.4281204327317,332.2470932476005,0.0,0,0,0,C
0034524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,31805.224752118844,3498.5747227330726,0.0,0,0,0,C
0034624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,35524.62089943192,3907.7082989375112,0.0,0,0,0,C
0034724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,59161.039278328295,6507.714320616113,0.0,0,0,0,C
0034824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,14563.053610377168,1601.9358971414886,0.0,0,0,0,C
0034924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,25198.36855892332,2771.8205414815657,0.0,0,0,0,C
0035024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,23298.74239756005,2562.861663731606,0.0,0,0,0,C
0035124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,15896.300140743097,1748.5930154817408,0.0,0,0,0,C
0035224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,17387.56003216958,1912.6316035386537,0.0,0,0,0,C
0035324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,57980.51859216475,6377.857045138122,0.0,0,0,0,C
0035424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,12325.315469340107,1355.7847016274118,0.0,0,0,0,C
0035524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,14504.20947592872,1595.4630423521592,0.0,0,0,0,C
0035624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,57813.08535079056,6359.439388586962,0.0,0,0,0,C
0035724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,33357.70762283326,3669.347838511658,0.0,0,0,0,C
0035824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,20325.811716206485,2235.8392887827135,0.0,0,0,0,C
0035924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,75329.55614196947,8286.251175616642,0.0,0,0,0,C
0036024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,76606.54784344336,8426.72026277877,0.0,0,0,0,C
0036124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,15753.084978532734,1732.8393476386007,0.0,0,0,0,C
0036224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,45444.292746938525,4998.8722021632375,0.0,0,0,0,C
0036324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,5640.147287930648,620.4162016723714,0.0,0,0,0,C
0036424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,37122.76948851682,4083.5046437368496,0.0,0,0,0,C
0036524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,27243.964322730386,2996.8360755003423,0.0,0,0,0,C
0036624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,74409.70582570026,8185.067640827029,0.0,0,0,0,C
0036724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,145927.80081335094,16052.058089468605,0.0,0,0,0,C
0036824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,16152.066550691852,1776.7273205761037,0.0,0,0,0,C
0036924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,63719.7641859235,7009.174060451584,0.0,0,0,0,C
0037024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,11074.751807316437,1218.222698804808,0.0,0,0,0,C
0037124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,9719.267428655974,1069.1194171521572,0.0,0,0,0,C
0037224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,31557.34174607839,3471.3075920686233,0.0,0,0,0,C
0037324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,4949.342662932629,544.4276929225891,0.0,0,0,0,C
0037424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,53813.827143679584,5919.520985804755,0.0,0,0,0,C
0037524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,28852.440034737378,3173.7684038211114,0.0,0,0,0,C
0037624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,98438.35936346877,10828.219529981565,0.0,0,0,0,C
0037724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,16144.46729413215,1775.8914023545365,0.0,0,0,0,C
0037824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,3053.3949198341634,335.873441181758,0.0,0,0,0,C
0037924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,23818.763574765057,2620.063993224156,0.0,0,0,0,C
0038024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,30936.014999712792,3402.961649968407,0.0,0,0,0,C
0038124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,41325.159023467764,4545.7674925814545,0.0,0,0,0,C
0038224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,18363.325479978026,2019.9658027975827,0.0,0,0,0,C
0038324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,34108.100858699116,3751.891094456903,0.0,0,0,0,C
0038424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,62664.90626437684,6893.139689081452,0.0,0,0,0,C
0038524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,75047.76236565756,8255.253860222332,0.0,0,0,0,C
0038624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,18950.437537441543,2084.5481291185697,0.0,0,0,0,C
0038724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,9607.273240804578,1056.8000564885035,0.0,0,0,0,C
0038824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,33273.850716991146,3660.123578869026,0.0,0,0,0,C
0038924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,174614.30293275535,19207.57332260309,0.0,0,0,0,C
0039024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,19090.05262719135,2099.9057889910487,0.0,0,0,0,C
0039124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,88352.3594789282,9718.759542682103,0.0,0,0,0,C
0039224,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,37053.97358635373,4075.9370944989105,0.0,0,0,0,C
0039324,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,33398.99649931646,3673.889614924811,0.0,0,0,0,C
0039424,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,49419.13729061515,5436.105101967667,0.0,0,0,0,C
0039524,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,41930.57106348352,4612.362816983188,0.0,0,0,0,C
0039624,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,42687.865124502154,4695.6651636952365,0.0,0,0,0,C
0039724,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,30297.256036907333,3332.6981640598065,0.0,0,0,0,C
0039824,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,110866.07018386378,12195.267720225014,0.0,0,0,0,C
0039924,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,16855.437363033572,1854.0981099336932,0.0,0,0,0,C
0040024,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,21847.630523633463,2403.2393575996807,0.0,0,0,0,C
0040124,2024,20,24,20–24,M,C,472.95880527080345,0.004120059,0.995879941,21963.51470114303,2415.9866171257336,0.0,0,0,0,C
