id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0021419,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0021519,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0021619,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0021719,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0021819,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0021919,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0022019,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0022119,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0022219,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0022319,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0022419,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0022519,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,1,0,0,N
0022619,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0022719,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0022819,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0022919,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023019,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023119,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023219,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023319,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023419,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023519,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023619,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023719,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023819,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0023919,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024019,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024119,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024219,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024319,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024419,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024519,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024619,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024719,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024819,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0024919,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025019,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025119,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025219,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025319,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025419,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025519,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025619,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025719,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025819,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0025919,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026019,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026119,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026219,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026319,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026419,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026519,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026619,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026719,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026819,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0026919,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027019,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027119,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027219,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027319,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027419,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027519,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027619,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027719,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027819,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0027919,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028019,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028119,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028219,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028319,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028419,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028519,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028619,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028719,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028819,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0028919,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0029019,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0029119,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,1,0,0,N
0029219,2019,15,19,15–19,M,N,2146.912757534247,0.002973432,0.997026568,0.0,0.0,0.0,0,0,0,N
0029319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,16631.864170724268,1829.5050587796693,0.0,0,0,0,C
0029419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5754.907201371471,633.0397921508618,0.0,0,0,0,C
0029519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,38438.47911891525,4228.232703080677,0.0,0,0,0,C
0029619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,6184.383113969751,680.2821425366727,0.0,0,0,0,C
0029719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,17547.48226314772,1930.223048946249,0.0,0,0,0,C
0029819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,12043.62622445824,1324.7988846904063,0.0,0,0,0,C
0029919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5989.524232108741,658.8476655319614,0.0,0,0,0,C
0030019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,14112.438426061963,1552.368226866816,0.0,0,0,0,C
0030119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,14356.51564175047,1579.2167205925518,0.0,0,0,0,C
0030219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,15803.38552377286,1738.3724076150147,0.0,0,0,0,C
0030319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,39894.55965156601,4388.40156167226,0.0,0,0,0,C
0030419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,7959.272390892583,875.519962998184,0.0,0,0,0,C
0030519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5948.3256656082385,654.3158232169063,0.0,0,0,0,C
0030619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,8473.142327663989,932.0456560430389,0.0,0,0,0,C
0030719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10274.070530146497,1130.1477583161147,0.0,0,0,0,C
0030819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,59082.144572293975,6499.035902952337,0.0,0,0,0,C
0030919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,4497.181934104175,494.69001275145916,0.0,0,0,0,C
0031019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,6618.20949293348,728.0030442226829,0.0,0,0,0,C
0031119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,29180.31136758059,3209.834250433865,0.0,0,0,0,C
0031219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,2539.369225951504,279.33061485466544,0.0,0,0,0,C
0031319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,7692.4682072969135,846.1715028026605,0.0,0,0,0,C
0031419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10774.863698156722,1185.2350067972393,0.0,0,0,0,C
0031519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,6898.252901571779,758.8078191728957,0.0,0,0,0,C
0031619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5965.808691555594,656.2389560711154,0.0,0,0,0,C
0031719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,1514.5601189099011,166.60161308008912,0.0,0,0,0,C
0031819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,9555.337292285865,1051.0871021514454,0.0,0,0,0,C
0031919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,12762.582196641293,1403.8840416305422,0.0,0,0,0,C
0032019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,8574.41277796353,943.1854055759883,0.0,0,0,0,C
0032119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,16940.440474733085,1863.4484522206394,0.0,0,0,0,C
0032219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,29859.038871336565,3284.494275847022,0.0,0,0,0,C
0032319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,47615.462724897225,5237.700899738695,0.0,0,0,0,C
0032419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,2571.567612865677,282.87243741522445,0.0,0,0,0,C
0032519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,29595.060720488193,3255.4566792537007,0.0,0,0,0,C
0032619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,15795.260262452159,1737.4786288697376,0.0,0,0,0,C
0032719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,3224.750726684193,354.72257993526125,0.0,0,0,0,C
0032819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,8068.733145261622,887.5606459787783,0.0,0,0,0,C
0032919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,12503.176309544562,1375.3493940499018,0.0,0,0,0,C
0033019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,24841.928157250102,2732.6120972975114,0.0,0,0,0,C
0033119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,11415.86799912663,1255.7454799039294,0.0,0,0,0,C
0033219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,13481.200727787118,1482.9320800565831,0.0,0,0,0,C
0033319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,2372.7169027330833,260.99885930063914,0.0,0,0,0,C
0033419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,6628.6255060167405,729.1488056618415,0.0,0,0,0,C
0033519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,12162.5185146753,1337.8770366142828,0.0,0,0,0,C
0033619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,4450.376792180428,489.5414471398471,0.0,0,0,0,C
0033719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,57504.22755903625,6325.465031493987,0.0,0,0,0,C
0033819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10050.788132871228,1105.5866946158353,0.0,0,0,0,C
0033919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,15354.168892642674,1688.9585781906942,0.0,0,0,0,C
0034019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10281.65480945289,1130.982029039818,0.0,0,0,0,C
0034119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,19001.536162966047,2090.1689779262656,0.0,0,0,0,C
0034219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10268.388050082554,1129.522685509081,0.0,0,0,0,C
0034319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,2483.4476186580277,273.179238052383,0.0,0,0,0,C
0034419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10680.287016783934,1174.8315718462327,0.0,0,0,0,C
0034519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,3689.5824238467253,405.85406662313983,0.0,0,0,0,C
0034619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5393.7198844538625,593.3091872899249,0.0,0,0,0,C
0034719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,1040.229165706622,114.42520822772842,0.0,0,0,0,C
0034819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10953.65328682882,1204.9018615511702,0.0,0,0,0,C
0034919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,12234.605587954133,1345.8066146749547,0.0,0,0,0,C
0035019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,20374.938941442266,2241.243283558649,0.0,0,0,0,C
0035119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5015.485389234521,551.7033928157973,0.0,0,0,0,C
0035219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,8678.265748453376,954.6092323298712,0.0,0,0,0,C
0035319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,8024.038447488411,882.6442292237252,0.0,0,0,0,C
0035419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5474.652722693561,602.2117994962917,0.0,0,0,0,C
0035519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5988.239529218217,658.7063482140039,0.0,0,0,0,C
0035619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,19968.37007123476,2196.5207078358235,0.0,0,0,0,C
0035719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,4244.813025348776,466.9294327883653,0.0,0,0,0,C
0035819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,4995.219591657696,549.4741550823466,0.0,0,0,0,C
0035919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,19910.706410971503,2190.1777052068655,0.0,0,0,0,C
0036019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,11488.325160147793,1263.7157676162574,0.0,0,0,0,C
0036119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,7000.167301061335,770.0184031167468,0.0,0,0,0,C
0036219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,25943.34253760839,2853.767679136923,0.0,0,0,0,C
0036319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,26383.1358249415,2902.144940743565,0.0,0,0,0,C
0036419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5425.329718548944,596.7862690403838,0.0,0,0,0,C
0036519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,15650.919950878586,1721.6011945966445,0.0,0,0,0,C
0036619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,1942.4550010301198,213.67005011331315,0.0,0,0,0,C
0036719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,12785.004639748426,1406.3505103723269,0.0,0,0,0,C
0036819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,9382.764677053327,1032.104114475866,0.0,0,0,0,C
0036919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,25626.54800090192,2818.9202800992116,0.0,0,0,0,C
0037019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,50257.231240360146,5528.295436439616,0.0,0,0,0,C
0037119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5562.738142583856,611.9011956842241,0.0,0,0,0,C
0037219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,21944.954322783095,2413.94497550614,0.0,0,0,0,C
0037319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,3814.1214998628043,419.55336498490846,0.0,0,0,0,C
0037419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,3347.295497679934,368.2025047447928,0.0,0,0,0,C
0037519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10868.282894856253,1195.511118434188,0.0,0,0,0,C
0037619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,1704.5433242493414,187.49976566742754,0.0,0,0,0,C
0037719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,18533.37019823872,2038.6707218062593,0.0,0,0,0,C
0037819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,9936.72036851361,1093.0392405364971,0.0,0,0,0,C
0037919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,33901.966327713606,3729.2162960484966,0.0,0,0,0,C
0038019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,5560.1209744222915,611.6133071864521,0.0,0,0,0,C
0038119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,1051.5828628879528,115.67411491767481,0.0,0,0,0,C
0038219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,8203.132659879811,902.3445925867792,0.0,0,0,0,C
0038319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10654.299255043465,1171.972918054781,0.0,0,0,0,C
0038419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,14232.298859512866,1565.5528745464153,0.0,0,0,0,C
0038519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,6324.291120988496,695.6720233087345,0.0,0,0,0,C
0038619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,11746.759030636593,1292.1434933700252,0.0,0,0,0,C
0038719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,21581.663447477546,2373.9829792225296,0.0,0,0,0,C
0038819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,25846.293346849216,2843.092268153414,0.0,0,0,0,C
0038919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,6526.491293070087,717.9140422377095,0.0,0,0,0,C
0039019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,3308.724932201304,363.95974254214343,0.0,0,0,0,C
0039119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,11459.445016100406,1260.5389517710446,0.0,0,0,0,C
0039219,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,60136.80293579057,6615.048322936962,0.0,0,0,0,C
0039319,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,6574.5744397432445,723.2031883717569,0.0,0,0,0,C
0039419,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,30428.368934603128,3347.120582806344,0.0,0,0,0,C
0039519,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,12761.311474058759,1403.7442621464636,0.0,0,0,0,C
0039619,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,11502.544963375865,1265.2799459713453,0.0,0,0,0,C
0039719,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,17019.848148676545,1872.18329635442,0.0,0,0,0,C
0039819,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,14440.80150754281,1588.488165829709,0.0,0,0,0,C
0039919,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,14701.612007868549,1617.1773208655404,0.0,0,0,0,C
0040019,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,10434.31199612748,1147.774319574023,0.0,0,0,0,C
0040119,2019,20,24,20–24,M,C,384.25191709873576,0.004258956,0.995741044,38182.044099102684,4200.024850901295,0.0,0,0,0,C
