id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
557,2021,20,24,20–24,M,N,2223.2004868312756
558,2021,20,24,20–24,M,N,2223.2004868312756
559,2021,20,24,20–24,M,N,2223.2004868312756
560,2021,20,24,20–24,M,N,2223.2004868312756
561,2021,20,24,20–24,M,N,2223.2004868312756
562,2021,20,24,20–24,M,N,2223.2004868312756
563,2021,20,24,20–24,M,N,2223.2004868312756
564,2021,20,24,20–24,M,N,2223.2004868312756
565,2021,20,24,20–24,M,N,2223.2004868312756
566,2021,20,24,20–24,M,N,2223.2004868312756
567,2021,20,24,20–24,M,N,2223.2004868312756
568,2021,20,24,20–24,M,N,2223.2004868312756
569,2021,20,24,20–24,M,N,2223.2004868312756
570,2021,20,24,20–24,M,N,2223.2004868312756
571,2021,20,24,20–24,M,N,2223.2004868312756
572,2021,20,24,20–24,M,N,2223.2004868312756
573,2021,20,24,20–24,M,N,2223.2004868312756
574,2021,20,24,20–24,M,N,2223.2004868312756
575,2021,20,24,20–24,M,N,2223.2004868312756
576,2021,20,24,20–24,M,N,2223.2004868312756
577,2021,20,24,20–24,M,N,2223.2004868312756
578,2021,20,24,20–24,M,N,2223.2004868312756
579,2021,20,24,20–24,M,N,2223.2004868312756
580,2021,20,24,20–24,M,N,2223.2004868312756
581,2021,20,24,20–24,M,N,2223.2004868312756
582,2021,20,24,20–24,M,N,2223.2004868312756
583,2021,20,24,20–24,M,N,2223.2004868312756
584,2021,20,24,20–24,M,N,2223.2004868312756
585,2021,20,24,20–24,M,N,2223.2004868312756
586,2021,20,24,20–24,M,N,2223.2004868312756
587,2021,20,24,20–24,M,N,2223.2004868312756
588,2021,20,24,20–24,M,N,2223.2004868312756
589,2021,20,24,20–24,M,N,2223.2004868312756
590,2021,20,24,20–24,M,N,2223.2004868312756
591,2021,20,24,20–24,M,N,2223.2004868312756
592,2021,20,24,20–24,M,N,2223.2004868312756
593,2021,20,24,20–24,M,N,2223.2004868312756
594,2021,20,24,20–24,M,N,2223.2004868312756
595,2021,20,24,20–24,M,N,2223.2004868312756
596,2021,20,24,20–24,M,N,2223.2004868312756
597,2021,20,24,20–24,M,N,2223.2004868312756
598,2021,20,24,20–24,M,N,2223.2004868312756
599,2021,20,24,20–24,M,N,2223.2004868312756
600,2021,20,24,20–24,M,N,2223.2004868312756
601,2021,20,24,20–24,M,N,2223.2004868312756
602,2021,20,24,20–24,M,N,2223.2004868312756
603,2021,20,24,20–24,M,N,2223.2004868312756
604,2021,20,24,20–24,M,N,2223.2004868312756
605,2021,20,24,20–24,M,N,2223.2004868312756
606,2021,20,24,20–24,M,N,2223.2004868312756
607,2021,20,24,20–24,M,N,2223.2004868312756
608,2021,20,24,20–24,M,N,2223.2004868312756
609,2021,20,24,20–24,M,N,2223.2004868312756
610,2021,20,24,20–24,M,N,2223.2004868312756
611,2021,20,24,20–24,M,N,2223.2004868312756
612,2021,20,24,20–24,M,N,2223.2004868312756
613,2021,20,24,20–24,M,N,2223.2004868312756
614,2021,20,24,20–24,M,N,2223.2004868312756
615,2021,20,24,20–24,M,N,2223.2004868312756
616,2021,20,24,20–24,M,N,2223.2004868312756
617,2021,20,24,20–24,M,N,2223.2004868312756
618,2021,20,24,20–24,M,N,2223.2004868312756
619,2021,20,24,20–24,M,N,2223.2004868312756
620,2021,20,24,20–24,M,N,2223.2004868312756
621,2021,20,24,20–24,M,N,2223.2004868312756
622,2021,20,24,20–24,M,N,2223.2004868312756
623,2021,20,24,20–24,M,N,2223.2004868312756
624,2021,20,24,20–24,M,N,2223.2004868312756
625,2021,20,24,20–24,M,N,2223.2004868312756
626,2021,20,24,20–24,M,N,2223.2004868312756
627,2021,20,24,20–24,M,N,2223.2004868312756
628,2021,20,24,20–24,M,N,2223.2004868312756
629,2021,20,24,20–24,M,N,2223.2004868312756
630,2021,20,24,20–24,M,N,2223.2004868312756
631,2021,20,24,20–24,M,N,2223.2004868312756
632,2021,20,24,20–24,M,N,2223.2004868312756
633,2021,20,24,20–24,M,N,2223.2004868312756
634,2021,20,24,20–24,M,N,2223.2004868312756
635,2021,20,24,20–24,M,N,2223.2004868312756
636,2021,20,24,20–24,M,N,2223.2004868312756
637,2021,20,24,20–24,M,N,2223.2004868312756
638,2021,20,24,20–24,M,N,2223.2004868312756
639,2021,20,24,20–24,M,N,2223.2004868312756
640,2021,20,24,20–24,M,N,2223.2004868312756
641,2021,20,24,20–24,M,N,2223.2004868312756
642,2021,20,24,20–24,M,N,2223.2004868312756
643,2021,20,24,20–24,M,N,2223.2004868312756
644,2021,20,24,20–24,M,N,2223.2004868312756
645,2021,20,24,20–24,M,N,2223.2004868312756
646,2021,20,24,20–24,M,N,2223.2004868312756
647,2021,20,24,20–24,M,N,2223.2004868312756
648,2021,20,24,20–24,M,N,2223.2004868312756
649,2021,20,24,20–24,M,N,2223.2004868312756
650,2021,20,24,20–24,M,N,2223.2004868312756
651,2021,20,24,20–24,M,N,2223.2004868312756
652,2021,20,24,20–24,M,N,2223.2004868312756
653,2021,20,24,20–24,M,N,2223.2004868312756
654,2021,20,24,20–24,M,N,2223.2004868312756
655,2021,20,24,20–24,M,N,2223.2004868312756
656,2021,20,24,20–24,M,N,2223.2004868312756
657,2021,20,24,20–24,M,N,2223.2004868312756
658,2021,20,24,20–24,M,N,2223.2004868312756
659,2021,20,24,20–24,M,N,2223.2004868312756
660,2021,20,24,20–24,M,N,2223.2004868312756
661,2021,20,24,20–24,M,N,2223.2004868312756
662,2021,20,24,20–24,M,N,2223.2004868312756
663,2021,20,24,20–24,M,N,2223.2004868312756
664,2021,20,24,20–24,M,N,2223.2004868312756
665,2021,20,24,20–24,M,N,2223.2004868312756
666,2021,20,24,20–24,M,N,2223.2004868312756
667,2021,20,24,20–24,M,N,2223.2004868312756
668,2021,20,24,20–24,M,N,2223.2004868312756
669,2021,20,24,20–24,M,N,2223.2004868312756
670,2021,20,24,20–24,M,N,2223.2004868312756
671,2021,20,24,20–24,M,N,2223.2004868312756
672,2021,20,24,20–24,M,N,2223.2004868312756
673,2021,20,24,20–24,M,N,2223.2004868312756
674,2021,20,24,20–24,M,N,2223.2004868312756
675,2021,20,24,20–24,M,N,2223.2004868312756
676,2021,20,24,20–24,M,N,2223.2004868312756
677,2021,20,24,20–24,M,N,2223.2004868312756
678,2021,20,24,20–24,M,N,2223.2004868312756
679,2021,20,24,20–24,M,N,2223.2004868312756
680,2021,20,24,20–24,M,N,2223.2004868312756
681,2021,20,24,20–24,M,N,2223.2004868312756
682,2021,20,24,20–24,M,N,2223.2004868312756
683,2021,20,24,20–24,M,N,2223.2004868312756
684,2021,20,24,20–24,M,N,2223.2004868312756
685,2021,20,24,20–24,M,N,2223.2004868312756
686,2021,20,24,20–24,M,N,2223.2004868312756
687,2021,20,24,20–24,M,N,2223.2004868312756
688,2021,20,24,20–24,M,N,2223.2004868312756
689,2021,20,24,20–24,M,N,2223.2004868312756
690,2021,20,24,20–24,M,N,2223.2004868312756
691,2021,20,24,20–24,M,N,2223.2004868312756
692,2021,20,24,20–24,M,N,2223.2004868312756
693,2021,20,24,20–24,M,N,2223.2004868312756
694,2021,20,24,20–24,M,N,2223.2004868312756
695,2021,20,24,20–24,M,N,2223.2004868312756
696,2021,20,24,20–24,M,N,2223.2004868312756
697,2021,20,24,20–24,M,N,2223.2004868312756
698,2021,20,24,20–24,M,N,2223.2004868312756
699,2021,20,24,20–24,M,N,2223.2004868312756
700,2021,20,24,20–24,M,N,2223.2004868312756
701,2021,20,24,20–24,M,N,2223.2004868312756
702,2021,20,24,20–24,M,N,2223.2004868312756
703,2021,20,24,20–24,M,N,2223.2004868312756
704,2021,20,24,20–24,M,N,2223.2004868312756
705,2021,20,24,20–24,M,N,2223.2004868312756
706,2021,20,24,20–24,M,N,2223.2004868312756
707,2021,20,24,20–24,M,N,2223.2004868312756
708,2021,20,24,20–24,M,N,2223.2004868312756
709,2021,20,24,20–24,M,N,2223.2004868312756
710,2021,20,24,20–24,M,N,2223.2004868312756
711,2021,20,24,20–24,M,N,2223.2004868312756
712,2021,20,24,20–24,M,N,2223.2004868312756
713,2021,20,24,20–24,M,N,2223.2004868312756
714,2021,20,24,20–24,M,N,2223.2004868312756
715,2021,20,24,20–24,M,N,2223.2004868312756
716,2021,20,24,20–24,M,N,2223.2004868312756
717,2021,20,24,20–24,M,N,2223.2004868312756
718,2021,20,24,20–24,M,N,2223.2004868312756
719,2021,20,24,20–24,M,N,2223.2004868312756
720,2021,20,24,20–24,M,N,2223.2004868312756
721,2021,20,24,20–24,M,N,2223.2004868312756
722,2021,20,24,20–24,M,N,2223.2004868312756
723,2021,20,24,20–24,M,N,2223.2004868312756
724,2021,20,24,20–24,M,N,2223.2004868312756
725,2021,20,24,20–24,M,N,2223.2004868312756
726,2021,20,24,20–24,M,N,2223.2004868312756
727,2021,20,24,20–24,M,N,2223.2004868312756
728,2021,20,24,20–24,M,N,2223.2004868312756
729,2021,20,24,20–24,M,N,2223.2004868312756
730,2021,20,24,20–24,M,N,2223.2004868312756
731,2021,20,24,20–24,M,N,2223.2004868312756
732,2021,20,24,20–24,M,N,2223.2004868312756
733,2021,20,24,20–24,M,N,2223.2004868312756
734,2021,20,24,20–24,M,N,2223.2004868312756
735,2021,20,24,20–24,M,N,2223.2004868312756
736,2021,20,24,20–24,M,N,2223.2004868312756
737,2021,20,24,20–24,M,N,2223.2004868312756
738,2021,20,24,20–24,M,N,2223.2004868312756
739,2021,20,24,20–24,M,N,2223.2004868312756
740,2021,20,24,20–24,M,N,2223.2004868312756
741,2021,20,24,20–24,M,N,2223.2004868312756
742,2021,20,24,20–24,M,N,2223.2004868312756
743,2021,20,24,20–24,M,N,2223.2004868312756
744,2021,20,24,20–24,M,N,2223.2004868312756
745,2021,20,24,20–24,M,N,2223.2004868312756
746,2021,20,24,20–24,M,N,2223.2004868312756
747,2021,20,24,20–24,M,N,2223.2004868312756
748,2021,20,24,20–24,M,N,2223.2004868312756
749,2021,20,24,20–24,M,N,2223.2004868312756
750,2021,20,24,20–24,M,N,2223.2004868312756
751,2021,20,24,20–24,M,N,2223.2004868312756
752,2021,20,24,20–24,M,N,2223.2004868312756
753,2021,20,24,20–24,M,N,2223.2004868312756
754,2021,20,24,20–24,M,N,2223.2004868312756
755,2021,20,24,20–24,M,N,2223.2004868312756
756,2021,20,24,20–24,M,N,2223.2004868312756
757,2021,20,24,20–24,M,N,2223.2004868312756
758,2021,20,24,20–24,M,N,2223.2004868312756
759,2021,20,24,20–24,M,N,2223.2004868312756
760,2021,20,24,20–24,M,N,2223.2004868312756
761,2021,20,24,20–24,M,N,2223.2004868312756
762,2021,20,24,20–24,M,N,2223.2004868312756
763,2021,20,24,20–24,M,N,2223.2004868312756
764,2021,20,24,20–24,M,N,2223.2004868312756
765,2021,20,24,20–24,M,N,2223.2004868312756
766,2021,20,24,20–24,M,N,2223.2004868312756
767,2021,20,24,20–24,M,N,2223.2004868312756
768,2021,20,24,20–24,M,N,2223.2004868312756
769,2021,20,24,20–24,M,N,2223.2004868312756
770,2021,20,24,20–24,M,N,2223.2004868312756
771,2021,20,24,20–24,M,N,2223.2004868312756
772,2021,20,24,20–24,M,N,2223.2004868312756
773,2021,20,24,20–24,M,N,2223.2004868312756
774,2021,20,24,20–24,M,N,2223.2004868312756
775,2021,20,24,20–24,M,N,2223.2004868312756
776,2021,20,24,20–24,M,N,2223.2004868312756
777,2021,20,24,20–24,M,N,2223.2004868312756
778,2021,20,24,20–24,M,N,2223.2004868312756
779,2021,20,24,20–24,M,N,2223.2004868312756
780,2021,20,24,20–24,M,N,2223.2004868312756
781,2021,20,24,20–24,M,N,2223.2004868312756
782,2021,20,24,20–24,M,N,2223.2004868312756
783,2021,20,24,20–24,M,N,2223.2004868312756
784,2021,20,24,20–24,M,N,2223.2004868312756
785,2021,20,24,20–24,M,N,2223.2004868312756
786,2021,20,24,20–24,M,N,2223.2004868312756
787,2021,20,24,20–24,M,N,2223.2004868312756
788,2021,20,24,20–24,M,N,2223.2004868312756
789,2021,20,24,20–24,M,N,2223.2004868312756
790,2021,20,24,20–24,M,N,2223.2004868312756
791,2021,20,24,20–24,M,N,2223.2004868312756
792,2021,20,24,20–24,M,N,2223.2004868312756
793,2021,20,24,20–24,M,N,2223.2004868312756
794,2021,20,24,20–24,M,N,2223.2004868312756
795,2021,20,24,20–24,M,N,2223.2004868312756
796,2021,20,24,20–24,M,N,2223.2004868312756
797,2021,25,29,25–29,M,C,402.4331589381687
798,2021,25,29,25–29,M,C,402.4331589381687
799,2021,25,29,25–29,M,C,402.4331589381687
800,2021,25,29,25–29,M,C,402.4331589381687
801,2021,25,29,25–29,M,C,402.4331589381687
802,2021,25,29,25–29,M,C,402.4331589381687
803,2021,25,29,25–29,M,C,402.4331589381687
804,2021,25,29,25–29,M,C,402.4331589381687
805,2021,25,29,25–29,M,C,402.4331589381687
806,2021,25,29,25–29,M,C,402.4331589381687
807,2021,25,29,25–29,M,C,402.4331589381687
808,2021,25,29,25–29,M,C,402.4331589381687
809,2021,25,29,25–29,M,C,402.4331589381687
810,2021,25,29,25–29,M,C,402.4331589381687
811,2021,25,29,25–29,M,C,402.4331589381687
812,2021,25,29,25–29,M,C,402.4331589381687
813,2021,25,29,25–29,M,C,402.4331589381687
814,2021,25,29,25–29,M,C,402.4331589381687
815,2021,25,29,25–29,M,C,402.4331589381687
816,2021,25,29,25–29,M,C,402.4331589381687
817,2021,25,29,25–29,M,C,402.4331589381687
818,2021,25,29,25–29,M,C,402.4331589381687
819,2021,25,29,25–29,M,C,402.4331589381687
820,2021,25,29,25–29,M,C,402.4331589381687
821,2021,25,29,25–29,M,C,402.4331589381687
822,2021,25,29,25–29,M,C,402.4331589381687
823,2021,25,29,25–29,M,C,402.4331589381687
824,2021,25,29,25–29,M,C,402.4331589381687
825,2021,25,29,25–29,M,C,402.4331589381687
826,2021,25,29,25–29,M,C,402.4331589381687
827,2021,25,29,25–29,M,C,402.4331589381687
828,2021,25,29,25–29,M,C,402.4331589381687
829,2021,25,29,25–29,M,C,402.4331589381687
830,2021,25,29,25–29,M,C,402.4331589381687
831,2021,25,29,25–29,M,C,402.4331589381687
832,2021,25,29,25–29,M,C,402.4331589381687
833,2021,25,29,25–29,M,C,402.4331589381687
834,2021,25,29,25–29,M,C,402.4331589381687
835,2021,25,29,25–29,M,C,402.4331589381687
836,2021,25,29,25–29,M,C,402.4331589381687
837,2021,25,29,25–29,M,C,402.4331589381687
838,2021,25,29,25–29,M,C,402.4331589381687
839,2021,25,29,25–29,M,C,402.4331589381687
840,2021,25,29,25–29,M,C,402.4331589381687
841,2021,25,29,25–29,M,C,402.4331589381687
842,2021,25,29,25–29,M,C,402.4331589381687
843,2021,25,29,25–29,M,C,402.4331589381687
844,2021,25,29,25–29,M,C,402.4331589381687
845,2021,25,29,25–29,M,C,402.4331589381687
846,2021,25,29,25–29,M,C,402.4331589381687
847,2021,25,29,25–29,M,C,402.4331589381687
848,2021,25,29,25–29,M,C,402.4331589381687
849,2021,25,29,25–29,M,C,402.4331589381687
850,2021,25,29,25–29,M,C,402.4331589381687
851,2021,25,29,25–29,M,C,402.4331589381687
852,2021,25,29,25–29,M,C,402.4331589381687
853,2021,25,29,25–29,M,C,402.4331589381687
854,2021,25,29,25–29,M,C,402.4331589381687
855,2021,25,29,25–29,M,C,402.4331589381687
856,2021,25,29,25–29,M,C,402.4331589381687
857,2021,25,29,25–29,M,C,402.4331589381687
858,2021,25,29,25–29,M,C,402.4331589381687
859,2021,25,29,25–29,M,C,402.4331589381687
860,2021,25,29,25–29,M,C,402.4331589381687
861,2021,25,29,25–29,M,C,402.4331589381687
862,2021,25,29,25–29,M,C,402.4331589381687
863,2021,25,29,25–29,M,C,402.4331589381687
864,2021,25,29,25–29,M,C,402.4331589381687
865,2021,25,29,25–29,M,C,402.4331589381687
866,2021,25,29,25–29,M,C,402.4331589381687
867,2021,25,29,25–29,M,C,402.4331589381687
868,2021,25,29,25–29,M,C,402.4331589381687
869,2021,25,29,25–29,M,C,402.4331589381687
870,2021,25,29,25–29,M,C,402.4331589381687
871,2021,25,29,25–29,M,C,402.4331589381687
872,2021,25,29,25–29,M,C,402.4331589381687
873,2021,25,29,25–29,M,C,402.4331589381687
874,2021,25,29,25–29,M,C,402.4331589381687
875,2021,25,29,25–29,M,C,402.4331589381687
876,2021,25,29,25–29,M,C,402.4331589381687
877,2021,25,29,25–29,M,C,402.4331589381687
878,2021,25,29,25–29,M,C,402.4331589381687
879,2021,25,29,25–29,M,C,402.4331589381687
880,2021,25,29,25–29,M,C,402.4331589381687
881,2021,25,29,25–29,M,C,402.4331589381687
882,2021,25,29,25–29,M,C,402.4331589381687
883,2021,25,29,25–29,M,C,402.4331589381687
884,2021,25,29,25–29,M,C,402.4331589381687
885,2021,25,29,25–29,M,C,402.4331589381687
886,2021,25,29,25–29,M,C,402.4331589381687
887,2021,25,29,25–29,M,C,402.4331589381687
888,2021,25,29,25–29,M,C,402.4331589381687
889,2021,25,29,25–29,M,C,402.4331589381687
890,2021,25,29,25–29,M,C,402.4331589381687
891,2021,25,29,25–29,M,C,402.4331589381687
892,2021,25,29,25–29,M,C,402.4331589381687
893,2021,25,29,25–29,M,C,402.4331589381687
894,2021,25,29,25–29,M,C,402.4331589381687
895,2021,25,29,25–29,M,C,402.4331589381687
896,2021,25,29,25–29,M,C,402.4331589381687
897,2021,25,29,25–29,M,C,402.4331589381687
898,2021,25,29,25–29,M,C,402.4331589381687
899,2021,25,29,25–29,M,C,402.4331589381687
900,2021,25,29,25–29,M,C,402.4331589381687
901,2021,25,29,25–29,M,C,402.4331589381687
902,2021,25,29,25–29,M,C,402.4331589381687
903,2021,25,29,25–29,M,C,402.4331589381687
904,2021,25,29,25–29,M,C,402.4331589381687
905,2021,25,29,25–29,M,C,402.4331589381687
906,2021,25,29,25–29,M,C,402.4331589381687
907,2021,25,29,25–29,M,C,402.4331589381687
908,2021,25,29,25–29,M,C,402.4331589381687
909,2021,25,29,25–29,M,C,402.4331589381687
910,2021,25,29,25–29,M,C,402.4331589381687
911,2021,25,29,25–29,M,C,402.4331589381687
912,2021,25,29,25–29,M,C,402.4331589381687
913,2021,25,29,25–29,M,C,402.4331589381687
914,2021,25,29,25–29,M,C,402.4331589381687
915,2021,25,29,25–29,M,C,402.4331589381687
916,2021,25,29,25–29,M,C,402.4331589381687
917,2021,25,29,25–29,M,C,402.4331589381687
918,2021,25,29,25–29,M,C,402.4331589381687
919,2021,25,29,25–29,M,C,402.4331589381687
920,2021,25,29,25–29,M,C,402.4331589381687
921,2021,25,29,25–29,M,C,402.4331589381687
922,2021,25,29,25–29,M,C,402.4331589381687
923,2021,25,29,25–29,M,C,402.4331589381687
924,2021,25,29,25–29,M,C,402.4331589381687
925,2021,25,29,25–29,M,C,402.4331589381687
926,2021,25,29,25–29,M,C,402.4331589381687
927,2021,25,29,25–29,M,C,402.4331589381687
928,2021,25,29,25–29,M,C,402.4331589381687
929,2021,25,29,25–29,M,C,402.4331589381687
930,2021,25,29,25–29,M,C,402.4331589381687
931,2021,25,29,25–29,M,C,402.4331589381687
932,2021,25,29,25–29,M,C,402.4331589381687
933,2021,25,29,25–29,M,C,402.4331589381687
934,2021,25,29,25–29,M,C,402.4331589381687
935,2021,25,29,25–29,M,C,402.4331589381687
936,2021,25,29,25–29,M,C,402.4331589381687
937,2021,25,29,25–29,M,C,402.4331589381687
938,2021,25,29,25–29,M,C,402.4331589381687
939,2021,25,29,25–29,M,C,402.4331589381687
940,2021,25,29,25–29,M,C,402.4331589381687
941,2021,25,29,25–29,M,C,402.4331589381687
942,2021,25,29,25–29,M,C,402.4331589381687
943,2021,25,29,25–29,M,C,402.4331589381687
944,2021,25,29,25–29,M,C,402.4331589381687
945,2021,25,29,25–29,M,C,402.4331589381687
946,2021,25,29,25–29,M,C,402.4331589381687
947,2021,25,29,25–29,M,C,402.4331589381687
948,2021,25,29,25–29,M,C,402.4331589381687
949,2021,25,29,25–29,M,C,402.4331589381687
950,2021,25,29,25–29,M,C,402.4331589381687
951,2021,25,29,25–29,M,C,402.4331589381687
952,2021,25,29,25–29,M,C,402.4331589381687
953,2021,25,29,25–29,M,C,402.4331589381687
954,2021,25,29,25–29,M,C,402.4331589381687
955,2021,25,29,25–29,M,C,402.4331589381687
956,2021,25,29,25–29,M,C,402.4331589381687
957,2021,25,29,25–29,M,C,402.4331589381687
958,2021,25,29,25–29,M,C,402.4331589381687
959,2021,25,29,25–29,M,C,402.4331589381687
960,2021,25,29,25–29,M,C,402.4331589381687
961,2021,25,29,25–29,M,C,402.4331589381687
962,2021,25,29,25–29,M,C,402.4331589381687
963,2021,25,29,25–29,M,C,402.4331589381687
964,2021,25,29,25–29,M,C,402.4331589381687
965,2021,25,29,25–29,M,C,402.4331589381687
966,2021,25,29,25–29,M,C,402.4331589381687
967,2021,25,29,25–29,M,C,402.4331589381687
968,2021,25,29,25–29,M,C,402.4331589381687
969,2021,25,29,25–29,M,C,402.4331589381687
970,2021,25,29,25–29,M,C,402.4331589381687
971,2021,25,29,25–29,M,C,402.4331589381687
972,2021,25,29,25–29,M,C,402.4331589381687
973,2021,25,29,25–29,M,C,402.4331589381687
974,2021,25,29,25–29,M,C,402.4331589381687
975,2021,25,29,25–29,M,C,402.4331589381687
976,2021,25,29,25–29,M,C,402.4331589381687
977,2021,25,29,25–29,M,C,402.4331589381687
978,2021,25,29,25–29,M,C,402.4331589381687
979,2021,25,29,25–29,M,C,402.4331589381687
980,2021,25,29,25–29,M,C,402.4331589381687
981,2021,25,29,25–29,M,C,402.4331589381687
982,2021,25,29,25–29,M,C,402.4331589381687
983,2021,25,29,25–29,M,C,402.4331589381687
984,2021,25,29,25–29,M,C,402.4331589381687
985,2021,25,29,25–29,M,C,402.4331589381687
986,2021,25,29,25–29,M,C,402.4331589381687
987,2021,25,29,25–29,M,C,402.4331589381687
988,2021,25,29,25–29,M,C,402.4331589381687
989,2021,25,29,25–29,M,C,402.4331589381687
990,2021,25,29,25–29,M,C,402.4331589381687
991,2021,25,29,25–29,M,C,402.4331589381687
992,2021,25,29,25–29,M,C,402.4331589381687
993,2021,25,29,25–29,M,C,402.4331589381687
