id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
220,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,1,N
221,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
222,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
223,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
224,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
225,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
226,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
227,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
228,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
229,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
230,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
231,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
232,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
233,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
234,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
235,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
236,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
237,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
238,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
239,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
240,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
241,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
242,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
243,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
244,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
245,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
246,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
247,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
248,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
249,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
250,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
251,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
252,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
253,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
254,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
255,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
256,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
257,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
258,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
259,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
260,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
261,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
262,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
263,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,1,0,0,N
264,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
265,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,1,0,0,N
266,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,1,N
267,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
268,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
269,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
270,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
271,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
272,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
273,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
274,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
275,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
276,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
277,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
278,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
279,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
280,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
281,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
282,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
283,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
284,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
285,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
286,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
287,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
288,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
289,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
290,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
291,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
292,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
293,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
294,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
295,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
296,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
297,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
298,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
299,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
300,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
301,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
302,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
303,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
304,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
305,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
306,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
307,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
308,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
309,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
310,2021,15,19,15–19,M,N,2210.477925806452,0.014421756,0.985578244,0.0,0.0,0.0,0,0,0,N
311,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,20413.478077400345,2245.482588514038,0.0,0,0,0,C
312,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,51532.42117834245,5668.56632961767,0.0,0,0,0,C
313,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,10281.115538131498,1130.922709194465,0.0,0,0,0,C
314,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,7683.544477825449,845.1898925607993,0.0,0,0,0,C
315,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,10944.889301869556,1203.9378232056513,0.0,0,0,0,C
316,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,13271.176180402397,1459.8293798442635,0.0,0,0,0,C
317,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,76317.32208127428,8394.90542894017,0.0,0,0,0,C
318,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,5809.0796230856995,638.998758539427,0.0,0,0,0,C
319,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,8548.843802640262,940.3728182904288,0.0,0,0,0,C
320,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,37692.66056932928,4146.19266262622,0.0,0,0,0,C
321,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,3280.1425964333866,360.81568560767255,0.0,0,0,0,C
322,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,9936.48043797553,1093.0128481773081,0.0,0,0,1,C
323,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,13918.058479205421,1530.9864327125963,0.0,0,0,0,C
324,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,8910.580215028536,980.163823653139,0.0,0,0,0,C
325,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,7706.127573477079,847.6740330824787,0.0,0,0,0,C
326,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,1956.3807854819056,215.20188640300964,0.0,0,0,1,C
327,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,12342.777314697561,1357.7055046167318,0.0,0,0,0,C
328,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,16485.62527885221,1813.4187806737434,0.0,0,0,0,C
329,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,11075.70191249456,1218.3272103744016,0.0,0,0,0,C
330,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,21882.229585063666,2407.045254357003,0.0,0,0,0,C
331,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,38569.383408091206,4242.632174890033,0.0,0,0,0,C
332,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,61505.63137359384,6765.619451095323,0.0,0,0,0,C
333,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,3321.733751974798,365.39071271722776,0.0,0,0,0,C
334,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,38228.398738246266,4205.123861207089,0.0,0,0,0,C
335,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,20402.98255138829,2244.3280806527123,0.0,0,0,0,C
336,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,4165.460506245557,458.20065568701125,0.0,0,0,0,C
337,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,10422.507691495523,1146.4758460645073,0.0,0,0,0,C
338,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,16150.546672978051,1776.5601340275857,0.0,0,0,0,C
339,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,32088.703719563066,3529.7574091519377,0.0,0,0,0,C
340,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,14746.053672114229,1622.065903932565,0.0,0,0,0,C
341,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,17413.87597611526,1915.5263573726788,0.0,0,0,0,C
342,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,3064.875206958547,337.13627276544014,0.0,0,0,0,C
343,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,8562.298328217026,941.8528161038729,0.0,0,0,0,C
344,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,15710.513718204002,1728.1565090024403,0.0,0,0,0,C
345,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,5748.620695653173,632.3482765218491,0.0,0,0,0,C
346,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,74279.10221315555,8170.701243447112,0.0,0,0,0,C
347,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,12982.758846344985,1428.1034730979484,0.0,0,0,0,C
348,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,19833.21799086476,2181.653978995123,0.0,0,0,0,C
349,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,13280.972911559847,1460.9070202715832,0.0,0,0,0,C
350,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,24544.578838258578,2699.9036722084434,0.0,0,0,0,C
351,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,13263.836032809588,1459.0219636090546,0.0,0,0,0,C
352,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,3207.9077893522626,352.8698568287488,0.0,0,0,0,C
353,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,13795.892313675102,1517.5481545042612,0.0,0,0,0,C
354,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,4765.890815651994,524.2479897217194,0.0,0,0,0,C
355,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,6967.1515923792485,766.3866751617173,0.0,0,0,0,C
356,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,1343.680139782799,147.8048153761079,0.0,0,0,0,C
357,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,14149.003762628081,1556.390413889089,0.0,0,0,0,C
358,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,15803.629708308004,1738.3992679138805,0.0,0,0,0,C
359,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,26318.624498771693,2895.048694864886,0.0,0,0,0,C
360,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,6478.580231219838,712.6438254341823,0.0,0,0,0,C
361,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,11209.850404485614,1233.0835444934175,0.0,0,0,0,C
362,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,10364.774857489987,1140.1252343238987,0.0,0,0,0,C
363,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,7071.693794217114,777.8863173638825,0.0,0,0,0,C
364,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,7735.101834226138,850.8612017648751,0.0,0,0,0,C
365,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,25793.45318617861,2837.279850479647,0.0,0,0,0,C
366,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,5483.090791227735,603.1399870350509,0.0,0,0,0,C
367,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,6452.402586313738,709.7642844945111,0.0,0,0,0,C
368,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,25718.96814226976,2829.086495649674,0.0,0,0,0,C
369,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,14839.647710292387,1632.3612481321625,0.0,0,0,0,C
370,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,9042.224624805282,994.6447087285811,0.0,0,0,0,C
371,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,33511.41774965209,3686.25595246173,0.0,0,0,1,C
372,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,34079.50555691701,3748.7456112608706,0.0,0,0,0,C
373,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,7007.982505120035,770.8780755632039,0.0,0,0,0,C
374,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,20216.535933253213,2223.8189526578535,0.0,0,0,0,C
375,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,2509.0992382750233,276.00091621025257,0.0,0,0,0,C
376,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,16514.588696223804,1816.6047565846186,0.0,0,0,0,C
377,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,12119.862592247124,1333.1848851471836,0.0,0,0,0,C
378,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,33102.20933539366,3641.243026893302,0.0,0,0,0,C
379,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,64918.044719762365,7140.98491917386,0.0,0,0,0,C
380,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,7185.475096657925,790.4022606323717,0.0,0,0,0,C
381,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,28346.637706446127,3118.130147709074,0.0,0,0,0,C
382,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,4926.75987084334,541.9435857927674,0.0,0,0,0,C
383,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,4323.753486724868,475.6128835397355,0.0,0,0,0,C
384,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,14038.729503839068,1544.2602454222974,0.0,0,0,0,C
385,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,2201.7850370859023,242.19635407944924,0.0,0,0,0,C
386,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,23939.841603748293,2633.382576412312,0.0,0,0,0,C
387,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,12835.41574675727,1411.8957321432997,0.0,0,0,0,C
388,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,43791.69548009143,4817.086502810058,0.0,0,0,0,C
389,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,7182.094459970262,790.0303905967288,0.0,0,0,0,C
390,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,1358.3458864457461,149.41804750903205,0.0,0,0,0,C
391,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,10596.113628093382,1165.572499090272,0.0,0,0,0,C
392,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,13762.323518952491,1513.855587084774,0.0,0,0,0,C
393,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,18384.081076971364,2022.24891846685,0.0,0,0,0,C
394,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,8169.184885048297,898.6103373553127,0.0,0,0,0,C
395,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,15173.470747245128,1669.081782196964,0.0,0,0,0,C
396,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,27877.369250796954,3066.510617587665,0.0,0,0,0,C
397,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,33386.05780541662,3672.466358595828,0.0,0,0,0,C
398,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,8430.369981990025,927.3406980189028,0.0,0,0,0,C
399,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,4273.931289345292,470.13244182798206,0.0,0,0,0,C
400,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,14802.34278050398,1628.2577058554377,0.0,0,0,0,C
401,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,77679.64063953499,8544.76047034885,0.0,0,0,0,C
402,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,8492.479727969987,934.1727700766986,0.0,0,0,0,C
403,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,39304.79587700895,4323.527546470985,0.0,0,0,0,C
404,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,16483.983866792627,1813.2382253471887,0.0,0,0,0,C
405,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,14858.01565056851,1634.381721562536,0.0,0,0,0,C
406,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,21984.8017085358,2418.3281879389383,0.0,0,0,0,C
407,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,18653.407179801452,2051.87478977816,0.0,0,0,0,C
408,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,18990.300146358924,2088.933016099482,0.0,0,0,0,C
409,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,13478.162566197558,1482.5978822817315,0.0,0,0,0,C
410,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,49320.33829048089,5425.237211952898,0.0,0,0,0,C
411,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,7498.379543896042,824.8217498285647,0.0,0,0,0,C
412,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,9719.22723051358,1069.1149953564936,0.0,0,0,0,C
413,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,9770.779944773294,1074.7857939250623,0.0,0,0,0,C
414,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,9300.860388655734,1023.0946427521308,0.0,0,0,0,C
415,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,6375.531169882176,701.3084286870394,0.0,0,0,0,C
416,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,10240.021085672997,1126.4023194240297,0.0,0,0,0,C
417,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,5176.258790832872,569.388466991616,0.0,0,0,0,C
418,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,70208.4343974127,7722.927783715397,0.0,0,0,0,C
419,2021,20,24,20–24,M,C,403.1200743093093,0.020606231,0.979393769,13033.244240648266,1433.6568664713093,0.0,0,0,0,C
