id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0051115,2015,20,24,20–24,M,C,293.1149429482126
0051215,2015,20,24,20–24,M,C,293.1149429482126
0051315,2015,20,24,20–24,M,C,293.1149429482126
0051415,2015,20,24,20–24,M,C,293.1149429482126
0051515,2015,20,24,20–24,M,C,293.1149429482126
0051615,2015,20,24,20–24,M,C,293.1149429482126
0051715,2015,20,24,20–24,M,C,293.1149429482126
0051815,2015,20,24,20–24,M,C,293.1149429482126
0051915,2015,20,24,20–24,M,C,293.1149429482126
0052015,2015,20,24,20–24,M,C,293.1149429482126
0052115,2015,20,24,20–24,M,C,293.1149429482126
0052215,2015,20,24,20–24,M,C,293.1149429482126
0052315,2015,20,24,20–24,M,C,293.1149429482126
0052415,2015,20,24,20–24,M,C,293.1149429482126
0052515,2015,20,24,20–24,M,C,293.1149429482126
0052615,2015,20,24,20–24,M,C,293.1149429482126
0052715,2015,20,24,20–24,M,C,293.1149429482126
0052815,2015,20,24,20–24,M,C,293.1149429482126
0052915,2015,20,24,20–24,M,C,293.1149429482126
0053015,2015,20,24,20–24,M,C,293.1149429482126
0053115,2015,20,24,20–24,M,C,293.1149429482126
0053215,2015,20,24,20–24,M,C,293.1149429482126
0053315,2015,20,24,20–24,M,C,293.1149429482126
0053415,2015,20,24,20–24,M,C,293.1149429482126
0053515,2015,20,24,20–24,M,C,293.1149429482126
0053615,2015,20,24,20–24,M,C,293.1149429482126
0053715,2015,20,24,20–24,M,C,293.1149429482126
0053815,2015,20,24,20–24,M,N,2166.6768938775513
0053915,2015,20,24,20–24,M,N,2166.6768938775513
0054015,2015,20,24,20–24,M,N,2166.6768938775513
0054115,2015,20,24,20–24,M,N,2166.6768938775513
0054215,2015,20,24,20–24,M,N,2166.6768938775513
0054315,2015,20,24,20–24,M,N,2166.6768938775513
0054415,2015,20,24,20–24,M,N,2166.6768938775513
0054515,2015,20,24,20–24,M,N,2166.6768938775513
0054615,2015,20,24,20–24,M,N,2166.6768938775513
0054715,2015,20,24,20–24,M,N,2166.6768938775513
0054815,2015,20,24,20–24,M,N,2166.6768938775513
0054915,2015,20,24,20–24,M,N,2166.6768938775513
0055015,2015,20,24,20–24,M,N,2166.6768938775513
0055115,2015,20,24,20–24,M,N,2166.6768938775513
0055215,2015,20,24,20–24,M,N,2166.6768938775513
0055315,2015,20,24,20–24,M,N,2166.6768938775513
0055415,2015,20,24,20–24,M,N,2166.6768938775513
0055515,2015,20,24,20–24,M,N,2166.6768938775513
0055615,2015,20,24,20–24,M,N,2166.6768938775513
0055715,2015,20,24,20–24,M,N,2166.6768938775513
0055815,2015,20,24,20–24,M,N,2166.6768938775513
0055915,2015,20,24,20–24,M,N,2166.6768938775513
0056015,2015,20,24,20–24,M,N,2166.6768938775513
0056115,2015,20,24,20–24,M,N,2166.6768938775513
0056215,2015,20,24,20–24,M,N,2166.6768938775513
0056315,2015,20,24,20–24,M,N,2166.6768938775513
0056415,2015,20,24,20–24,M,N,2166.6768938775513
0056515,2015,20,24,20–24,M,N,2166.6768938775513
0056615,2015,20,24,20–24,M,N,2166.6768938775513
0056715,2015,20,24,20–24,M,N,2166.6768938775513
0056815,2015,20,24,20–24,M,N,2166.6768938775513
0056915,2015,20,24,20–24,M,N,2166.6768938775513
0057015,2015,20,24,20–24,M,N,2166.6768938775513
0057115,2015,20,24,20–24,M,N,2166.6768938775513
0057215,2015,20,24,20–24,M,N,2166.6768938775513
0057315,2015,20,24,20–24,M,N,2166.6768938775513
0057415,2015,20,24,20–24,M,N,2166.6768938775513
0057515,2015,20,24,20–24,M,N,2166.6768938775513
0057615,2015,20,24,20–24,M,N,2166.6768938775513
0057715,2015,20,24,20–24,M,N,2166.6768938775513
0057815,2015,20,24,20–24,M,N,2166.6768938775513
0057915,2015,20,24,20–24,M,N,2166.6768938775513
0058015,2015,20,24,20–24,M,N,2166.6768938775513
0058115,2015,20,24,20–24,M,N,2166.6768938775513
0058215,2015,20,24,20–24,M,N,2166.6768938775513
0058315,2015,20,24,20–24,M,N,2166.6768938775513
0058415,2015,20,24,20–24,M,N,2166.6768938775513
0058515,2015,20,24,20–24,M,N,2166.6768938775513
0058615,2015,20,24,20–24,M,N,2166.6768938775513
0058715,2015,20,24,20–24,M,N,2166.6768938775513
0058815,2015,20,24,20–24,M,N,2166.6768938775513
0058915,2015,20,24,20–24,M,N,2166.6768938775513
0059015,2015,20,24,20–24,M,N,2166.6768938775513
0059115,2015,20,24,20–24,M,N,2166.6768938775513
0059215,2015,20,24,20–24,M,N,2166.6768938775513
0059315,2015,20,24,20–24,M,N,2166.6768938775513
0059415,2015,20,24,20–24,M,N,2166.6768938775513
0059515,2015,20,24,20–24,M,N,2166.6768938775513
0059615,2015,20,24,20–24,M,N,2166.6768938775513
0059715,2015,20,24,20–24,M,N,2166.6768938775513
0059815,2015,20,24,20–24,M,N,2166.6768938775513
0059915,2015,20,24,20–24,M,N,2166.6768938775513
0060015,2015,20,24,20–24,M,N,2166.6768938775513
0060115,2015,20,24,20–24,M,N,2166.6768938775513
0060215,2015,20,24,20–24,M,N,2166.6768938775513
0060315,2015,20,24,20–24,M,N,2166.6768938775513
0060415,2015,20,24,20–24,M,N,2166.6768938775513
0060515,2015,20,24,20–24,M,N,2166.6768938775513
0060615,2015,20,24,20–24,M,N,2166.6768938775513
0060715,2015,20,24,20–24,M,N,2166.6768938775513
0060815,2015,20,24,20–24,M,N,2166.6768938775513
0060915,2015,20,24,20–24,M,N,2166.6768938775513
0061015,2015,20,24,20–24,M,N,2166.6768938775513
0061115,2015,20,24,20–24,M,N,2166.6768938775513
0061215,2015,20,24,20–24,M,N,2166.6768938775513
0061315,2015,20,24,20–24,M,N,2166.6768938775513
0061415,2015,20,24,20–24,M,N,2166.6768938775513
0061515,2015,20,24,20–24,M,N,2166.6768938775513
0061615,2015,20,24,20–24,M,N,2166.6768938775513
0061715,2015,20,24,20–24,M,N,2166.6768938775513
0061815,2015,20,24,20–24,M,N,2166.6768938775513
0061915,2015,20,24,20–24,M,N,2166.6768938775513
0062015,2015,20,24,20–24,M,N,2166.6768938775513
0062115,2015,20,24,20–24,M,N,2166.6768938775513
0062215,2015,20,24,20–24,M,N,2166.6768938775513
0062315,2015,20,24,20–24,M,N,2166.6768938775513
0062415,2015,20,24,20–24,M,N,2166.6768938775513
0062515,2015,20,24,20–24,M,N,2166.6768938775513
0062615,2015,20,24,20–24,M,N,2166.6768938775513
0062715,2015,20,24,20–24,M,N,2166.6768938775513
0062815,2015,20,24,20–24,M,N,2166.6768938775513
0062915,2015,20,24,20–24,M,N,2166.6768938775513
0063015,2015,20,24,20–24,M,N,2166.6768938775513
0063115,2015,20,24,20–24,M,N,2166.6768938775513
0063215,2015,20,24,20–24,M,N,2166.6768938775513
0063315,2015,20,24,20–24,M,N,2166.6768938775513
0063415,2015,20,24,20–24,M,N,2166.6768938775513
0063515,2015,20,24,20–24,M,N,2166.6768938775513
0063615,2015,20,24,20–24,M,N,2166.6768938775513
0063715,2015,20,24,20–24,M,N,2166.6768938775513
0063815,2015,20,24,20–24,M,N,2166.6768938775513
0063915,2015,20,24,20–24,M,N,2166.6768938775513
0064015,2015,20,24,20–24,M,N,2166.6768938775513
0064115,2015,20,24,20–24,M,N,2166.6768938775513
0064215,2015,20,24,20–24,M,N,2166.6768938775513
0064315,2015,20,24,20–24,M,N,2166.6768938775513
0064415,2015,20,24,20–24,M,N,2166.6768938775513
0064515,2015,20,24,20–24,M,N,2166.6768938775513
0064615,2015,20,24,20–24,M,N,2166.6768938775513
0064715,2015,20,24,20–24,M,N,2166.6768938775513
0064815,2015,20,24,20–24,M,N,2166.6768938775513
0064915,2015,20,24,20–24,M,N,2166.6768938775513
0065015,2015,20,24,20–24,M,N,2166.6768938775513
0065115,2015,20,24,20–24,M,N,2166.6768938775513
0065215,2015,20,24,20–24,M,N,2166.6768938775513
0065315,2015,20,24,20–24,M,N,2166.6768938775513
0065415,2015,20,24,20–24,M,N,2166.6768938775513
0065515,2015,20,24,20–24,M,N,2166.6768938775513
0065615,2015,20,24,20–24,M,N,2166.6768938775513
0065715,2015,20,24,20–24,M,N,2166.6768938775513
0065815,2015,20,24,20–24,M,N,2166.6768938775513
0065915,2015,20,24,20–24,M,N,2166.6768938775513
0066015,2015,20,24,20–24,M,N,2166.6768938775513
0066115,2015,20,24,20–24,M,N,2166.6768938775513
0066215,2015,20,24,20–24,M,N,2166.6768938775513
0066315,2015,20,24,20–24,M,N,2166.6768938775513
0066415,2015,20,24,20–24,M,N,2166.6768938775513
0066515,2015,20,24,20–24,M,N,2166.6768938775513
0066615,2015,20,24,20–24,M,N,2166.6768938775513
0066715,2015,20,24,20–24,M,N,2166.6768938775513
0066815,2015,20,24,20–24,M,N,2166.6768938775513
0066915,2015,20,24,20–24,M,N,2166.6768938775513
0067015,2015,20,24,20–24,M,N,2166.6768938775513
0067115,2015,20,24,20–24,M,N,2166.6768938775513
0067215,2015,20,24,20–24,M,N,2166.6768938775513
0067315,2015,20,24,20–24,M,N,2166.6768938775513
0067415,2015,20,24,20–24,M,N,2166.6768938775513
0067515,2015,20,24,20–24,M,N,2166.6768938775513
0067615,2015,20,24,20–24,M,N,2166.6768938775513
0067715,2015,20,24,20–24,M,N,2166.6768938775513
0067815,2015,20,24,20–24,M,N,2166.6768938775513
0067915,2015,20,24,20–24,M,N,2166.6768938775513
0068015,2015,20,24,20–24,M,N,2166.6768938775513
0068115,2015,20,24,20–24,M,N,2166.6768938775513
0068215,2015,20,24,20–24,M,N,2166.6768938775513
0068315,2015,20,24,20–24,M,N,2166.6768938775513
0068415,2015,20,24,20–24,M,N,2166.6768938775513
0068515,2015,20,24,20–24,M,N,2166.6768938775513
0068615,2015,20,24,20–24,M,N,2166.6768938775513
0068715,2015,20,24,20–24,M,N,2166.6768938775513
0068815,2015,20,24,20–24,M,N,2166.6768938775513
0068915,2015,20,24,20–24,M,N,2166.6768938775513
0069015,2015,20,24,20–24,M,N,2166.6768938775513
0069115,2015,20,24,20–24,M,N,2166.6768938775513
0069215,2015,20,24,20–24,M,N,2166.6768938775513
0069315,2015,20,24,20–24,M,N,2166.6768938775513
0069415,2015,20,24,20–24,M,N,2166.6768938775513
0069515,2015,20,24,20–24,M,N,2166.6768938775513
0069615,2015,20,24,20–24,M,N,2166.6768938775513
0069715,2015,20,24,20–24,M,N,2166.6768938775513
0069815,2015,20,24,20–24,M,N,2166.6768938775513
0069915,2015,20,24,20–24,M,N,2166.6768938775513
0070015,2015,20,24,20–24,M,N,2166.6768938775513
0070115,2015,20,24,20–24,M,N,2166.6768938775513
0070215,2015,20,24,20–24,M,N,2166.6768938775513
0070315,2015,20,24,20–24,M,N,2166.6768938775513
0070415,2015,20,24,20–24,M,N,2166.6768938775513
0070515,2015,20,24,20–24,M,N,2166.6768938775513
0070615,2015,20,24,20–24,M,N,2166.6768938775513
0070715,2015,20,24,20–24,M,N,2166.6768938775513
0070815,2015,20,24,20–24,M,N,2166.6768938775513
0070915,2015,20,24,20–24,M,N,2166.6768938775513
0071015,2015,20,24,20–24,M,N,2166.6768938775513
0071115,2015,20,24,20–24,M,N,2166.6768938775513
0071215,2015,20,24,20–24,M,N,2166.6768938775513
0071315,2015,20,24,20–24,M,N,2166.6768938775513
0071415,2015,20,24,20–24,M,N,2166.6768938775513
0071515,2015,20,24,20–24,M,N,2166.6768938775513
0071615,2015,20,24,20–24,M,N,2166.6768938775513
0071715,2015,20,24,20–24,M,N,2166.6768938775513
0071815,2015,20,24,20–24,M,N,2166.6768938775513
0071915,2015,20,24,20–24,M,N,2166.6768938775513
0072015,2015,20,24,20–24,M,N,2166.6768938775513
0072115,2015,20,24,20–24,M,N,2166.6768938775513
0072215,2015,20,24,20–24,M,N,2166.6768938775513
0072315,2015,20,24,20–24,M,N,2166.6768938775513
0072415,2015,20,24,20–24,M,N,2166.6768938775513
0072515,2015,20,24,20–24,M,N,2166.6768938775513
0072615,2015,20,24,20–24,M,N,2166.6768938775513
0072715,2015,20,24,20–24,M,N,2166.6768938775513
0072815,2015,20,24,20–24,M,N,2166.6768938775513
0072915,2015,20,24,20–24,M,N,2166.6768938775513
0073015,2015,20,24,20–24,M,N,2166.6768938775513
0073115,2015,20,24,20–24,M,N,2166.6768938775513
0073215,2015,20,24,20–24,M,N,2166.6768938775513
0073315,2015,20,24,20–24,M,N,2166.6768938775513
0073415,2015,20,24,20–24,M,N,2166.6768938775513
0073515,2015,20,24,20–24,M,N,2166.6768938775513
0073615,2015,20,24,20–24,M,N,2166.6768938775513
0073715,2015,20,24,20–24,M,N,2166.6768938775513
0073815,2015,20,24,20–24,M,N,2166.6768938775513
0073915,2015,20,24,20–24,M,N,2166.6768938775513
0074015,2015,20,24,20–24,M,N,2166.6768938775513
0074115,2015,20,24,20–24,M,N,2166.6768938775513
0074215,2015,20,24,20–24,M,N,2166.6768938775513
0074315,2015,20,24,20–24,M,N,2166.6768938775513
0074415,2015,20,24,20–24,M,N,2166.6768938775513
0074515,2015,20,24,20–24,M,N,2166.6768938775513
0074615,2015,20,24,20–24,M,N,2166.6768938775513
0074715,2015,20,24,20–24,M,N,2166.6768938775513
0074815,2015,20,24,20–24,M,N,2166.6768938775513
0074915,2015,20,24,20–24,M,N,2166.6768938775513
0075015,2015,20,24,20–24,M,N,2166.6768938775513
0075115,2015,20,24,20–24,M,N,2166.6768938775513
0075215,2015,20,24,20–24,M,N,2166.6768938775513
0075315,2015,20,24,20–24,M,N,2166.6768938775513
0075415,2015,20,24,20–24,M,N,2166.6768938775513
0075515,2015,20,24,20–24,M,N,2166.6768938775513
0075615,2015,20,24,20–24,M,N,2166.6768938775513
0075715,2015,20,24,20–24,M,N,2166.6768938775513
0075815,2015,20,24,20–24,M,N,2166.6768938775513
0075915,2015,20,24,20–24,M,N,2166.6768938775513
0076015,2015,20,24,20–24,M,N,2166.6768938775513
0076115,2015,20,24,20–24,M,N,2166.6768938775513
0076215,2015,20,24,20–24,M,N,2166.6768938775513
0076315,2015,20,24,20–24,M,N,2166.6768938775513
0076415,2015,20,24,20–24,M,N,2166.6768938775513
0076515,2015,20,24,20–24,M,N,2166.6768938775513
0076615,2015,20,24,20–24,M,N,2166.6768938775513
0076715,2015,20,24,20–24,M,N,2166.6768938775513
0076815,2015,20,24,20–24,M,N,2166.6768938775513
0076915,2015,20,24,20–24,M,N,2166.6768938775513
0077015,2015,20,24,20–24,M,N,2166.6768938775513
0077115,2015,20,24,20–24,M,N,2166.6768938775513
0077215,2015,20,24,20–24,M,N,2166.6768938775513
0077315,2015,20,24,20–24,M,N,2166.6768938775513
0077415,2015,20,24,20–24,M,N,2166.6768938775513
0077515,2015,20,24,20–24,M,N,2166.6768938775513
0077615,2015,20,24,20–24,M,N,2166.6768938775513
0077715,2015,20,24,20–24,M,N,2166.6768938775513
0077815,2015,20,24,20–24,M,N,2166.6768938775513
0077915,2015,20,24,20–24,M,N,2166.6768938775513
0078015,2015,20,24,20–24,M,N,2166.6768938775513
0078115,2015,20,24,20–24,M,N,2166.6768938775513
0078215,2015,20,24,20–24,M,N,2166.6768938775513
0078315,2015,25,29,25–29,M,C,292.74845338021186
0078415,2015,25,29,25–29,M,C,292.74845338021186
0078515,2015,25,29,25–29,M,C,292.74845338021186
0078615,2015,25,29,25–29,M,C,292.74845338021186
0078715,2015,25,29,25–29,M,C,292.74845338021186
0078815,2015,25,29,25–29,M,C,292.74845338021186
0078915,2015,25,29,25–29,M,C,292.74845338021186
0079015,2015,25,29,25–29,M,C,292.74845338021186
0079115,2015,25,29,25–29,M,C,292.74845338021186
0079215,2015,25,29,25–29,M,C,292.74845338021186
0079315,2015,25,29,25–29,M,C,292.74845338021186
0079415,2015,25,29,25–29,M,C,292.74845338021186
0079515,2015,25,29,25–29,M,C,292.74845338021186
0079615,2015,25,29,25–29,M,C,292.74845338021186
0079715,2015,25,29,25–29,M,C,292.74845338021186
0079815,2015,25,29,25–29,M,C,292.74845338021186
0079915,2015,25,29,25–29,M,C,292.74845338021186
0080015,2015,25,29,25–29,M,C,292.74845338021186
0080115,2015,25,29,25–29,M,C,292.74845338021186
0080215,2015,25,29,25–29,M,C,292.74845338021186
0080315,2015,25,29,25–29,M,C,292.74845338021186
0080415,2015,25,29,25–29,M,C,292.74845338021186
0080515,2015,25,29,25–29,M,C,292.74845338021186
0080615,2015,25,29,25–29,M,C,292.74845338021186
0080715,2015,25,29,25–29,M,C,292.74845338021186
0080815,2015,25,29,25–29,M,C,292.74845338021186
0080915,2015,25,29,25–29,M,C,292.74845338021186
0081015,2015,25,29,25–29,M,C,292.74845338021186
0081115,2015,25,29,25–29,M,C,292.74845338021186
0081215,2015,25,29,25–29,M,C,292.74845338021186
0081315,2015,25,29,25–29,M,C,292.74845338021186
0081415,2015,25,29,25–29,M,C,292.74845338021186
0081515,2015,25,29,25–29,M,C,292.74845338021186
0081615,2015,25,29,25–29,M,C,292.74845338021186
0081715,2015,25,29,25–29,M,C,292.74845338021186
0081815,2015,25,29,25–29,M,C,292.74845338021186
0081915,2015,25,29,25–29,M,C,292.74845338021186
0082015,2015,25,29,25–29,M,C,292.74845338021186
0082115,2015,25,29,25–29,M,C,292.74845338021186
0082215,2015,25,29,25–29,M,C,292.74845338021186
0082315,2015,25,29,25–29,M,C,292.74845338021186
0082415,2015,25,29,25–29,M,C,292.74845338021186
0082515,2015,25,29,25–29,M,C,292.74845338021186
0082615,2015,25,29,25–29,M,C,292.74845338021186
0082715,2015,25,29,25–29,M,C,292.74845338021186
0082815,2015,25,29,25–29,M,C,292.74845338021186
0082915,2015,25,29,25–29,M,C,292.74845338021186
0083015,2015,25,29,25–29,M,C,292.74845338021186
0083115,2015,25,29,25–29,M,C,292.74845338021186
0083215,2015,25,29,25–29,M,C,292.74845338021186
0083315,2015,25,29,25–29,M,C,292.74845338021186
0083415,2015,25,29,25–29,M,C,292.74845338021186
0083515,2015,25,29,25–29,M,C,292.74845338021186
0083615,2015,25,29,25–29,M,C,292.74845338021186
0083715,2015,25,29,25–29,M,C,292.74845338021186
0083815,2015,25,29,25–29,M,C,292.74845338021186
0083915,2015,25,29,25–29,M,C,292.74845338021186
0084015,2015,25,29,25–29,M,C,292.74845338021186
0084115,2015,25,29,25–29,M,C,292.74845338021186
0084215,2015,25,29,25–29,M,C,292.74845338021186
0084315,2015,25,29,25–29,M,C,292.74845338021186
0084415,2015,25,29,25–29,M,C,292.74845338021186
0084515,2015,25,29,25–29,M,C,292.74845338021186
0084615,2015,25,29,25–29,M,C,292.74845338021186
0084715,2015,25,29,25–29,M,C,292.74845338021186
0084815,2015,25,29,25–29,M,C,292.74845338021186
0084915,2015,25,29,25–29,M,C,292.74845338021186
0085015,2015,25,29,25–29,M,C,292.74845338021186
0085115,2015,25,29,25–29,M,C,292.74845338021186
0085215,2015,25,29,25–29,M,C,292.74845338021186
0085315,2015,25,29,25–29,M,C,292.74845338021186
0085415,2015,25,29,25–29,M,C,292.74845338021186
0085515,2015,25,29,25–29,M,C,292.74845338021186
0085615,2015,25,29,25–29,M,C,292.74845338021186
0085715,2015,25,29,25–29,M,C,292.74845338021186
0085815,2015,25,29,25–29,M,C,292.74845338021186
0085915,2015,25,29,25–29,M,C,292.74845338021186
0086015,2015,25,29,25–29,M,C,292.74845338021186
0086115,2015,25,29,25–29,M,C,292.74845338021186
0086215,2015,25,29,25–29,M,C,292.74845338021186
0086315,2015,25,29,25–29,M,C,292.74845338021186
0086415,2015,25,29,25–29,M,C,292.74845338021186
0086515,2015,25,29,25–29,M,C,292.74845338021186
0086615,2015,25,29,25–29,M,C,292.74845338021186
0086715,2015,25,29,25–29,M,C,292.74845338021186
0086815,2015,25,29,25–29,M,C,292.74845338021186
0086915,2015,25,29,25–29,M,C,292.74845338021186
0087015,2015,25,29,25–29,M,C,292.74845338021186
0087115,2015,25,29,25–29,M,C,292.74845338021186
0087215,2015,25,29,25–29,M,C,292.74845338021186
0087315,2015,25,29,25–29,M,C,292.74845338021186
0087415,2015,25,29,25–29,M,C,292.74845338021186
0087515,2015,25,29,25–29,M,C,292.74845338021186
0087615,2015,25,29,25–29,M,C,292.74845338021186
0087715,2015,25,29,25–29,M,C,292.74845338021186
0087815,2015,25,29,25–29,M,C,292.74845338021186
0087915,2015,25,29,25–29,M,C,292.74845338021186
0088015,2015,25,29,25–29,M,C,292.74845338021186
0088115,2015,25,29,25–29,M,C,292.74845338021186
0088215,2015,25,29,25–29,M,C,292.74845338021186
0088315,2015,25,29,25–29,M,C,292.74845338021186
0088415,2015,25,29,25–29,M,C,292.74845338021186
0088515,2015,25,29,25–29,M,C,292.74845338021186
0088615,2015,25,29,25–29,M,C,292.74845338021186
0088715,2015,25,29,25–29,M,C,292.74845338021186
0088815,2015,25,29,25–29,M,C,292.74845338021186
0088915,2015,25,29,25–29,M,C,292.74845338021186
0089015,2015,25,29,25–29,M,C,292.74845338021186
0089115,2015,25,29,25–29,M,C,292.74845338021186
0089215,2015,25,29,25–29,M,C,292.74845338021186
0089315,2015,25,29,25–29,M,C,292.74845338021186
0089415,2015,25,29,25–29,M,C,292.74845338021186
0089515,2015,25,29,25–29,M,C,292.74845338021186
0089615,2015,25,29,25–29,M,C,292.74845338021186
0089715,2015,25,29,25–29,M,C,292.74845338021186
0089815,2015,25,29,25–29,M,C,292.74845338021186
0089915,2015,25,29,25–29,M,C,292.74845338021186
0090015,2015,25,29,25–29,M,C,292.74845338021186
0090115,2015,25,29,25–29,M,C,292.74845338021186
0090215,2015,25,29,25–29,M,C,292.74845338021186
0090315,2015,25,29,25–29,M,C,292.74845338021186
0090415,2015,25,29,25–29,M,C,292.74845338021186
0090515,2015,25,29,25–29,M,C,292.74845338021186
0090615,2015,25,29,25–29,M,C,292.74845338021186
0090715,2015,25,29,25–29,M,C,292.74845338021186
