id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0021416,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,1,0,0,N
0021516,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0021616,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0021716,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0021816,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0021916,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022016,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022116,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022216,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022316,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022416,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022516,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022616,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022716,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022816,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0022916,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023016,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023116,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023216,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023316,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023416,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023516,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023616,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023716,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023816,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0023916,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024016,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024116,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024216,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024316,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024416,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024516,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024616,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024716,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024816,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0024916,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025016,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025116,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025216,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025316,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025416,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025516,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025616,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025716,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025816,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0025916,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026016,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026116,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026216,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026316,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026416,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026516,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026616,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026716,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026816,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0026916,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027016,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027116,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027216,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027316,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027416,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027516,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027616,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027716,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027816,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0027916,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0028016,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,1,0,0,N
0028116,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0028216,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,1,0,0,N
0028316,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0028416,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0028516,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0028616,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0028716,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0028816,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0028916,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0029016,2016,15,19,15–19,M,N,2016.2256772413793,0.003062082,0.996937918,0.0,0.0,0.0,0,0,0,N
0029116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,18684.03375528318,2055.24371308115,0.0,0,0,0,C
0029216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,12565.888171465016,1382.2476988611518,0.0,0,0,0,C
0029316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4348.010516877826,478.28115685656087,0.0,0,0,0,C
0029416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,29041.4607245105,3194.560679696155,0.0,0,0,0,C
0029516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4672.492862010691,513.974214821176,0.0,0,0,0,C
0029616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,13257.665980558453,1458.34325786143,0.0,0,0,0,C
0029716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,9099.3323876379,1000.9265626401692,0.0,0,0,0,C
0029816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4525.270945480599,497.77980400286594,0.0,0,0,0,C
0029916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,10662.384039952029,1172.8622443947231,0.0,0,0,0,C
0030016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,10846.791931097689,1193.1471124207458,0.0,0,0,0,C
0030116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,11939.946910571189,1313.3941601628308,0.0,0,0,0,C
0030216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,30141.574635622357,3315.5732099184593,0.0,0,0,0,C
0030316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,6013.476647207962,661.4824311928759,0.0,0,0,0,C
0030416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4494.1441533089055,494.3558568639796,0.0,0,0,0,C
0030516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,6401.721289772651,704.1893418749917,0.0,0,0,0,C
0030616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,7762.378289188682,853.861611810755,0.0,0,0,0,C
0030716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,44638.38893854103,4910.222783239513,0.0,0,0,0,C
0030816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,3397.760148267549,373.7536163094304,0.0,0,0,0,C
0030916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,5000.262119138554,550.0288331052409,0.0,0,0,0,C
0031016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,22046.62842899946,2425.1291271899404,0.0,0,0,0,C
0031116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,1918.5720489188386,211.04292538107225,0.0,0,0,0,C
0031216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,5811.897828361933,639.3087611198125,0.0,0,0,0,C
0031316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8140.743028201347,895.4817331021483,0.0,0,0,0,C
0031416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,5211.843582285599,573.302794051416,0.0,0,0,0,C
0031516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4507.3531205478275,495.808843260261,0.0,0,0,0,C
0031616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,1144.297048594391,125.87267534538303,0.0,0,0,0,C
0031716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,7219.353081709588,794.1288389880547,0.0,0,0,0,C
0031816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,9642.52587779167,1060.6778465570837,0.0,0,0,0,C
0031916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,6478.234249503161,712.6057674453477,0.0,0,0,0,C
0032016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,12799.027120216422,1407.8929832238064,0.0,0,0,0,C
0032116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,22559.428066102544,2481.5370872712797,0.0,0,0,0,C
0032216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,35974.955885390926,3957.245147393002,0.0,0,0,0,C
0032316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,1942.8989268389487,213.71888195228433,0.0,0,0,0,C
0032416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,22359.98440246863,2459.5982842715493,0.0,0,0,0,C
0032516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,11933.808024149812,1312.7188826564793,0.0,0,0,0,C
0032616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,2436.3989866927536,268.0038885362029,0.0,0,0,0,C
0032716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,6096.177635169773,670.579539868675,0.0,0,0,0,C
0032816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,9446.536700943116,1039.1190371037428,0.0,0,0,0,C
0032916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,18768.845631690798,2064.573019485988,0.0,0,0,0,C
0033016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8625.041617988667,948.7545779787532,0.0,0,0,0,C
0033116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,10185.464420797318,1120.401086287705,0.0,0,0,0,C
0033216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,1792.6610604943633,197.19271665437995,0.0,0,0,0,C
0033316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,5008.131739420035,550.8944913362038,0.0,0,0,0,C
0033416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,9189.15919285837,1010.8075112144206,0.0,0,0,0,C
0033516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,3362.3974148285265,369.8637156311379,0.0,0,0,0,C
0033616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,43446.22379524036,4779.084617476439,0.0,0,0,0,C
0033716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,7593.681526996724,835.3049679696396,0.0,0,0,0,C
0033816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,11600.549841571537,1276.060482572869,0.0,0,0,0,C
0033916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,7768.108446953743,854.4919291649117,0.0,0,0,0,C
0034016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,14356.248707836945,1579.187357862064,0.0,0,0,0,C
0034116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,7758.084999615901,853.3893499577491,0.0,0,0,0,C
0034216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,1876.321543719589,206.3953698091548,0.0,0,0,0,C
0034316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8069.287418080948,887.6216159889043,0.0,0,0,0,C
0034416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,2787.5937213983293,306.6353093538162,0.0,0,0,0,C
0034516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4075.122319454523,448.2634551399975,0.0,0,0,0,C
0034616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,785.9253319284742,86.45178651213214,0.0,0,0,0,C
0034716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8275.824096349465,910.340650598441,0.0,0,0,0,C
0034816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,9243.623207964054,1016.7985528760458,0.0,0,0,0,C
0034916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,15393.897016623005,1693.3286718285306,0.0,0,0,0,C
0035016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,3789.354451178949,416.82898962968443,0.0,0,0,0,C
0035116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,6556.698383171769,721.2368221488946,0.0,0,0,0,C
0035216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,6062.409407609078,666.8650348369985,0.0,0,0,0,C
0035316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4136.269583782802,454.98965421610825,0.0,0,0,0,C
0035416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4524.300312682607,497.67303439508675,0.0,0,0,0,C
0035516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,15086.721651036556,1659.539381614021,0.0,0,0,0,C
0035616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,3207.0876263648584,352.77963890013444,0.0,0,0,0,C
0035716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,3774.0430138414454,415.144731522559,0.0,0,0,0,C
0035816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,15043.154970898506,1654.7470467988358,0.0,0,0,0,C
0035916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8679.785245838659,954.7763770422524,0.0,0,0,0,C
0036016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,5288.843065560719,581.7727372116791,0.0,0,0,0,C
0036116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,19600.998287097133,2156.1098115806844,0.0,0,0,0,C
0036216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,19933.275728186174,2192.6603301004793,0.0,0,0,0,C
0036316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4099.004527502886,450.8904980253174,0.0,0,0,0,C
0036416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,11824.754451125777,1300.7229896238352,0.0,0,0,0,C
0036516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,1467.584876264927,161.434336389142,0.0,0,0,0,C
0036616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,9659.466727579947,1062.5413400337943,0.0,0,0,0,C
0036716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,7088.969129423203,779.7866042365523,0.0,0,0,0,C
0036816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,19361.650209171406,2129.781523008855,0.0,0,0,0,C
0036916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,37970.89376700475,4176.798314370522,0.0,0,0,0,C
0037016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4202.820844935255,462.31029294287805,0.0,0,0,0,C
0037116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,16580.092232438652,1823.810145568252,0.0,0,0,0,C
0037216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,2881.686848069618,316.985553287658,0.0,0,0,0,C
0037316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,2528.9853541933257,278.18838896126584,0.0,0,0,0,C
0037416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8211.324122824566,903.2456535107023,0.0,0,0,0,C
0037516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,1287.8352406001957,141.6618764660215,0.0,0,0,0,C
0037616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,14002.534830783712,1540.2788313862084,0.0,0,0,0,C
0037716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,7507.499800392083,825.8249780431291,0.0,0,0,0,C
0037816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,25613.984896334707,2817.538338596818,0.0,0,0,0,C
0037916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4200.843493382443,462.09278427206874,0.0,0,0,0,C
0038016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,794.503401569303,87.39537417262333,0.0,0,0,0,C
0038116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,6197.720628405858,681.7492691246443,0.0,0,0,0,C
0038216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8049.652859711221,885.4618145682343,0.0,0,0,0,C
0038316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,10752.942307351695,1182.8236538086865,0.0,0,0,0,C
0038416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4778.197691754592,525.6017460930051,0.0,0,0,0,C
0038516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8875.040034054002,976.2544037459402,0.0,0,0,0,C
0038616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,16305.614731543796,1793.6176204698177,0.0,0,0,0,C
0038716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,19527.674619606056,2148.044208156666,0.0,0,0,0,C
0038816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4930.966180274396,542.4062798301835,0.0,0,0,0,C
0038916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,2499.8440981357053,274.9828507949276,0.0,0,0,0,C
0039016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8657.965403110862,952.3761943421949,0.0,0,0,0,C
0039116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,45435.21597601324,4997.873757361457,0.0,0,0,0,C
0039216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4967.294485858481,546.4023934444328,0.0,0,0,0,C
0039316,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,22989.574550839567,2528.8532005923526,0.0,0,0,0,C
0039416,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,9641.565807549083,1060.5722388303989,0.0,0,0,0,C
0039516,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,8690.528747309692,955.9581622040661,0.0,0,0,0,C
0039616,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,12859.022075711915,1414.4924283283108,0.0,0,0,0,C
0039716,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,10910.472511525104,1200.1519762677613,0.0,0,0,0,C
0039816,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,11107.52291714385,1221.8275208858236,0.0,0,0,0,C
0039916,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,7883.445676541028,867.1790244195131,0.0,0,0,0,C
0040016,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,28847.716129849607,3173.248774283457,0.0,0,0,0,C
0040116,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,4385.840243880352,482.4424268268387,0.0,0,0,0,C
0040216,2016,20,24,20–24,M,C,319.545763335694,0.004383624,0.995616376,5684.825324920259,625.3307857412285,0.0,0,0,0,C
