id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0051916,2016,20,24,20–24,M,C,319.545763335694
0052016,2016,20,24,20–24,M,C,319.545763335694
0052116,2016,20,24,20–24,M,C,319.545763335694
0052216,2016,20,24,20–24,M,C,319.545763335694
0052316,2016,20,24,20–24,M,C,319.545763335694
0052416,2016,20,24,20–24,M,C,319.545763335694
0052516,2016,20,24,20–24,M,C,319.545763335694
0052616,2016,20,24,20–24,M,C,319.545763335694
0052716,2016,20,24,20–24,M,C,319.545763335694
0052816,2016,20,24,20–24,M,C,319.545763335694
0052916,2016,20,24,20–24,M,C,319.545763335694
0053016,2016,20,24,20–24,M,C,319.545763335694
0053116,2016,20,24,20–24,M,N,2014.9584033333333
0053216,2016,20,24,20–24,M,N,2014.9584033333333
0053316,2016,20,24,20–24,M,N,2014.9584033333333
0053416,2016,20,24,20–24,M,N,2014.9584033333333
0053516,2016,20,24,20–24,M,N,2014.9584033333333
0053616,2016,20,24,20–24,M,N,2014.9584033333333
0053716,2016,20,24,20–24,M,N,2014.9584033333333
0053816,2016,20,24,20–24,M,N,2014.9584033333333
0053916,2016,20,24,20–24,M,N,2014.9584033333333
0054016,2016,20,24,20–24,M,N,2014.9584033333333
0054116,2016,20,24,20–24,M,N,2014.9584033333333
0054216,2016,20,24,20–24,M,N,2014.9584033333333
0054316,2016,20,24,20–24,M,N,2014.9584033333333
0054416,2016,20,24,20–24,M,N,2014.9584033333333
0054516,2016,20,24,20–24,M,N,2014.9584033333333
0054616,2016,20,24,20–24,M,N,2014.9584033333333
0054716,2016,20,24,20–24,M,N,2014.9584033333333
0054816,2016,20,24,20–24,M,N,2014.9584033333333
0054916,2016,20,24,20–24,M,N,2014.9584033333333
0055016,2016,20,24,20–24,M,N,2014.9584033333333
0055116,2016,20,24,20–24,M,N,2014.9584033333333
0055216,2016,20,24,20–24,M,N,2014.9584033333333
0055316,2016,20,24,20–24,M,N,2014.9584033333333
0055416,2016,20,24,20–24,M,N,2014.9584033333333
0055516,2016,20,24,20–24,M,N,2014.9584033333333
0055616,2016,20,24,20–24,M,N,2014.9584033333333
0055716,2016,20,24,20–24,M,N,2014.9584033333333
0055816,2016,20,24,20–24,M,N,2014.9584033333333
0055916,2016,20,24,20–24,M,N,2014.9584033333333
0056016,2016,20,24,20–24,M,N,2014.9584033333333
0056116,2016,20,24,20–24,M,N,2014.9584033333333
0056216,2016,20,24,20–24,M,N,2014.9584033333333
0056316,2016,20,24,20–24,M,N,2014.9584033333333
0056416,2016,20,24,20–24,M,N,2014.9584033333333
0056516,2016,20,24,20–24,M,N,2014.9584033333333
0056616,2016,20,24,20–24,M,N,2014.9584033333333
0056716,2016,20,24,20–24,M,N,2014.9584033333333
0056816,2016,20,24,20–24,M,N,2014.9584033333333
0056916,2016,20,24,20–24,M,N,2014.9584033333333
0057016,2016,20,24,20–24,M,N,2014.9584033333333
0057116,2016,20,24,20–24,M,N,2014.9584033333333
0057216,2016,20,24,20–24,M,N,2014.9584033333333
0057316,2016,20,24,20–24,M,N,2014.9584033333333
0057416,2016,20,24,20–24,M,N,2014.9584033333333
0057516,2016,20,24,20–24,M,N,2014.9584033333333
0057616,2016,20,24,20–24,M,N,2014.9584033333333
0057716,2016,20,24,20–24,M,N,2014.9584033333333
0057816,2016,20,24,20–24,M,N,2014.9584033333333
0057916,2016,20,24,20–24,M,N,2014.9584033333333
0058016,2016,20,24,20–24,M,N,2014.9584033333333
0058116,2016,20,24,20–24,M,N,2014.9584033333333
0058216,2016,20,24,20–24,M,N,2014.9584033333333
0058316,2016,20,24,20–24,M,N,2014.9584033333333
0058416,2016,20,24,20–24,M,N,2014.9584033333333
0058516,2016,20,24,20–24,M,N,2014.9584033333333
0058616,2016,20,24,20–24,M,N,2014.9584033333333
0058716,2016,20,24,20–24,M,N,2014.9584033333333
0058816,2016,20,24,20–24,M,N,2014.9584033333333
0058916,2016,20,24,20–24,M,N,2014.9584033333333
0059016,2016,20,24,20–24,M,N,2014.9584033333333
0059116,2016,20,24,20–24,M,N,2014.9584033333333
0059216,2016,20,24,20–24,M,N,2014.9584033333333
0059316,2016,20,24,20–24,M,N,2014.9584033333333
0059416,2016,20,24,20–24,M,N,2014.9584033333333
0059516,2016,20,24,20–24,M,N,2014.9584033333333
0059616,2016,20,24,20–24,M,N,2014.9584033333333
0059716,2016,20,24,20–24,M,N,2014.9584033333333
0059816,2016,20,24,20–24,M,N,2014.9584033333333
0059916,2016,20,24,20–24,M,N,2014.9584033333333
0060016,2016,20,24,20–24,M,N,2014.9584033333333
0060116,2016,20,24,20–24,M,N,2014.9584033333333
0060216,2016,20,24,20–24,M,N,2014.9584033333333
0060316,2016,20,24,20–24,M,N,2014.9584033333333
0060416,2016,20,24,20–24,M,N,2014.9584033333333
0060516,2016,20,24,20–24,M,N,2014.9584033333333
0060616,2016,20,24,20–24,M,N,2014.9584033333333
0060716,2016,20,24,20–24,M,N,2014.9584033333333
0060816,2016,20,24,20–24,M,N,2014.9584033333333
0060916,2016,20,24,20–24,M,N,2014.9584033333333
0061016,2016,20,24,20–24,M,N,2014.9584033333333
0061116,2016,20,24,20–24,M,N,2014.9584033333333
0061216,2016,20,24,20–24,M,N,2014.9584033333333
0061316,2016,20,24,20–24,M,N,2014.9584033333333
0061416,2016,20,24,20–24,M,N,2014.9584033333333
0061516,2016,20,24,20–24,M,N,2014.9584033333333
0061616,2016,20,24,20–24,M,N,2014.9584033333333
0061716,2016,20,24,20–24,M,N,2014.9584033333333
0061816,2016,20,24,20–24,M,N,2014.9584033333333
0061916,2016,20,24,20–24,M,N,2014.9584033333333
0062016,2016,20,24,20–24,M,N,2014.9584033333333
0062116,2016,20,24,20–24,M,N,2014.9584033333333
0062216,2016,20,24,20–24,M,N,2014.9584033333333
0062316,2016,20,24,20–24,M,N,2014.9584033333333
0062416,2016,20,24,20–24,M,N,2014.9584033333333
0062516,2016,20,24,20–24,M,N,2014.9584033333333
0062616,2016,20,24,20–24,M,N,2014.9584033333333
0062716,2016,20,24,20–24,M,N,2014.9584033333333
0062816,2016,20,24,20–24,M,N,2014.9584033333333
0062916,2016,20,24,20–24,M,N,2014.9584033333333
0063016,2016,20,24,20–24,M,N,2014.9584033333333
0063116,2016,20,24,20–24,M,N,2014.9584033333333
0063216,2016,20,24,20–24,M,N,2014.9584033333333
0063316,2016,20,24,20–24,M,N,2014.9584033333333
0063416,2016,20,24,20–24,M,N,2014.9584033333333
0063516,2016,20,24,20–24,M,N,2014.9584033333333
0063616,2016,20,24,20–24,M,N,2014.9584033333333
0063716,2016,20,24,20–24,M,N,2014.9584033333333
0063816,2016,20,24,20–24,M,N,2014.9584033333333
0063916,2016,20,24,20–24,M,N,2014.9584033333333
0064016,2016,20,24,20–24,M,N,2014.9584033333333
0064116,2016,20,24,20–24,M,N,2014.9584033333333
0064216,2016,20,24,20–24,M,N,2014.9584033333333
0064316,2016,20,24,20–24,M,N,2014.9584033333333
0064416,2016,20,24,20–24,M,N,2014.9584033333333
0064516,2016,20,24,20–24,M,N,2014.9584033333333
0064616,2016,20,24,20–24,M,N,2014.9584033333333
0064716,2016,20,24,20–24,M,N,2014.9584033333333
0064816,2016,20,24,20–24,M,N,2014.9584033333333
0064916,2016,20,24,20–24,M,N,2014.9584033333333
0065016,2016,20,24,20–24,M,N,2014.9584033333333
0065116,2016,20,24,20–24,M,N,2014.9584033333333
0065216,2016,20,24,20–24,M,N,2014.9584033333333
0065316,2016,20,24,20–24,M,N,2014.9584033333333
0065416,2016,20,24,20–24,M,N,2014.9584033333333
0065516,2016,20,24,20–24,M,N,2014.9584033333333
0065616,2016,20,24,20–24,M,N,2014.9584033333333
0065716,2016,20,24,20–24,M,N,2014.9584033333333
0065816,2016,20,24,20–24,M,N,2014.9584033333333
0065916,2016,20,24,20–24,M,N,2014.9584033333333
0066016,2016,20,24,20–24,M,N,2014.9584033333333
0066116,2016,20,24,20–24,M,N,2014.9584033333333
0066216,2016,20,24,20–24,M,N,2014.9584033333333
0066316,2016,20,24,20–24,M,N,2014.9584033333333
0066416,2016,20,24,20–24,M,N,2014.9584033333333
0066516,2016,20,24,20–24,M,N,2014.9584033333333
0066616,2016,20,24,20–24,M,N,2014.9584033333333
0066716,2016,20,24,20–24,M,N,2014.9584033333333
0066816,2016,20,24,20–24,M,N,2014.9584033333333
0066916,2016,20,24,20–24,M,N,2014.9584033333333
0067016,2016,20,24,20–24,M,N,2014.9584033333333
0067116,2016,20,24,20–24,M,N,2014.9584033333333
0067216,2016,20,24,20–24,M,N,2014.9584033333333
0067316,2016,20,24,20–24,M,N,2014.9584033333333
0067416,2016,20,24,20–24,M,N,2014.9584033333333
0067516,2016,20,24,20–24,M,N,2014.9584033333333
0067616,2016,20,24,20–24,M,N,2014.9584033333333
0067716,2016,20,24,20–24,M,N,2014.9584033333333
0067816,2016,20,24,20–24,M,N,2014.9584033333333
0067916,2016,20,24,20–24,M,N,2014.9584033333333
0068016,2016,20,24,20–24,M,N,2014.9584033333333
0068116,2016,20,24,20–24,M,N,2014.9584033333333
0068216,2016,20,24,20–24,M,N,2014.9584033333333
0068316,2016,20,24,20–24,M,N,2014.9584033333333
0068416,2016,20,24,20–24,M,N,2014.9584033333333
0068516,2016,20,24,20–24,M,N,2014.9584033333333
0068616,2016,20,24,20–24,M,N,2014.9584033333333
0068716,2016,20,24,20–24,M,N,2014.9584033333333
0068816,2016,20,24,20–24,M,N,2014.9584033333333
0068916,2016,20,24,20–24,M,N,2014.9584033333333
0069016,2016,20,24,20–24,M,N,2014.9584033333333
0069116,2016,20,24,20–24,M,N,2014.9584033333333
0069216,2016,20,24,20–24,M,N,2014.9584033333333
0069316,2016,20,24,20–24,M,N,2014.9584033333333
0069416,2016,20,24,20–24,M,N,2014.9584033333333
0069516,2016,20,24,20–24,M,N,2014.9584033333333
0069616,2016,20,24,20–24,M,N,2014.9584033333333
0069716,2016,20,24,20–24,M,N,2014.9584033333333
0069816,2016,20,24,20–24,M,N,2014.9584033333333
0069916,2016,20,24,20–24,M,N,2014.9584033333333
0070016,2016,20,24,20–24,M,N,2014.9584033333333
0070116,2016,20,24,20–24,M,N,2014.9584033333333
0070216,2016,20,24,20–24,M,N,2014.9584033333333
0070316,2016,20,24,20–24,M,N,2014.9584033333333
0070416,2016,20,24,20–24,M,N,2014.9584033333333
0070516,2016,20,24,20–24,M,N,2014.9584033333333
0070616,2016,20,24,20–24,M,N,2014.9584033333333
0070716,2016,20,24,20–24,M,N,2014.9584033333333
0070816,2016,20,24,20–24,M,N,2014.9584033333333
0070916,2016,20,24,20–24,M,N,2014.9584033333333
0071016,2016,20,24,20–24,M,N,2014.9584033333333
0071116,2016,20,24,20–24,M,N,2014.9584033333333
0071216,2016,20,24,20–24,M,N,2014.9584033333333
0071316,2016,20,24,20–24,M,N,2014.9584033333333
0071416,2016,20,24,20–24,M,N,2014.9584033333333
0071516,2016,20,24,20–24,M,N,2014.9584033333333
0071616,2016,20,24,20–24,M,N,2014.9584033333333
0071716,2016,20,24,20–24,M,N,2014.9584033333333
0071816,2016,20,24,20–24,M,N,2014.9584033333333
0071916,2016,20,24,20–24,M,N,2014.9584033333333
0072016,2016,20,24,20–24,M,N,2014.9584033333333
0072116,2016,20,24,20–24,M,N,2014.9584033333333
0072216,2016,20,24,20–24,M,N,2014.9584033333333
0072316,2016,20,24,20–24,M,N,2014.9584033333333
0072416,2016,20,24,20–24,M,N,2014.9584033333333
0072516,2016,20,24,20–24,M,N,2014.9584033333333
0072616,2016,20,24,20–24,M,N,2014.9584033333333
0072716,2016,20,24,20–24,M,N,2014.9584033333333
0072816,2016,20,24,20–24,M,N,2014.9584033333333
0072916,2016,20,24,20–24,M,N,2014.9584033333333
0073016,2016,20,24,20–24,M,N,2014.9584033333333
0073116,2016,20,24,20–24,M,N,2014.9584033333333
0073216,2016,20,24,20–24,M,N,2014.9584033333333
0073316,2016,20,24,20–24,M,N,2014.9584033333333
0073416,2016,20,24,20–24,M,N,2014.9584033333333
0073516,2016,20,24,20–24,M,N,2014.9584033333333
0073616,2016,20,24,20–24,M,N,2014.9584033333333
0073716,2016,20,24,20–24,M,N,2014.9584033333333
0073816,2016,20,24,20–24,M,N,2014.9584033333333
0073916,2016,20,24,20–24,M,N,2014.9584033333333
0074016,2016,20,24,20–24,M,N,2014.9584033333333
0074116,2016,20,24,20–24,M,N,2014.9584033333333
0074216,2016,20,24,20–24,M,N,2014.9584033333333
0074316,2016,20,24,20–24,M,N,2014.9584033333333
0074416,2016,20,24,20–24,M,N,2014.9584033333333
0074516,2016,20,24,20–24,M,N,2014.9584033333333
0074616,2016,20,24,20–24,M,N,2014.9584033333333
0074716,2016,20,24,20–24,M,N,2014.9584033333333
0074816,2016,20,24,20–24,M,N,2014.9584033333333
0074916,2016,20,24,20–24,M,N,2014.9584033333333
0075016,2016,20,24,20–24,M,N,2014.9584033333333
0075116,2016,20,24,20–24,M,N,2014.9584033333333
0075216,2016,20,24,20–24,M,N,2014.9584033333333
0075316,2016,20,24,20–24,M,N,2014.9584033333333
0075416,2016,20,24,20–24,M,N,2014.9584033333333
0075516,2016,20,24,20–24,M,N,2014.9584033333333
0075616,2016,20,24,20–24,M,N,2014.9584033333333
0075716,2016,20,24,20–24,M,N,2014.9584033333333
0075816,2016,20,24,20–24,M,N,2014.9584033333333
0075916,2016,20,24,20–24,M,N,2014.9584033333333
0076016,2016,20,24,20–24,M,N,2014.9584033333333
0076116,2016,20,24,20–24,M,N,2014.9584033333333
0076216,2016,20,24,20–24,M,N,2014.9584033333333
0076316,2016,20,24,20–24,M,N,2014.9584033333333
0076416,2016,20,24,20–24,M,N,2014.9584033333333
0076516,2016,20,24,20–24,M,N,2014.9584033333333
0076616,2016,20,24,20–24,M,N,2014.9584033333333
0076716,2016,20,24,20–24,M,N,2014.9584033333333
0076816,2016,20,24,20–24,M,N,2014.9584033333333
0076916,2016,20,24,20–24,M,N,2014.9584033333333
0077016,2016,20,24,20–24,M,N,2014.9584033333333
0077116,2016,25,29,25–29,M,C,319.68733703939876
0077216,2016,25,29,25–29,M,C,319.68733703939876
0077316,2016,25,29,25–29,M,C,319.68733703939876
0077416,2016,25,29,25–29,M,C,319.68733703939876
0077516,2016,25,29,25–29,M,C,319.68733703939876
0077616,2016,25,29,25–29,M,C,319.68733703939876
0077716,2016,25,29,25–29,M,C,319.68733703939876
0077816,2016,25,29,25–29,M,C,319.68733703939876
0077916,2016,25,29,25–29,M,C,319.68733703939876
0078016,2016,25,29,25–29,M,C,319.68733703939876
0078116,2016,25,29,25–29,M,C,319.68733703939876
0078216,2016,25,29,25–29,M,C,319.68733703939876
0078316,2016,25,29,25–29,M,C,319.68733703939876
0078416,2016,25,29,25–29,M,C,319.68733703939876
0078516,2016,25,29,25–29,M,C,319.68733703939876
0078616,2016,25,29,25–29,M,C,319.68733703939876
0078716,2016,25,29,25–29,M,C,319.68733703939876
0078816,2016,25,29,25–29,M,C,319.68733703939876
0078916,2016,25,29,25–29,M,C,319.68733703939876
0079016,2016,25,29,25–29,M,C,319.68733703939876
0079116,2016,25,29,25–29,M,C,319.68733703939876
0079216,2016,25,29,25–29,M,C,319.68733703939876
0079316,2016,25,29,25–29,M,C,319.68733703939876
0079416,2016,25,29,25–29,M,C,319.68733703939876
0079516,2016,25,29,25–29,M,C,319.68733703939876
0079616,2016,25,29,25–29,M,C,319.68733703939876
0079716,2016,25,29,25–29,M,C,319.68733703939876
0079816,2016,25,29,25–29,M,C,319.68733703939876
0079916,2016,25,29,25–29,M,C,319.68733703939876
0080016,2016,25,29,25–29,M,C,319.68733703939876
0080116,2016,25,29,25–29,M,C,319.68733703939876
0080216,2016,25,29,25–29,M,C,319.68733703939876
0080316,2016,25,29,25–29,M,C,319.68733703939876
0080416,2016,25,29,25–29,M,C,319.68733703939876
0080516,2016,25,29,25–29,M,C,319.68733703939876
0080616,2016,25,29,25–29,M,C,319.68733703939876
0080716,2016,25,29,25–29,M,C,319.68733703939876
0080816,2016,25,29,25–29,M,C,319.68733703939876
0080916,2016,25,29,25–29,M,C,319.68733703939876
0081016,2016,25,29,25–29,M,C,319.68733703939876
0081116,2016,25,29,25–29,M,C,319.68733703939876
0081216,2016,25,29,25–29,M,C,319.68733703939876
0081316,2016,25,29,25–29,M,C,319.68733703939876
0081416,2016,25,29,25–29,M,C,319.68733703939876
0081516,2016,25,29,25–29,M,C,319.68733703939876
0081616,2016,25,29,25–29,M,C,319.68733703939876
0081716,2016,25,29,25–29,M,C,319.68733703939876
0081816,2016,25,29,25–29,M,C,319.68733703939876
0081916,2016,25,29,25–29,M,C,319.68733703939876
0082016,2016,25,29,25–29,M,C,319.68733703939876
0082116,2016,25,29,25–29,M,C,319.68733703939876
0082216,2016,25,29,25–29,M,C,319.68733703939876
0082316,2016,25,29,25–29,M,C,319.68733703939876
0082416,2016,25,29,25–29,M,C,319.68733703939876
0082516,2016,25,29,25–29,M,C,319.68733703939876
0082616,2016,25,29,25–29,M,C,319.68733703939876
0082716,2016,25,29,25–29,M,C,319.68733703939876
0082816,2016,25,29,25–29,M,C,319.68733703939876
0082916,2016,25,29,25–29,M,C,319.68733703939876
0083016,2016,25,29,25–29,M,C,319.68733703939876
0083116,2016,25,29,25–29,M,C,319.68733703939876
0083216,2016,25,29,25–29,M,C,319.68733703939876
0083316,2016,25,29,25–29,M,C,319.68733703939876
0083416,2016,25,29,25–29,M,C,319.68733703939876
0083516,2016,25,29,25–29,M,C,319.68733703939876
0083616,2016,25,29,25–29,M,C,319.68733703939876
0083716,2016,25,29,25–29,M,C,319.68733703939876
0083816,2016,25,29,25–29,M,C,319.68733703939876
0083916,2016,25,29,25–29,M,C,319.68733703939876
0084016,2016,25,29,25–29,M,C,319.68733703939876
0084116,2016,25,29,25–29,M,C,319.68733703939876
0084216,2016,25,29,25–29,M,C,319.68733703939876
0084316,2016,25,29,25–29,M,C,319.68733703939876
0084416,2016,25,29,25–29,M,C,319.68733703939876
0084516,2016,25,29,25–29,M,C,319.68733703939876
0084616,2016,25,29,25–29,M,C,319.68733703939876
0084716,2016,25,29,25–29,M,C,319.68733703939876
0084816,2016,25,29,25–29,M,C,319.68733703939876
0084916,2016,25,29,25–29,M,C,319.68733703939876
0085016,2016,25,29,25–29,M,C,319.68733703939876
0085116,2016,25,29,25–29,M,C,319.68733703939876
0085216,2016,25,29,25–29,M,C,319.68733703939876
0085316,2016,25,29,25–29,M,C,319.68733703939876
0085416,2016,25,29,25–29,M,C,319.68733703939876
0085516,2016,25,29,25–29,M,C,319.68733703939876
0085616,2016,25,29,25–29,M,C,319.68733703939876
0085716,2016,25,29,25–29,M,C,319.68733703939876
0085816,2016,25,29,25–29,M,C,319.68733703939876
0085916,2016,25,29,25–29,M,C,319.68733703939876
0086016,2016,25,29,25–29,M,C,319.68733703939876
0086116,2016,25,29,25–29,M,C,319.68733703939876
0086216,2016,25,29,25–29,M,C,319.68733703939876
0086316,2016,25,29,25–29,M,C,319.68733703939876
0086416,2016,25,29,25–29,M,C,319.68733703939876
0086516,2016,25,29,25–29,M,C,319.68733703939876
0086616,2016,25,29,25–29,M,C,319.68733703939876
0086716,2016,25,29,25–29,M,C,319.68733703939876
0086816,2016,25,29,25–29,M,C,319.68733703939876
0086916,2016,25,29,25–29,M,C,319.68733703939876
0087016,2016,25,29,25–29,M,C,319.68733703939876
0087116,2016,25,29,25–29,M,C,319.68733703939876
0087216,2016,25,29,25–29,M,C,319.68733703939876
0087316,2016,25,29,25–29,M,C,319.68733703939876
0087416,2016,25,29,25–29,M,C,319.68733703939876
0087516,2016,25,29,25–29,M,C,319.68733703939876
0087616,2016,25,29,25–29,M,C,319.68733703939876
0087716,2016,25,29,25–29,M,C,319.68733703939876
0087816,2016,25,29,25–29,M,C,319.68733703939876
0087916,2016,25,29,25–29,M,C,319.68733703939876
0088016,2016,25,29,25–29,M,C,319.68733703939876
0088116,2016,25,29,25–29,M,C,319.68733703939876
0088216,2016,25,29,25–29,M,C,319.68733703939876
0088316,2016,25,29,25–29,M,C,319.68733703939876
0088416,2016,25,29,25–29,M,C,319.68733703939876
0088516,2016,25,29,25–29,M,C,319.68733703939876
0088616,2016,25,29,25–29,M,C,319.68733703939876
0088716,2016,25,29,25–29,M,C,319.68733703939876
0088816,2016,25,29,25–29,M,C,319.68733703939876
0088916,2016,25,29,25–29,M,C,319.68733703939876
0089016,2016,25,29,25–29,M,C,319.68733703939876
0089116,2016,25,29,25–29,M,C,319.68733703939876
0089216,2016,25,29,25–29,M,C,319.68733703939876
0089316,2016,25,29,25–29,M,C,319.68733703939876
0089416,2016,25,29,25–29,M,C,319.68733703939876
0089516,2016,25,29,25–29,M,C,319.68733703939876
0089616,2016,25,29,25–29,M,C,319.68733703939876
0089716,2016,25,29,25–29,M,C,319.68733703939876
0089816,2016,25,29,25–29,M,C,319.68733703939876
0089916,2016,25,29,25–29,M,C,319.68733703939876
0090016,2016,25,29,25–29,M,C,319.68733703939876
0090116,2016,25,29,25–29,M,C,319.68733703939876
0090216,2016,25,29,25–29,M,C,319.68733703939876
0090316,2016,25,29,25–29,M,C,319.68733703939876
0090416,2016,25,29,25–29,M,C,319.68733703939876
0090516,2016,25,29,25–29,M,C,319.68733703939876
0090616,2016,25,29,25–29,M,C,319.68733703939876
0090716,2016,25,29,25–29,M,C,319.68733703939876
0090816,2016,25,29,25–29,M,C,319.68733703939876
0090916,2016,25,29,25–29,M,C,319.68733703939876
