id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0051621,2021,20,24,20–24,M,C,408.3515370867102
0051721,2021,20,24,20–24,M,N,2346.325453982301
0051821,2021,20,24,20–24,M,N,2346.325453982301
0051921,2021,20,24,20–24,M,N,2346.325453982301
0052021,2021,20,24,20–24,M,N,2346.325453982301
0052121,2021,20,24,20–24,M,N,2346.325453982301
0052221,2021,20,24,20–24,M,N,2346.325453982301
0052321,2021,20,24,20–24,M,N,2346.325453982301
0052421,2021,20,24,20–24,M,N,2346.325453982301
0052521,2021,20,24,20–24,M,N,2346.325453982301
0052621,2021,20,24,20–24,M,N,2346.325453982301
0052721,2021,20,24,20–24,M,N,2346.325453982301
0052821,2021,20,24,20–24,M,N,2346.325453982301
0052921,2021,20,24,20–24,M,N,2346.325453982301
0053021,2021,20,24,20–24,M,N,2346.325453982301
0053121,2021,20,24,20–24,M,N,2346.325453982301
0053221,2021,20,24,20–24,M,N,2346.325453982301
0053321,2021,20,24,20–24,M,N,2346.325453982301
0053421,2021,20,24,20–24,M,N,2346.325453982301
0053521,2021,20,24,20–24,M,N,2346.325453982301
0053621,2021,20,24,20–24,M,N,2346.325453982301
0053721,2021,20,24,20–24,M,N,2346.325453982301
0053821,2021,20,24,20–24,M,N,2346.325453982301
0053921,2021,20,24,20–24,M,N,2346.325453982301
0054021,2021,20,24,20–24,M,N,2346.325453982301
0054121,2021,20,24,20–24,M,N,2346.325453982301
0054221,2021,20,24,20–24,M,N,2346.325453982301
0054321,2021,20,24,20–24,M,N,2346.325453982301
0054421,2021,20,24,20–24,M,N,2346.325453982301
0054521,2021,20,24,20–24,M,N,2346.325453982301
0054621,2021,20,24,20–24,M,N,2346.325453982301
0054721,2021,20,24,20–24,M,N,2346.325453982301
0054821,2021,20,24,20–24,M,N,2346.325453982301
0054921,2021,20,24,20–24,M,N,2346.325453982301
0055021,2021,20,24,20–24,M,N,2346.325453982301
0055121,2021,20,24,20–24,M,N,2346.325453982301
0055221,2021,20,24,20–24,M,N,2346.325453982301
0055321,2021,20,24,20–24,M,N,2346.325453982301
0055421,2021,20,24,20–24,M,N,2346.325453982301
0055521,2021,20,24,20–24,M,N,2346.325453982301
0055621,2021,20,24,20–24,M,N,2346.325453982301
0055721,2021,20,24,20–24,M,N,2346.325453982301
0055821,2021,20,24,20–24,M,N,2346.325453982301
0055921,2021,20,24,20–24,M,N,2346.325453982301
0056021,2021,20,24,20–24,M,N,2346.325453982301
0056121,2021,20,24,20–24,M,N,2346.325453982301
0056221,2021,20,24,20–24,M,N,2346.325453982301
0056321,2021,20,24,20–24,M,N,2346.325453982301
0056421,2021,20,24,20–24,M,N,2346.325453982301
0056521,2021,20,24,20–24,M,N,2346.325453982301
0056621,2021,20,24,20–24,M,N,2346.325453982301
0056721,2021,20,24,20–24,M,N,2346.325453982301
0056821,2021,20,24,20–24,M,N,2346.325453982301
0056921,2021,20,24,20–24,M,N,2346.325453982301
0057021,2021,20,24,20–24,M,N,2346.325453982301
0057121,2021,20,24,20–24,M,N,2346.325453982301
0057221,2021,20,24,20–24,M,N,2346.325453982301
0057321,2021,20,24,20–24,M,N,2346.325453982301
0057421,2021,20,24,20–24,M,N,2346.325453982301
0057521,2021,20,24,20–24,M,N,2346.325453982301
0057621,2021,20,24,20–24,M,N,2346.325453982301
0057721,2021,20,24,20–24,M,N,2346.325453982301
0057821,2021,20,24,20–24,M,N,2346.325453982301
0057921,2021,20,24,20–24,M,N,2346.325453982301
0058021,2021,20,24,20–24,M,N,2346.325453982301
0058121,2021,20,24,20–24,M,N,2346.325453982301
0058221,2021,20,24,20–24,M,N,2346.325453982301
0058321,2021,20,24,20–24,M,N,2346.325453982301
0058421,2021,20,24,20–24,M,N,2346.325453982301
0058521,2021,20,24,20–24,M,N,2346.325453982301
0058621,2021,20,24,20–24,M,N,2346.325453982301
0058721,2021,20,24,20–24,M,N,2346.325453982301
0058821,2021,20,24,20–24,M,N,2346.325453982301
0058921,2021,20,24,20–24,M,N,2346.325453982301
0059021,2021,20,24,20–24,M,N,2346.325453982301
0059121,2021,20,24,20–24,M,N,2346.325453982301
0059221,2021,20,24,20–24,M,N,2346.325453982301
0059321,2021,20,24,20–24,M,N,2346.325453982301
0059421,2021,20,24,20–24,M,N,2346.325453982301
0059521,2021,20,24,20–24,M,N,2346.325453982301
0059621,2021,20,24,20–24,M,N,2346.325453982301
0059721,2021,20,24,20–24,M,N,2346.325453982301
0059821,2021,20,24,20–24,M,N,2346.325453982301
0059921,2021,20,24,20–24,M,N,2346.325453982301
0060021,2021,20,24,20–24,M,N,2346.325453982301
0060121,2021,20,24,20–24,M,N,2346.325453982301
0060221,2021,20,24,20–24,M,N,2346.325453982301
0060321,2021,20,24,20–24,M,N,2346.325453982301
0060421,2021,20,24,20–24,M,N,2346.325453982301
0060521,2021,20,24,20–24,M,N,2346.325453982301
0060621,2021,20,24,20–24,M,N,2346.325453982301
0060721,2021,20,24,20–24,M,N,2346.325453982301
0060821,2021,20,24,20–24,M,N,2346.325453982301
0060921,2021,20,24,20–24,M,N,2346.325453982301
0061021,2021,20,24,20–24,M,N,2346.325453982301
0061121,2021,20,24,20–24,M,N,2346.325453982301
0061221,2021,20,24,20–24,M,N,2346.325453982301
0061321,2021,20,24,20–24,M,N,2346.325453982301
0061421,2021,20,24,20–24,M,N,2346.325453982301
0061521,2021,20,24,20–24,M,N,2346.325453982301
0061621,2021,20,24,20–24,M,N,2346.325453982301
0061721,2021,20,24,20–24,M,N,2346.325453982301
0061821,2021,20,24,20–24,M,N,2346.325453982301
0061921,2021,20,24,20–24,M,N,2346.325453982301
0062021,2021,20,24,20–24,M,N,2346.325453982301
0062121,2021,20,24,20–24,M,N,2346.325453982301
0062221,2021,20,24,20–24,M,N,2346.325453982301
0062321,2021,20,24,20–24,M,N,2346.325453982301
0062421,2021,20,24,20–24,M,N,2346.325453982301
0062521,2021,20,24,20–24,M,N,2346.325453982301
0062621,2021,20,24,20–24,M,N,2346.325453982301
0062721,2021,20,24,20–24,M,N,2346.325453982301
0062821,2021,20,24,20–24,M,N,2346.325453982301
0062921,2021,20,24,20–24,M,N,2346.325453982301
0063021,2021,20,24,20–24,M,N,2346.325453982301
0063121,2021,20,24,20–24,M,N,2346.325453982301
0063221,2021,20,24,20–24,M,N,2346.325453982301
0063321,2021,20,24,20–24,M,N,2346.325453982301
0063421,2021,20,24,20–24,M,N,2346.325453982301
0063521,2021,20,24,20–24,M,N,2346.325453982301
0063621,2021,20,24,20–24,M,N,2346.325453982301
0063721,2021,20,24,20–24,M,N,2346.325453982301
0063821,2021,20,24,20–24,M,N,2346.325453982301
0063921,2021,20,24,20–24,M,N,2346.325453982301
0064021,2021,20,24,20–24,M,N,2346.325453982301
0064121,2021,20,24,20–24,M,N,2346.325453982301
0064221,2021,20,24,20–24,M,N,2346.325453982301
0064321,2021,20,24,20–24,M,N,2346.325453982301
0064421,2021,20,24,20–24,M,N,2346.325453982301
0064521,2021,20,24,20–24,M,N,2346.325453982301
0064621,2021,20,24,20–24,M,N,2346.325453982301
0064721,2021,20,24,20–24,M,N,2346.325453982301
0064821,2021,20,24,20–24,M,N,2346.325453982301
0064921,2021,20,24,20–24,M,N,2346.325453982301
0065021,2021,20,24,20–24,M,N,2346.325453982301
0065121,2021,20,24,20–24,M,N,2346.325453982301
0065221,2021,20,24,20–24,M,N,2346.325453982301
0065321,2021,20,24,20–24,M,N,2346.325453982301
0065421,2021,20,24,20–24,M,N,2346.325453982301
0065521,2021,20,24,20–24,M,N,2346.325453982301
0065621,2021,20,24,20–24,M,N,2346.325453982301
0065721,2021,20,24,20–24,M,N,2346.325453982301
0065821,2021,20,24,20–24,M,N,2346.325453982301
0065921,2021,20,24,20–24,M,N,2346.325453982301
0066021,2021,20,24,20–24,M,N,2346.325453982301
0066121,2021,20,24,20–24,M,N,2346.325453982301
0066221,2021,20,24,20–24,M,N,2346.325453982301
0066321,2021,20,24,20–24,M,N,2346.325453982301
0066421,2021,20,24,20–24,M,N,2346.325453982301
0066521,2021,20,24,20–24,M,N,2346.325453982301
0066621,2021,20,24,20–24,M,N,2346.325453982301
0066721,2021,20,24,20–24,M,N,2346.325453982301
0066821,2021,20,24,20–24,M,N,2346.325453982301
0066921,2021,20,24,20–24,M,N,2346.325453982301
0067021,2021,20,24,20–24,M,N,2346.325453982301
0067121,2021,20,24,20–24,M,N,2346.325453982301
0067221,2021,20,24,20–24,M,N,2346.325453982301
0067321,2021,20,24,20–24,M,N,2346.325453982301
0067421,2021,20,24,20–24,M,N,2346.325453982301
0067521,2021,20,24,20–24,M,N,2346.325453982301
0067621,2021,20,24,20–24,M,N,2346.325453982301
0067721,2021,20,24,20–24,M,N,2346.325453982301
0067821,2021,20,24,20–24,M,N,2346.325453982301
0067921,2021,20,24,20–24,M,N,2346.325453982301
0068021,2021,20,24,20–24,M,N,2346.325453982301
0068121,2021,20,24,20–24,M,N,2346.325453982301
0068221,2021,20,24,20–24,M,N,2346.325453982301
0068321,2021,20,24,20–24,M,N,2346.325453982301
0068421,2021,20,24,20–24,M,N,2346.325453982301
0068521,2021,20,24,20–24,M,N,2346.325453982301
0068621,2021,20,24,20–24,M,N,2346.325453982301
0068721,2021,20,24,20–24,M,N,2346.325453982301
0068821,2021,20,24,20–24,M,N,2346.325453982301
0068921,2021,20,24,20–24,M,N,2346.325453982301
0069021,2021,20,24,20–24,M,N,2346.325453982301
0069121,2021,20,24,20–24,M,N,2346.325453982301
0069221,2021,20,24,20–24,M,N,2346.325453982301
0069321,2021,20,24,20–24,M,N,2346.325453982301
0069421,2021,20,24,20–24,M,N,2346.325453982301
0069521,2021,20,24,20–24,M,N,2346.325453982301
0069621,2021,20,24,20–24,M,N,2346.325453982301
0069721,2021,20,24,20–24,M,N,2346.325453982301
0069821,2021,20,24,20–24,M,N,2346.325453982301
0069921,2021,20,24,20–24,M,N,2346.325453982301
0070021,2021,20,24,20–24,M,N,2346.325453982301
0070121,2021,20,24,20–24,M,N,2346.325453982301
0070221,2021,20,24,20–24,M,N,2346.325453982301
0070321,2021,20,24,20–24,M,N,2346.325453982301
0070421,2021,20,24,20–24,M,N,2346.325453982301
0070521,2021,20,24,20–24,M,N,2346.325453982301
0070621,2021,20,24,20–24,M,N,2346.325453982301
0070721,2021,20,24,20–24,M,N,2346.325453982301
0070821,2021,20,24,20–24,M,N,2346.325453982301
0070921,2021,20,24,20–24,M,N,2346.325453982301
0071021,2021,20,24,20–24,M,N,2346.325453982301
0071121,2021,20,24,20–24,M,N,2346.325453982301
0071221,2021,20,24,20–24,M,N,2346.325453982301
0071321,2021,20,24,20–24,M,N,2346.325453982301
0071421,2021,20,24,20–24,M,N,2346.325453982301
0071521,2021,20,24,20–24,M,N,2346.325453982301
0071621,2021,20,24,20–24,M,N,2346.325453982301
0071721,2021,20,24,20–24,M,N,2346.325453982301
0071821,2021,20,24,20–24,M,N,2346.325453982301
0071921,2021,20,24,20–24,M,N,2346.325453982301
0072021,2021,20,24,20–24,M,N,2346.325453982301
0072121,2021,20,24,20–24,M,N,2346.325453982301
0072221,2021,20,24,20–24,M,N,2346.325453982301
0072321,2021,20,24,20–24,M,N,2346.325453982301
0072421,2021,20,24,20–24,M,N,2346.325453982301
0072521,2021,20,24,20–24,M,N,2346.325453982301
0072621,2021,20,24,20–24,M,N,2346.325453982301
0072721,2021,20,24,20–24,M,N,2346.325453982301
0072821,2021,20,24,20–24,M,N,2346.325453982301
0072921,2021,20,24,20–24,M,N,2346.325453982301
0073021,2021,20,24,20–24,M,N,2346.325453982301
0073121,2021,20,24,20–24,M,N,2346.325453982301
0073221,2021,20,24,20–24,M,N,2346.325453982301
0073321,2021,20,24,20–24,M,N,2346.325453982301
0073421,2021,20,24,20–24,M,N,2346.325453982301
0073521,2021,20,24,20–24,M,N,2346.325453982301
0073621,2021,20,24,20–24,M,N,2346.325453982301
0073721,2021,20,24,20–24,M,N,2346.325453982301
0073821,2021,20,24,20–24,M,N,2346.325453982301
0073921,2021,20,24,20–24,M,N,2346.325453982301
0074021,2021,20,24,20–24,M,N,2346.325453982301
0074121,2021,20,24,20–24,M,N,2346.325453982301
0074221,2021,20,24,20–24,M,N,2346.325453982301
0074321,2021,25,29,25–29,M,C,409.7136272242131
0074421,2021,25,29,25–29,M,C,409.7136272242131
0074521,2021,25,29,25–29,M,C,409.7136272242131
0074621,2021,25,29,25–29,M,C,409.7136272242131
0074721,2021,25,29,25–29,M,C,409.7136272242131
0074821,2021,25,29,25–29,M,C,409.7136272242131
0074921,2021,25,29,25–29,M,C,409.7136272242131
0075021,2021,25,29,25–29,M,C,409.7136272242131
0075121,2021,25,29,25–29,M,C,409.7136272242131
0075221,2021,25,29,25–29,M,C,409.7136272242131
0075321,2021,25,29,25–29,M,C,409.7136272242131
0075421,2021,25,29,25–29,M,C,409.7136272242131
0075521,2021,25,29,25–29,M,C,409.7136272242131
0075621,2021,25,29,25–29,M,C,409.7136272242131
0075721,2021,25,29,25–29,M,C,409.7136272242131
0075821,2021,25,29,25–29,M,C,409.7136272242131
0075921,2021,25,29,25–29,M,C,409.7136272242131
0076021,2021,25,29,25–29,M,C,409.7136272242131
0076121,2021,25,29,25–29,M,C,409.7136272242131
0076221,2021,25,29,25–29,M,C,409.7136272242131
0076321,2021,25,29,25–29,M,C,409.7136272242131
0076421,2021,25,29,25–29,M,C,409.7136272242131
0076521,2021,25,29,25–29,M,C,409.7136272242131
0076621,2021,25,29,25–29,M,C,409.7136272242131
0076721,2021,25,29,25–29,M,C,409.7136272242131
0076821,2021,25,29,25–29,M,C,409.7136272242131
0076921,2021,25,29,25–29,M,C,409.7136272242131
0077021,2021,25,29,25–29,M,C,409.7136272242131
0077121,2021,25,29,25–29,M,C,409.7136272242131
0077221,2021,25,29,25–29,M,C,409.7136272242131
0077321,2021,25,29,25–29,M,C,409.7136272242131
0077421,2021,25,29,25–29,M,C,409.7136272242131
0077521,2021,25,29,25–29,M,C,409.7136272242131
0077621,2021,25,29,25–29,M,C,409.7136272242131
0077721,2021,25,29,25–29,M,C,409.7136272242131
0077821,2021,25,29,25–29,M,C,409.7136272242131
0077921,2021,25,29,25–29,M,C,409.7136272242131
0078021,2021,25,29,25–29,M,C,409.7136272242131
0078121,2021,25,29,25–29,M,C,409.7136272242131
0078221,2021,25,29,25–29,M,C,409.7136272242131
0078321,2021,25,29,25–29,M,C,409.7136272242131
0078421,2021,25,29,25–29,M,C,409.7136272242131
0078521,2021,25,29,25–29,M,C,409.7136272242131
0078621,2021,25,29,25–29,M,C,409.7136272242131
0078721,2021,25,29,25–29,M,C,409.7136272242131
0078821,2021,25,29,25–29,M,C,409.7136272242131
0078921,2021,25,29,25–29,M,C,409.7136272242131
0079021,2021,25,29,25–29,M,C,409.7136272242131
0079121,2021,25,29,25–29,M,C,409.7136272242131
0079221,2021,25,29,25–29,M,C,409.7136272242131
0079321,2021,25,29,25–29,M,C,409.7136272242131
0079421,2021,25,29,25–29,M,C,409.7136272242131
0079521,2021,25,29,25–29,M,C,409.7136272242131
0079621,2021,25,29,25–29,M,C,409.7136272242131
0079721,2021,25,29,25–29,M,C,409.7136272242131
0079821,2021,25,29,25–29,M,C,409.7136272242131
0079921,2021,25,29,25–29,M,C,409.7136272242131
0080021,2021,25,29,25–29,M,C,409.7136272242131
0080121,2021,25,29,25–29,M,C,409.7136272242131
0080221,2021,25,29,25–29,M,C,409.7136272242131
0080321,2021,25,29,25–29,M,C,409.7136272242131
0080421,2021,25,29,25–29,M,C,409.7136272242131
0080521,2021,25,29,25–29,M,C,409.7136272242131
0080621,2021,25,29,25–29,M,C,409.7136272242131
0080721,2021,25,29,25–29,M,C,409.7136272242131
0080821,2021,25,29,25–29,M,C,409.7136272242131
0080921,2021,25,29,25–29,M,C,409.7136272242131
0081021,2021,25,29,25–29,M,C,409.7136272242131
0081121,2021,25,29,25–29,M,C,409.7136272242131
0081221,2021,25,29,25–29,M,C,409.7136272242131
0081321,2021,25,29,25–29,M,C,409.7136272242131
0081421,2021,25,29,25–29,M,C,409.7136272242131
0081521,2021,25,29,25–29,M,C,409.7136272242131
0081621,2021,25,29,25–29,M,C,409.7136272242131
0081721,2021,25,29,25–29,M,C,409.7136272242131
0081821,2021,25,29,25–29,M,C,409.7136272242131
0081921,2021,25,29,25–29,M,C,409.7136272242131
0082021,2021,25,29,25–29,M,C,409.7136272242131
0082121,2021,25,29,25–29,M,C,409.7136272242131
0082221,2021,25,29,25–29,M,C,409.7136272242131
0082321,2021,25,29,25–29,M,C,409.7136272242131
0082421,2021,25,29,25–29,M,C,409.7136272242131
0082521,2021,25,29,25–29,M,C,409.7136272242131
0082621,2021,25,29,25–29,M,C,409.7136272242131
0082721,2021,25,29,25–29,M,C,409.7136272242131
0082821,2021,25,29,25–29,M,C,409.7136272242131
0082921,2021,25,29,25–29,M,C,409.7136272242131
0083021,2021,25,29,25–29,M,C,409.7136272242131
0083121,2021,25,29,25–29,M,C,409.7136272242131
0083221,2021,25,29,25–29,M,C,409.7136272242131
0083321,2021,25,29,25–29,M,C,409.7136272242131
0083421,2021,25,29,25–29,M,C,409.7136272242131
0083521,2021,25,29,25–29,M,C,409.7136272242131
0083621,2021,25,29,25–29,M,C,409.7136272242131
0083721,2021,25,29,25–29,M,C,409.7136272242131
0083821,2021,25,29,25–29,M,C,409.7136272242131
0083921,2021,25,29,25–29,M,C,409.7136272242131
0084021,2021,25,29,25–29,M,C,409.7136272242131
0084121,2021,25,29,25–29,M,C,409.7136272242131
0084221,2021,25,29,25–29,M,C,409.7136272242131
0084321,2021,25,29,25–29,M,C,409.7136272242131
0084421,2021,25,29,25–29,M,C,409.7136272242131
0084521,2021,25,29,25–29,M,C,409.7136272242131
0084621,2021,25,29,25–29,M,C,409.7136272242131
0084721,2021,25,29,25–29,M,C,409.7136272242131
0084821,2021,25,29,25–29,M,C,409.7136272242131
0084921,2021,25,29,25–29,M,C,409.7136272242131
0085021,2021,25,29,25–29,M,C,409.7136272242131
0085121,2021,25,29,25–29,M,C,409.7136272242131
0085221,2021,25,29,25–29,M,C,409.7136272242131
0085321,2021,25,29,25–29,M,C,409.7136272242131
0085421,2021,25,29,25–29,M,C,409.7136272242131
0085521,2021,25,29,25–29,M,C,409.7136272242131
0085621,2021,25,29,25–29,M,C,409.7136272242131
0085721,2021,25,29,25–29,M,C,409.7136272242131
0085821,2021,25,29,25–29,M,C,409.7136272242131
0085921,2021,25,29,25–29,M,C,409.7136272242131
0086021,2021,25,29,25–29,M,C,409.7136272242131
0086121,2021,25,29,25–29,M,C,409.7136272242131
0086221,2021,25,29,25–29,M,C,409.7136272242131
0086321,2021,25,29,25–29,M,C,409.7136272242131
0086421,2021,25,29,25–29,M,C,409.7136272242131
0086521,2021,25,29,25–29,M,C,409.7136272242131
0086621,2021,25,29,25–29,M,C,409.7136272242131
0086721,2021,25,29,25–29,M,C,409.7136272242131
0086821,2021,25,29,25–29,M,C,409.7136272242131
0086921,2021,25,29,25–29,M,C,409.7136272242131
0087021,2021,25,29,25–29,M,C,409.7136272242131
0087121,2021,25,29,25–29,M,C,409.7136272242131
0087221,2021,25,29,25–29,M,C,409.7136272242131
0087321,2021,25,29,25–29,M,C,409.7136272242131
0087421,2021,25,29,25–29,M,C,409.7136272242131
0087521,2021,25,29,25–29,M,C,409.7136272242131
0087621,2021,25,29,25–29,M,C,409.7136272242131
0087721,2021,25,29,25–29,M,C,409.7136272242131
0087821,2021,25,29,25–29,M,C,409.7136272242131
0087921,2021,25,29,25–29,M,C,409.7136272242131
0088021,2021,25,29,25–29,M,C,409.7136272242131
0088121,2021,25,29,25–29,M,C,409.7136272242131
0088221,2021,25,29,25–29,M,C,409.7136272242131
0088321,2021,25,29,25–29,M,C,409.7136272242131
0088421,2021,25,29,25–29,M,C,409.7136272242131
0088521,2021,25,29,25–29,M,C,409.7136272242131
0088621,2021,25,29,25–29,M,C,409.7136272242131
0088721,2021,25,29,25–29,M,C,409.7136272242131
0088821,2021,25,29,25–29,M,C,409.7136272242131
0088921,2021,25,29,25–29,M,C,409.7136272242131
0089021,2021,25,29,25–29,M,C,409.7136272242131
0089121,2021,25,29,25–29,M,C,409.7136272242131
0089221,2021,25,29,25–29,M,C,409.7136272242131
0089321,2021,25,29,25–29,M,C,409.7136272242131
0089421,2021,25,29,25–29,M,C,409.7136272242131
0089521,2021,25,29,25–29,M,C,409.7136272242131
0089621,2021,25,29,25–29,M,C,409.7136272242131
0089721,2021,25,29,25–29,M,C,409.7136272242131
0089821,2021,25,29,25–29,M,C,409.7136272242131
0089921,2021,25,29,25–29,M,C,409.7136272242131
0090021,2021,25,29,25–29,M,C,409.7136272242131
0090121,2021,25,29,25–29,M,C,409.7136272242131
0090221,2021,25,29,25–29,M,C,409.7136272242131
0090321,2021,25,29,25–29,M,C,409.7136272242131
0090421,2021,25,29,25–29,M,C,409.7136272242131
0090521,2021,25,29,25–29,M,C,409.7136272242131
0090621,2021,25,29,25–29,M,C,409.7136272242131
0090721,2021,25,29,25–29,M,C,409.7136272242131
0090821,2021,25,29,25–29,M,C,409.7136272242131
0090921,2021,25,29,25–29,M,C,409.7136272242131
0091021,2021,25,29,25–29,M,C,409.7136272242131
0091121,2021,25,29,25–29,M,C,409.7136272242131
0091221,2021,25,29,25–29,M,C,409.7136272242131
0091321,2021,25,29,25–29,M,C,409.7136272242131
0091421,2021,25,29,25–29,M,C,409.7136272242131
0091521,2021,25,29,25–29,M,C,409.7136272242131
0091621,2021,25,29,25–29,M,C,409.7136272242131
0091721,2021,25,29,25–29,M,C,409.7136272242131
0091821,2021,25,29,25–29,M,C,409.7136272242131
