id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0021621,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0021721,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0021821,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0021921,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0022021,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,1,0,0
0022121,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0022221,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0022321,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0022421,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0022521,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0022621,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0022721,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0022821,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0022921,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023021,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023121,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023221,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023321,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023421,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023521,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023621,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023721,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023821,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0023921,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024021,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024121,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024221,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024321,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024421,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024521,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024621,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024721,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024821,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0024921,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025021,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025121,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025221,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025321,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025421,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025521,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025621,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025721,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025821,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0025921,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026021,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026121,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026221,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026321,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026421,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026521,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026621,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026721,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026821,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0026921,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027021,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027121,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027221,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027321,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027421,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027521,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027621,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027721,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027821,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0027921,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0028021,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0028121,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0028221,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0028321,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0028421,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0028521,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0028621,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,1,0,0
0028721,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0028821,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,1,0,0
0028921,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0029021,2021,15,19,15–19,M,N,2345.1731468965518,0.0,N,0.0,0.0,0.002930484,0.997069516,0,0,0
0029121,2021,20,24,20–24,M,C,408.3515370867102,31882.402112863354,C,3507.0642324149694,0.0,0.004197962,0.995802038,0,0,0
0029221,2021,20,24,20–24,M,C,408.3515370867102,21442.40932312792,C,2358.6650255440713,0.0,0.004197962,0.995802038,0,0,0
0029321,2021,20,24,20–24,M,C,408.3515370867102,7419.4374462024,C,816.1381190822639,0.0,0.004197962,0.995802038,0,0,0
0029421,2021,20,24,20–24,M,C,408.3515370867102,49556.29715140912,C,5451.192686655003,0.0,0.004197962,0.995802038,0,0,0
0029521,2021,20,24,20–24,M,C,408.3515370867102,7973.133545318344,C,877.0446899850178,0.0,0.004197962,0.995802038,0,0,0
0029621,2021,20,24,20–24,M,C,408.3515370867102,22622.857751510575,C,2488.5143526661636,0.0,0.004197962,0.995802038,0,0,0
0029721,2021,20,24,20–24,M,C,408.3515370867102,15527.0846724541,C,1707.9793139699511,0.0,0.004197962,0.995802038,0,0,0
0029821,2021,20,24,20–24,M,C,408.3515370867102,7721.914327663508,C,849.4105760429858,0.0,0.004197962,0.995802038,0,0,0
0029921,2021,20,24,20–24,M,C,408.3515370867102,18194.27324398852,C,2001.370056838737,0.0,0.004197962,0.995802038,0,0,0
0030021,2021,20,24,20–24,M,C,408.3515370867102,18508.946542875517,C,2035.9841197163069,0.0,0.004197962,0.995802038,0,0,0
0030121,2021,20,24,20–24,M,C,408.3515370867102,20374.304264004557,C,2241.173469040501,0.0,0.004197962,0.995802038,0,0,0
0030221,2021,20,24,20–24,M,C,408.3515370867102,51433.529581162424,C,5657.688253927867,0.0,0.004197962,0.995802038,0,0,0
0030321,2021,20,24,20–24,M,C,408.3515370867102,10261.385901659742,C,1128.7524491825716,0.0,0.004197962,0.995802038,0,0,0
0030421,2021,20,24,20–24,M,C,408.3515370867102,7668.799624623494,C,843.5679587085843,0.0,0.004197962,0.995802038,0,0,0
0030521,2021,20,24,20–24,M,C,408.3515370867102,10923.885872198076,C,1201.6274459417882,0.0,0.004197962,0.995802038,0,0,0
0030621,2021,20,24,20–24,M,C,408.3515370867102,13245.708566443494,C,1457.0279423087843,0.0,0.004197962,0.995802038,0,0,0
0030721,2021,20,24,20–24,M,C,408.3515370867102,76170.86783556746,C,8378.795461912421,0.0,0.004197962,0.995802038,0,0,0
0030821,2021,20,24,20–24,M,C,408.3515370867102,5797.931899983679,C,637.7725089982046,0.0,0.004197962,0.995802038,0,0,0
0030921,2021,20,24,20–24,M,C,408.3515370867102,8532.43842524183,C,938.5682267766011,0.0,0.004197962,0.995802038,0,0,0
0031021,2021,20,24,20–24,M,C,408.3515370867102,37620.327709346515,C,4138.236048028117,0.0,0.004197962,0.995802038,0,0,0
0031121,2021,20,24,20–24,M,C,408.3515370867102,3273.8479467172992,C,360.12327413890296,0.0,0.004197962,0.995802038,0,0,0
0031221,2021,20,24,20–24,M,C,408.3515370867102,9917.412162152454,C,1090.91533783677,0.0,0.004197962,0.995802038,0,0,0
0031321,2021,20,24,20–24,M,C,408.3515370867102,13891.349487056763,C,1528.048443576244,0.0,0.004197962,0.995802038,0,0,0
0031421,2021,20,24,20–24,M,C,408.3515370867102,8893.480659270903,C,978.2828725197993,0.0,0.004197962,0.995802038,0,0,0
0031521,2021,20,24,20–24,M,C,408.3515370867102,7691.339382928515,C,846.0473321221366,0.0,0.004197962,0.995802038,0,0,0
0031621,2021,20,24,20–24,M,C,408.3515370867102,1952.6264573105382,C,214.7889103041592,0.0,0.004197962,0.995802038,0,0,0
0031721,2021,20,24,20–24,M,C,408.3515370867102,12319.091314032783,C,1355.1000445436061,0.0,0.004197962,0.995802038,0,0,0
0031821,2021,20,24,20–24,M,C,408.3515370867102,16453.989082122873,C,1809.9387990335163,0.0,0.004197962,0.995802038,0,0,0
0031921,2021,20,24,20–24,M,C,408.3515370867102,11054.447451187069,C,1215.9892196305775,0.0,0.004197962,0.995802038,0,0,0
0032021,2021,20,24,20–24,M,C,408.3515370867102,21840.23721241659,C,2402.4260933658247,0.0,0.004197962,0.995802038,0,0,0
0032121,2021,20,24,20–24,M,C,408.3515370867102,38495.368101993416,C,4234.490491219277,0.0,0.004197962,0.995802038,0,0,0
0032221,2021,20,24,20–24,M,C,408.3515370867102,61387.601015558634,C,6752.63611171145,0.0,0.004197962,0.995802038,0,0,0
0032321,2021,20,24,20–24,M,C,408.3515370867102,3315.359288120232,C,364.6895216932256,0.0,0.004197962,0.995802038,0,0,0
0032421,2021,20,24,20–24,M,C,408.3515370867102,38155.03778755899,C,4197.05415663149,0.0,0.004197962,0.995802038,0,0,0
0032521,2021,20,24,20–24,M,C,408.3515370867102,20363.828879086337,C,2240.021176699497,0.0,0.004197962,0.995802038,0,0,0
0032621,2021,20,24,20–24,M,C,408.3515370867102,4157.466916326167,C,457.3213607958783,0.0,0.004197962,0.995802038,0,0,0
0032721,2021,20,24,20–24,M,C,408.3515370867102,10402.506721064381,C,1144.2757393170818,0.0,0.004197962,0.995802038,0,0,0
0032821,2021,20,24,20–24,M,C,408.3515370867102,16119.553497821504,C,1773.1508847603654,0.0,0.004197962,0.995802038,0,0,0
0032921,2021,20,24,20–24,M,C,408.3515370867102,32027.124948573786,C,3522.9837443431165,0.0,0.004197962,0.995802038,0,0,0
0033021,2021,20,24,20–24,M,C,408.3515370867102,14717.75574303593,C,1618.9531317339522,0.0,0.004197962,0.995802038,0,0,0
0033121,2021,20,24,20–24,M,C,408.3515370867102,17380.458450429574,C,1911.850429547253,0.0,0.004197962,0.995802038,0,0,0
0033221,2021,20,24,20–24,M,C,408.3515370867102,3058.9936590428247,C,336.4893024947107,0.0,0.004197962,0.995802038,0,0,0
0033321,2021,20,24,20–24,M,C,408.3515370867102,8545.867131354009,C,940.045384448941,0.0,0.004197962,0.995802038,0,0,0
0033421,2021,20,24,20–24,M,C,408.3515370867102,15680.36497380996,C,1724.8401471190957,0.0,0.004197962,0.995802038,0,0,0
0033521,2021,20,24,20–24,M,C,408.3515370867102,5737.588994266432,C,631.1347893693074,0.0,0.004197962,0.995802038,0,0,0
0033621,2021,20,24,20–24,M,C,408.3515370867102,74136.55934621872,C,8155.021528084059,0.0,0.004197962,0.995802038,0,0,0
0033721,2021,20,24,20–24,M,C,408.3515370867102,12957.844710180589,C,1425.3629181198648,0.0,0.004197962,0.995802038,0,0,0
0033821,2021,20,24,20–24,M,C,408.3515370867102,19795.157706494487,C,2177.4673477143933,0.0,0.004197962,0.995802038,0,0,0
0033921,2021,20,24,20–24,M,C,408.3515370867102,13255.486497506381,C,1458.1035147257019,0.0,0.004197962,0.995802038,0,0,0
0034021,2021,20,24,20–24,M,C,408.3515370867102,24497.47737188217,C,2694.7225109070387,0.0,0.004197962,0.995802038,0,0,0
0034121,2021,20,24,20–24,M,C,408.3515370867102,13238.382504719395,C,1456.2220755191336,0.0,0.004197962,0.995802038,0,0,0
0034221,2021,20,24,20–24,M,C,408.3515370867102,3201.7517594658066,C,352.1926935412387,0.0,0.004197962,0.995802038,0,0,0
0034321,2021,20,24,20–24,M,C,408.3515370867102,13769.417760486509,C,1514.635953653516,0.0,0.004197962,0.995802038,0,0,0
0034421,2021,20,24,20–24,M,C,408.3515370867102,4756.74498970459,C,523.2419488675049,0.0,0.004197962,0.995802038,0,0,0
0034521,2021,20,24,20–24,M,C,408.3515370867102,6953.7815093710915,C,764.91596603082,0.0,0.004197962,0.995802038,0,0,0
0034621,2021,20,24,20–24,M,C,408.3515370867102,1341.1015946245511,C,147.52117540870063,0.0,0.004197962,0.995802038,0,0,0
0034721,2021,20,24,20–24,M,C,408.3515370867102,14121.851582532561,C,1553.4036740785818,0.0,0.004197962,0.995802038,0,0,0
0034821,2021,20,24,20–24,M,C,408.3515370867102,15773.30227273715,C,1735.0632500010865,0.0,0.004197962,0.995802038,0,0,0
0034921,2021,20,24,20–24,M,C,408.3515370867102,26268.118608445722,C,2889.4930469290293,0.0,0.004197962,0.995802038,0,0,0
0035021,2021,20,24,20–24,M,C,408.3515370867102,6466.147725005798,C,711.2762497506378,0.0,0.004197962,0.995802038,0,0,0
0035121,2021,20,24,20–24,M,C,408.3515370867102,11188.338509928742,C,1230.7172360921618,0.0,0.004197962,0.995802038,0,0,0
0035221,2021,20,24,20–24,M,C,408.3515370867102,10344.884677354237,C,1137.9373145089662,0.0,0.004197962,0.995802038,0,0,0
0035321,2021,20,24,20–24,M,C,408.3515370867102,7058.123092936497,C,776.3935402230147,0.0,0.004197962,0.995802038,0,0,0
0035421,2021,20,24,20–24,M,C,408.3515370867102,7720.258041575885,C,849.2283845733473,0.0,0.004197962,0.995802038,0,0,0
0035521,2021,20,24,20–24,M,C,408.3515370867102,25743.95510857923,C,2831.835061943715,0.0,0.004197962,0.995802038,0,0,0
0035621,2021,20,24,20–24,M,C,408.3515370867102,5472.568646266778,C,601.9825510893456,0.0,0.004197962,0.995802038,0,0,0
0035721,2021,20,24,20–24,M,C,408.3515370867102,6440.020315447775,C,708.4022346992552,0.0,0.004197962,0.995802038,0,0,0
0035821,2021,20,24,20–24,M,C,408.3515370867102,25669.613002742954,C,2823.6574303017246,0.0,0.004197962,0.995802038,0,0,0
0035921,2021,20,24,20–24,M,C,408.3515370867102,14811.170172654847,C,1629.2287189920332,0.0,0.004197962,0.995802038,0,0,0
0036021,2021,20,24,20–24,M,C,408.3515370867102,9024.872441174846,C,992.7359685292331,0.0,0.004197962,0.995802038,0,0,0
0036121,2021,20,24,20–24,M,C,408.3515370867102,33447.10876611799,C,3679.1819642729793,0.0,0.004197962,0.995802038,0,0,0
0036221,2021,20,24,20–24,M,C,408.3515370867102,34014.1064031694,C,3741.551704348633,0.0,0.004197962,0.995802038,0,0,0
0036321,2021,20,24,20–24,M,C,408.3515370867102,6994.53406689233,C,769.3987473581564,0.0,0.004197962,0.995802038,0,0,0
0036421,2021,20,24,20–24,M,C,408.3515370867102,20177.740055198738,C,2219.551406071861,0.0,0.004197962,0.995802038,0,0,0
0036521,2021,20,24,20–24,M,C,408.3515370867102,2504.284233944109,C,275.471265733852,0.0,0.004197962,0.995802038,0,0,0
0036621,2021,20,24,20–24,M,C,408.3515370867102,16482.896918201404,C,1813.1186610021546,0.0,0.004197962,0.995802038,0,0,0
0036721,2021,20,24,20–24,M,C,408.3515370867102,12096.60436874542,C,1330.6264805619962,0.0,0.004197962,0.995802038,0,0,0
0036821,2021,20,24,20–24,M,C,408.3515370867102,33038.685629801876,C,3634.2554192782063,0.0,0.004197962,0.995802038,0,0,0
0036921,2021,20,24,20–24,M,C,408.3515370867102,64793.46588218118,C,7127.28124703993,0.0,0.004197962,0.995802038,0,0,0
0037021,2021,20,24,20–24,M,C,408.3515370867102,7171.68604711285,C,788.8854651824136,0.0,0.004197962,0.995802038,0,0,0
0037121,2021,20,24,20–24,M,C,408.3515370867102,28292.24002410606,C,3112.146402651667,0.0,0.004197962,0.995802038,0,0,0
0037221,2021,20,24,20–24,M,C,408.3515370867102,4917.305334428991,C,540.903586787189,0.0,0.004197962,0.995802038,0,0,0
0037321,2021,20,24,20–24,M,C,408.3515370867102,4315.456129869945,C,474.70017428569383,0.0,0.004197962,0.995802038,0,0,0
0037421,2021,20,24,20–24,M,C,408.3515370867102,14011.788941931285,C,1541.2967836124415,0.0,0.004197962,0.995802038,0,0,0
0037521,2021,20,24,20–24,M,C,408.3515370867102,2197.5597739605587,C,241.73157513566147,0.0,0.004197962,0.995802038,0,0,0
0037621,2021,20,24,20–24,M,C,408.3515370867102,23893.9006384628,C,2628.329070230908,0.0,0.004197962,0.995802038,0,0,0
0037721,2021,20,24,20–24,M,C,408.3515370867102,12810.78436451979,C,1409.1862800971771,0.0,0.004197962,0.995802038,0,0,0
0037821,2021,20,24,20–24,M,C,408.3515370867102,43707.65846785286,C,4807.842431463815,0.0,0.004197962,0.995802038,0,0,0
0037921,2021,20,24,20–24,M,C,408.3515370867102,7168.311897924782,C,788.514308771726,0.0,0.004197962,0.995802038,0,0,0
0038021,2021,20,24,20–24,M,C,408.3515370867102,1355.7391974689433,C,149.13131172158376,0.0,0.004197962,0.995802038,0,0,0
0038121,2021,20,24,20–24,M,C,408.3515370867102,10575.779504902144,C,1163.3357455392359,0.0,0.004197962,0.995802038,0,0,0
0038221,2021,20,24,20–24,M,C,408.3515370867102,13735.913384854824,C,1510.9504723340308,0.0,0.004197962,0.995802038,0,0,0
0038321,2021,20,24,20–24,M,C,408.3515370867102,18348.801711111628,C,2018.3681882222788,0.0,0.004197962,0.995802038,0,0,0
0038421,2021,20,24,20–24,M,C,408.3515370867102,8153.508079602934,C,896.8858887563227,0.0,0.004197962,0.995802038,0,0,0
0038521,2021,20,24,20–24,M,C,408.3515370867102,15144.352597493023,C,1665.8787857242323,0.0,0.004197962,0.995802038,0,0,0
0038621,2021,20,24,20–24,M,C,408.3515370867102,27823.872102645346,C,3060.625931290988,0.0,0.004197962,0.995802038,0,0,0
0038721,2021,20,24,20–24,M,C,408.3515370867102,33321.98938975851,C,3665.4188328734367,0.0,0.004197962,0.995802038,0,0,0
0038821,2021,20,24,20–24,M,C,408.3515370867102,8414.191957878713,C,925.5611153666583,0.0,0.004197962,0.995802038,0,0,0
0038921,2021,20,24,20–24,M,C,408.3515370867102,4265.729542138842,C,469.2302496352726,0.0,0.004197962,0.995802038,0,0,0
0039021,2021,20,24,20–24,M,C,408.3515370867102,14773.936831664427,C,1625.133051483087,0.0,0.004197962,0.995802038,0,0,0
0039121,2021,20,24,20–24,M,C,408.3515370867102,77530.57208122626,C,8528.36292893489,0.0,0.004197962,0.995802038,0,0,0
0039221,2021,20,24,20–24,M,C,408.3515370867102,8476.182514194381,C,932.380076561382,0.0,0.004197962,0.995802038,0,0,0
0039321,2021,20,24,20–24,M,C,408.3515370867102,39229.36930181156,C,4315.230623199271,0.0,0.004197962,0.995802038,0,0,0
0039421,2021,20,24,20–24,M,C,408.3515370867102,16452.350819961088,C,1809.7585901957198,0.0,0.004197962,0.995802038,0,0,0
0039521,2021,20,24,20–24,M,C,408.3515370867102,14829.502864539583,C,1631.2453150993542,0.0,0.004197962,0.995802038,0,0,0
0039621,2021,20,24,20–24,M,C,408.3515370867102,21942.61249823033,C,2413.6873748053363,0.0,0.004197962,0.995802038,0,0,0
0039721,2021,20,24,20–24,M,C,408.3515370867102,18617.610972546296,C,2047.9372069800927,0.0,0.004197962,0.995802038,0,0,0
0039821,2021,20,24,20–24,M,C,408.3515370867102,18953.85743574181,C,2084.9243179315995,0.0,0.004197962,0.995802038,0,0,0
0039921,2021,20,24,20–24,M,C,408.3515370867102,13452.297741825916,C,1479.7527516008506,0.0,0.004197962,0.995802038,0,0,0
0040021,2021,20,24,20–24,M,C,408.3515370867102,49225.691718177884,C,5414.826088999567,0.0,0.004197962,0.995802038,0,0,0
0040121,2021,20,24,20–24,M,C,408.3515370867102,7483.990025367664,C,823.2389027904431,0.0,0.004197962,0.995802038,0,0,0
0040221,2021,20,24,20–24,M,C,408.3515370867102,9700.575867309535,C,1067.0633454040487,0.0,0.004197962,0.995802038,0,0,0
0040321,2021,20,24,20–24,M,C,408.3515370867102,9752.0296510293,C,1072.7232616132228,0.0,0.004197962,0.995802038,0,0,0
