id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0021416,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,1,0,0
0021516,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0021616,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0021716,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0021816,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0021916,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022016,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022116,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022216,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022316,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022416,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022516,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022616,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022716,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022816,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0022916,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023016,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023116,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023216,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023316,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023416,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023516,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023616,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023716,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023816,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0023916,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024016,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024116,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024216,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024316,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024416,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024516,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024616,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024716,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024816,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0024916,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025016,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025116,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025216,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025316,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025416,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025516,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025616,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025716,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025816,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0025916,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026016,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026116,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026216,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026316,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026416,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026516,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026616,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026716,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026816,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0026916,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027016,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027116,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027216,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027316,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027416,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027516,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027616,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027716,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027816,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0027916,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0028016,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,1,0,0
0028116,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0028216,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,1,0,0
0028316,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0028416,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0028516,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0028616,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0028716,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0028816,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0028916,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0029016,2016,15,19,15–19,M,N,2016.2256772413793,0.0,N,0.0,0.0,0.003062082,0.996937918,0,0,0
0029116,2016,20,24,20–24,M,C,319.545763335694,18684.03375528318,C,2055.24371308115,0.0,0.004383624,0.995616376,0,0,0
0029216,2016,20,24,20–24,M,C,319.545763335694,12565.888171465016,C,1382.2476988611518,0.0,0.004383624,0.995616376,0,0,0
0029316,2016,20,24,20–24,M,C,319.545763335694,4348.010516877826,C,478.28115685656087,0.0,0.004383624,0.995616376,0,0,0
0029416,2016,20,24,20–24,M,C,319.545763335694,29041.4607245105,C,3194.560679696155,0.0,0.004383624,0.995616376,0,0,0
0029516,2016,20,24,20–24,M,C,319.545763335694,4672.492862010691,C,513.974214821176,0.0,0.004383624,0.995616376,0,0,0
0029616,2016,20,24,20–24,M,C,319.545763335694,13257.665980558453,C,1458.34325786143,0.0,0.004383624,0.995616376,0,0,0
0029716,2016,20,24,20–24,M,C,319.545763335694,9099.3323876379,C,1000.9265626401692,0.0,0.004383624,0.995616376,0,0,0
0029816,2016,20,24,20–24,M,C,319.545763335694,4525.270945480599,C,497.77980400286594,0.0,0.004383624,0.995616376,0,0,0
0029916,2016,20,24,20–24,M,C,319.545763335694,10662.384039952029,C,1172.8622443947231,0.0,0.004383624,0.995616376,0,0,0
0030016,2016,20,24,20–24,M,C,319.545763335694,10846.791931097689,C,1193.1471124207458,0.0,0.004383624,0.995616376,0,0,0
0030116,2016,20,24,20–24,M,C,319.545763335694,11939.946910571189,C,1313.3941601628308,0.0,0.004383624,0.995616376,0,0,0
0030216,2016,20,24,20–24,M,C,319.545763335694,30141.574635622357,C,3315.5732099184593,0.0,0.004383624,0.995616376,0,0,0
0030316,2016,20,24,20–24,M,C,319.545763335694,6013.476647207962,C,661.4824311928759,0.0,0.004383624,0.995616376,0,0,0
0030416,2016,20,24,20–24,M,C,319.545763335694,4494.1441533089055,C,494.3558568639796,0.0,0.004383624,0.995616376,0,0,0
0030516,2016,20,24,20–24,M,C,319.545763335694,6401.721289772651,C,704.1893418749917,0.0,0.004383624,0.995616376,0,0,0
0030616,2016,20,24,20–24,M,C,319.545763335694,7762.378289188682,C,853.861611810755,0.0,0.004383624,0.995616376,0,0,0
0030716,2016,20,24,20–24,M,C,319.545763335694,44638.38893854103,C,4910.222783239513,0.0,0.004383624,0.995616376,0,0,0
0030816,2016,20,24,20–24,M,C,319.545763335694,3397.760148267549,C,373.7536163094304,0.0,0.004383624,0.995616376,0,0,0
0030916,2016,20,24,20–24,M,C,319.545763335694,5000.262119138554,C,550.0288331052409,0.0,0.004383624,0.995616376,0,0,0
0031016,2016,20,24,20–24,M,C,319.545763335694,22046.62842899946,C,2425.1291271899404,0.0,0.004383624,0.995616376,0,0,0
0031116,2016,20,24,20–24,M,C,319.545763335694,1918.5720489188386,C,211.04292538107225,0.0,0.004383624,0.995616376,0,0,0
0031216,2016,20,24,20–24,M,C,319.545763335694,5811.897828361933,C,639.3087611198125,0.0,0.004383624,0.995616376,0,0,0
0031316,2016,20,24,20–24,M,C,319.545763335694,8140.743028201347,C,895.4817331021483,0.0,0.004383624,0.995616376,0,0,0
0031416,2016,20,24,20–24,M,C,319.545763335694,5211.843582285599,C,573.302794051416,0.0,0.004383624,0.995616376,0,0,0
0031516,2016,20,24,20–24,M,C,319.545763335694,4507.3531205478275,C,495.808843260261,0.0,0.004383624,0.995616376,0,0,0
0031616,2016,20,24,20–24,M,C,319.545763335694,1144.297048594391,C,125.87267534538303,0.0,0.004383624,0.995616376,0,0,0
0031716,2016,20,24,20–24,M,C,319.545763335694,7219.353081709588,C,794.1288389880547,0.0,0.004383624,0.995616376,0,0,0
0031816,2016,20,24,20–24,M,C,319.545763335694,9642.52587779167,C,1060.6778465570837,0.0,0.004383624,0.995616376,0,0,0
0031916,2016,20,24,20–24,M,C,319.545763335694,6478.234249503161,C,712.6057674453477,0.0,0.004383624,0.995616376,0,0,0
0032016,2016,20,24,20–24,M,C,319.545763335694,12799.027120216422,C,1407.8929832238064,0.0,0.004383624,0.995616376,0,0,0
0032116,2016,20,24,20–24,M,C,319.545763335694,22559.428066102544,C,2481.5370872712797,0.0,0.004383624,0.995616376,0,0,0
0032216,2016,20,24,20–24,M,C,319.545763335694,35974.955885390926,C,3957.245147393002,0.0,0.004383624,0.995616376,0,0,0
0032316,2016,20,24,20–24,M,C,319.545763335694,1942.8989268389487,C,213.71888195228433,0.0,0.004383624,0.995616376,0,0,0
0032416,2016,20,24,20–24,M,C,319.545763335694,22359.98440246863,C,2459.5982842715493,0.0,0.004383624,0.995616376,0,0,0
0032516,2016,20,24,20–24,M,C,319.545763335694,11933.808024149812,C,1312.7188826564793,0.0,0.004383624,0.995616376,0,0,0
0032616,2016,20,24,20–24,M,C,319.545763335694,2436.3989866927536,C,268.0038885362029,0.0,0.004383624,0.995616376,0,0,0
0032716,2016,20,24,20–24,M,C,319.545763335694,6096.177635169773,C,670.579539868675,0.0,0.004383624,0.995616376,0,0,0
0032816,2016,20,24,20–24,M,C,319.545763335694,9446.536700943116,C,1039.1190371037428,0.0,0.004383624,0.995616376,0,0,0
0032916,2016,20,24,20–24,M,C,319.545763335694,18768.845631690798,C,2064.573019485988,0.0,0.004383624,0.995616376,0,0,0
0033016,2016,20,24,20–24,M,C,319.545763335694,8625.041617988667,C,948.7545779787532,0.0,0.004383624,0.995616376,0,0,0
0033116,2016,20,24,20–24,M,C,319.545763335694,10185.464420797318,C,1120.401086287705,0.0,0.004383624,0.995616376,0,0,0
0033216,2016,20,24,20–24,M,C,319.545763335694,1792.6610604943633,C,197.19271665437995,0.0,0.004383624,0.995616376,0,0,0
0033316,2016,20,24,20–24,M,C,319.545763335694,5008.131739420035,C,550.8944913362038,0.0,0.004383624,0.995616376,0,0,0
0033416,2016,20,24,20–24,M,C,319.545763335694,9189.15919285837,C,1010.8075112144206,0.0,0.004383624,0.995616376,0,0,0
0033516,2016,20,24,20–24,M,C,319.545763335694,3362.3974148285265,C,369.8637156311379,0.0,0.004383624,0.995616376,0,0,0
0033616,2016,20,24,20–24,M,C,319.545763335694,43446.22379524036,C,4779.084617476439,0.0,0.004383624,0.995616376,0,0,0
0033716,2016,20,24,20–24,M,C,319.545763335694,7593.681526996724,C,835.3049679696396,0.0,0.004383624,0.995616376,0,0,0
0033816,2016,20,24,20–24,M,C,319.545763335694,11600.549841571537,C,1276.060482572869,0.0,0.004383624,0.995616376,0,0,0
0033916,2016,20,24,20–24,M,C,319.545763335694,7768.108446953743,C,854.4919291649117,0.0,0.004383624,0.995616376,0,0,0
0034016,2016,20,24,20–24,M,C,319.545763335694,14356.248707836945,C,1579.187357862064,0.0,0.004383624,0.995616376,0,0,0
0034116,2016,20,24,20–24,M,C,319.545763335694,7758.084999615901,C,853.3893499577491,0.0,0.004383624,0.995616376,0,0,0
0034216,2016,20,24,20–24,M,C,319.545763335694,1876.321543719589,C,206.3953698091548,0.0,0.004383624,0.995616376,0,0,0
0034316,2016,20,24,20–24,M,C,319.545763335694,8069.287418080948,C,887.6216159889043,0.0,0.004383624,0.995616376,0,0,0
0034416,2016,20,24,20–24,M,C,319.545763335694,2787.5937213983293,C,306.6353093538162,0.0,0.004383624,0.995616376,0,0,0
0034516,2016,20,24,20–24,M,C,319.545763335694,4075.122319454523,C,448.2634551399975,0.0,0.004383624,0.995616376,0,0,0
0034616,2016,20,24,20–24,M,C,319.545763335694,785.9253319284742,C,86.45178651213214,0.0,0.004383624,0.995616376,0,0,0
0034716,2016,20,24,20–24,M,C,319.545763335694,8275.824096349465,C,910.340650598441,0.0,0.004383624,0.995616376,0,0,0
0034816,2016,20,24,20–24,M,C,319.545763335694,9243.623207964054,C,1016.7985528760458,0.0,0.004383624,0.995616376,0,0,0
0034916,2016,20,24,20–24,M,C,319.545763335694,15393.897016623005,C,1693.3286718285306,0.0,0.004383624,0.995616376,0,0,0
0035016,2016,20,24,20–24,M,C,319.545763335694,3789.354451178949,C,416.82898962968443,0.0,0.004383624,0.995616376,0,0,0
0035116,2016,20,24,20–24,M,C,319.545763335694,6556.698383171769,C,721.2368221488946,0.0,0.004383624,0.995616376,0,0,0
0035216,2016,20,24,20–24,M,C,319.545763335694,6062.409407609078,C,666.8650348369985,0.0,0.004383624,0.995616376,0,0,0
0035316,2016,20,24,20–24,M,C,319.545763335694,4136.269583782802,C,454.98965421610825,0.0,0.004383624,0.995616376,0,0,0
0035416,2016,20,24,20–24,M,C,319.545763335694,4524.300312682607,C,497.67303439508675,0.0,0.004383624,0.995616376,0,0,0
0035516,2016,20,24,20–24,M,C,319.545763335694,15086.721651036556,C,1659.539381614021,0.0,0.004383624,0.995616376,0,0,0
0035616,2016,20,24,20–24,M,C,319.545763335694,3207.0876263648584,C,352.77963890013444,0.0,0.004383624,0.995616376,0,0,0
0035716,2016,20,24,20–24,M,C,319.545763335694,3774.0430138414454,C,415.144731522559,0.0,0.004383624,0.995616376,0,0,0
0035816,2016,20,24,20–24,M,C,319.545763335694,15043.154970898506,C,1654.7470467988358,0.0,0.004383624,0.995616376,0,0,0
0035916,2016,20,24,20–24,M,C,319.545763335694,8679.785245838659,C,954.7763770422524,0.0,0.004383624,0.995616376,0,0,0
0036016,2016,20,24,20–24,M,C,319.545763335694,5288.843065560719,C,581.7727372116791,0.0,0.004383624,0.995616376,0,0,0
0036116,2016,20,24,20–24,M,C,319.545763335694,19600.998287097133,C,2156.1098115806844,0.0,0.004383624,0.995616376,0,0,0
0036216,2016,20,24,20–24,M,C,319.545763335694,19933.275728186174,C,2192.6603301004793,0.0,0.004383624,0.995616376,0,0,0
0036316,2016,20,24,20–24,M,C,319.545763335694,4099.004527502886,C,450.8904980253174,0.0,0.004383624,0.995616376,0,0,0
0036416,2016,20,24,20–24,M,C,319.545763335694,11824.754451125777,C,1300.7229896238352,0.0,0.004383624,0.995616376,0,0,0
0036516,2016,20,24,20–24,M,C,319.545763335694,1467.584876264927,C,161.434336389142,0.0,0.004383624,0.995616376,0,0,0
0036616,2016,20,24,20–24,M,C,319.545763335694,9659.466727579947,C,1062.5413400337943,0.0,0.004383624,0.995616376,0,0,0
0036716,2016,20,24,20–24,M,C,319.545763335694,7088.969129423203,C,779.7866042365523,0.0,0.004383624,0.995616376,0,0,0
0036816,2016,20,24,20–24,M,C,319.545763335694,19361.650209171406,C,2129.781523008855,0.0,0.004383624,0.995616376,0,0,0
0036916,2016,20,24,20–24,M,C,319.545763335694,37970.89376700475,C,4176.798314370522,0.0,0.004383624,0.995616376,0,0,0
0037016,2016,20,24,20–24,M,C,319.545763335694,4202.820844935255,C,462.31029294287805,0.0,0.004383624,0.995616376,0,0,0
0037116,2016,20,24,20–24,M,C,319.545763335694,16580.092232438652,C,1823.810145568252,0.0,0.004383624,0.995616376,0,0,0
0037216,2016,20,24,20–24,M,C,319.545763335694,2881.686848069618,C,316.985553287658,0.0,0.004383624,0.995616376,0,0,0
0037316,2016,20,24,20–24,M,C,319.545763335694,2528.9853541933257,C,278.18838896126584,0.0,0.004383624,0.995616376,0,0,0
0037416,2016,20,24,20–24,M,C,319.545763335694,8211.324122824566,C,903.2456535107023,0.0,0.004383624,0.995616376,0,0,0
0037516,2016,20,24,20–24,M,C,319.545763335694,1287.8352406001957,C,141.6618764660215,0.0,0.004383624,0.995616376,0,0,0
0037616,2016,20,24,20–24,M,C,319.545763335694,14002.534830783712,C,1540.2788313862084,0.0,0.004383624,0.995616376,0,0,0
0037716,2016,20,24,20–24,M,C,319.545763335694,7507.499800392083,C,825.8249780431291,0.0,0.004383624,0.995616376,0,0,0
0037816,2016,20,24,20–24,M,C,319.545763335694,25613.984896334707,C,2817.538338596818,0.0,0.004383624,0.995616376,0,0,0
0037916,2016,20,24,20–24,M,C,319.545763335694,4200.843493382443,C,462.09278427206874,0.0,0.004383624,0.995616376,0,0,0
0038016,2016,20,24,20–24,M,C,319.545763335694,794.503401569303,C,87.39537417262333,0.0,0.004383624,0.995616376,0,0,0
0038116,2016,20,24,20–24,M,C,319.545763335694,6197.720628405858,C,681.7492691246443,0.0,0.004383624,0.995616376,0,0,0
0038216,2016,20,24,20–24,M,C,319.545763335694,8049.652859711221,C,885.4618145682343,0.0,0.004383624,0.995616376,0,0,0
0038316,2016,20,24,20–24,M,C,319.545763335694,10752.942307351695,C,1182.8236538086865,0.0,0.004383624,0.995616376,0,0,0
0038416,2016,20,24,20–24,M,C,319.545763335694,4778.197691754592,C,525.6017460930051,0.0,0.004383624,0.995616376,0,0,0
0038516,2016,20,24,20–24,M,C,319.545763335694,8875.040034054002,C,976.2544037459402,0.0,0.004383624,0.995616376,0,0,0
0038616,2016,20,24,20–24,M,C,319.545763335694,16305.614731543796,C,1793.6176204698177,0.0,0.004383624,0.995616376,0,0,0
0038716,2016,20,24,20–24,M,C,319.545763335694,19527.674619606056,C,2148.044208156666,0.0,0.004383624,0.995616376,0,0,0
0038816,2016,20,24,20–24,M,C,319.545763335694,4930.966180274396,C,542.4062798301835,0.0,0.004383624,0.995616376,0,0,0
0038916,2016,20,24,20–24,M,C,319.545763335694,2499.8440981357053,C,274.9828507949276,0.0,0.004383624,0.995616376,0,0,0
0039016,2016,20,24,20–24,M,C,319.545763335694,8657.965403110862,C,952.3761943421949,0.0,0.004383624,0.995616376,0,0,0
0039116,2016,20,24,20–24,M,C,319.545763335694,45435.21597601324,C,4997.873757361457,0.0,0.004383624,0.995616376,0,0,0
0039216,2016,20,24,20–24,M,C,319.545763335694,4967.294485858481,C,546.4023934444328,0.0,0.004383624,0.995616376,0,0,0
0039316,2016,20,24,20–24,M,C,319.545763335694,22989.574550839567,C,2528.8532005923526,0.0,0.004383624,0.995616376,0,0,0
0039416,2016,20,24,20–24,M,C,319.545763335694,9641.565807549083,C,1060.5722388303989,0.0,0.004383624,0.995616376,0,0,0
0039516,2016,20,24,20–24,M,C,319.545763335694,8690.528747309692,C,955.9581622040661,0.0,0.004383624,0.995616376,0,0,0
0039616,2016,20,24,20–24,M,C,319.545763335694,12859.022075711915,C,1414.4924283283108,0.0,0.004383624,0.995616376,0,0,0
0039716,2016,20,24,20–24,M,C,319.545763335694,10910.472511525104,C,1200.1519762677613,0.0,0.004383624,0.995616376,0,0,0
0039816,2016,20,24,20–24,M,C,319.545763335694,11107.52291714385,C,1221.8275208858236,0.0,0.004383624,0.995616376,0,0,0
0039916,2016,20,24,20–24,M,C,319.545763335694,7883.445676541028,C,867.1790244195131,0.0,0.004383624,0.995616376,0,0,0
0040016,2016,20,24,20–24,M,C,319.545763335694,28847.716129849607,C,3173.248774283457,0.0,0.004383624,0.995616376,0,0,0
0040116,2016,20,24,20–24,M,C,319.545763335694,4385.840243880352,C,482.4424268268387,0.0,0.004383624,0.995616376,0,0,0
0040216,2016,20,24,20–24,M,C,319.545763335694,5684.825324920259,C,625.3307857412285,0.0,0.004383624,0.995616376,0,0,0
