id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0021318,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0021418,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0021518,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0021618,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0021718,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0021818,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0021918,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0022018,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,1,0,0
0022118,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0022218,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0022318,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0022418,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0022518,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0022618,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0022718,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0022818,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0022918,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023018,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023118,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023218,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023318,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023418,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023518,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023618,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023718,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023818,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0023918,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024018,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024118,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024218,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024318,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024418,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024518,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024618,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024718,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024818,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0024918,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025018,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025118,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025218,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025318,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025418,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025518,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025618,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025718,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025818,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0025918,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026018,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026118,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026218,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026318,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026418,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026518,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026618,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026718,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026818,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0026918,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027018,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027118,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027218,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027318,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027418,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027518,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027618,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027718,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027818,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0027918,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0028018,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0028118,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0028218,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0028318,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0028418,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0028518,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0028618,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,1,0,0
0028718,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0028818,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,1,0,0
0028918,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0029018,2018,15,19,15–19,M,N,2007.4367868965517,0.0,N,0.0,0.0,0.003000356,0.996999644,0,0,0
0029118,2018,20,24,20–24,M,C,364.8581014403608,23428.611511968673,C,2577.147266316554,0.0,0.004296098,0.995703902,0,0,0
0029218,2018,20,24,20–24,M,C,364.8581014403608,15756.839027806296,C,1733.2522930586927,0.0,0.004296098,0.995703902,0,0,0
0029318,2018,20,24,20–24,M,C,364.8581014403608,5452.133655082916,C,599.7347020591209,0.0,0.004296098,0.995703902,0,0,0
0029418,2018,20,24,20–24,M,C,364.8581014403608,36416.17811048214,C,4005.7795921530355,0.0,0.004296098,0.995703902,0,0,0
0029518,2018,20,24,20–24,M,C,364.8581014403608,5859.014251970129,C,644.4915677167141,0.0,0.004296098,0.995703902,0,0,0
0029618,2018,20,24,20–24,M,C,364.8581014403608,16624.285198913116,C,1828.6713718804426,0.0,0.004296098,0.995703902,0,0,0
0029718,2018,20,24,20–24,M,C,364.8581014403608,11409.994561156345,C,1255.099401727198,0.0,0.004296098,0.995703902,0,0,0
0029818,2018,20,24,20–24,M,C,364.8581014403608,5674.407162644158,C,624.1847878908575,0.0,0.004296098,0.995703902,0,0,0
0029918,2018,20,24,20–24,M,C,364.8581014403608,13369.963720645454,C,1470.6960092709999,0.0,0.004296098,0.995703902,0,0,0
0030018,2018,20,24,20–24,M,C,364.8581014403608,13601.199699876724,C,1496.1319669864395,0.0,0.004296098,0.995703902,0,0,0
0030118,2018,20,24,20–24,M,C,364.8581014403608,14971.947776652001,C,1646.9142554317202,0.0,0.004296098,0.995703902,0,0,0
0030218,2018,20,24,20–24,M,C,364.8581014403608,37795.65225294691,C,4157.521747824159,0.0,0.004296098,0.995703902,0,0,0
0030318,2018,20,24,20–24,M,C,364.8581014403608,7540.524174224062,C,829.4576591646469,0.0,0.004296098,0.995703902,0,0,0
0030418,2018,20,24,20–24,M,C,364.8581014403608,5635.376109127775,C,619.8913720040551,0.0,0.004296098,0.995703902,0,0,0
0030518,2018,20,24,20–24,M,C,364.8581014403608,8027.358710137873,C,883.0094581151659,0.0,0.004296098,0.995703902,0,0,0
0030618,2018,20,24,20–24,M,C,364.8581014403608,9733.537614430696,C,1070.6891375873765,0.0,0.004296098,0.995703902,0,0,0
0030718,2018,20,24,20–24,M,C,364.8581014403608,55973.75206333684,C,6157.112726967053,0.0,0.004296098,0.995703902,0,0,0
0030818,2018,20,24,20–24,M,C,364.8581014403608,4260.579035942924,C,468.6636939537217,0.0,0.004296098,0.995703902,0,0,0
0030918,2018,20,24,20–24,M,C,364.8581014403608,6270.0164312315455,C,689.7018074354701,0.0,0.004296098,0.995703902,0,0,0
0031018,2018,20,24,20–24,M,C,364.8581014403608,27645.09523890677,C,3040.960476279745,0.0,0.004296098,0.995703902,0,0,0
0031118,2018,20,24,20–24,M,C,364.8581014403608,2405.769534596945,C,264.6346488056639,0.0,0.004296098,0.995703902,0,0,0
0031218,2018,20,24,20–24,M,C,364.8581014403608,7287.75692398027,C,801.6532616378297,0.0,0.004296098,0.995703902,0,0,0
0031318,2018,20,24,20–24,M,C,364.8581014403608,10207.983368289846,C,1122.8781705118831,0.0,0.004296098,0.995703902,0,0,0
0031418,2018,20,24,20–24,M,C,364.8581014403608,6535.326372764077,C,718.8859010040485,0.0,0.004296098,0.995703902,0,0,0
0031518,2018,20,24,20–24,M,C,364.8581014403608,5651.93932914591,C,621.71332620605,0.0,0.004296098,0.995703902,0,0,0
0031618,2018,20,24,20–24,M,C,364.8581014403608,1434.8770376327118,C,157.83647413959832,0.0,0.004296098,0.995703902,0,0,0
0031718,2018,20,24,20–24,M,C,364.8581014403608,9052.617916154275,C,995.7879707769703,0.0,0.004296098,0.995703902,0,0,0
0031818,2018,20,24,20–24,M,C,364.8581014403608,12091.125275397564,C,1330.0237802937322,0.0,0.004296098,0.995703902,0,0,0
0031918,2018,20,24,20–24,M,C,364.8581014403608,8123.301183408674,C,893.5631301749542,0.0,0.004296098,0.995703902,0,0,0
0032018,2018,20,24,20–24,M,C,364.8581014403608,16049.180710022587,C,1765.4098781024843,0.0,0.004296098,0.995703902,0,0,0
0032118,2018,20,24,20–24,M,C,364.8581014403608,28288.11395951733,C,3111.6925355469066,0.0,0.004296098,0.995703902,0,0,0
0032218,2018,20,24,20–24,M,C,364.8581014403608,45110.348045732295,C,4962.138285030553,0.0,0.004296098,0.995703902,0,0,0
0032318,2018,20,24,20–24,M,C,364.8581014403608,2436.2739202962152,C,267.9901312325837,0.0,0.004296098,0.995703902,0,0,0
0032418,2018,20,24,20–24,M,C,364.8581014403608,28038.02406056918,C,3084.1826466626094,0.0,0.004296098,0.995703902,0,0,0
0032518,2018,20,24,20–24,M,C,364.8581014403608,14964.249996452801,C,1646.0674996098082,0.0,0.004296098,0.995703902,0,0,0
0032618,2018,20,24,20–24,M,C,364.8581014403608,3055.092176294,C,336.06013939234003,0.0,0.004296098,0.995703902,0,0,0
0032718,2018,20,24,20–24,M,C,364.8581014403608,7644.2260484548015,C,840.8648653300282,0.0,0.004296098,0.995703902,0,0,0
0032818,2018,20,24,20–24,M,C,364.8581014403608,11845.367087145689,C,1302.9903795860257,0.0,0.004296098,0.995703902,0,0,0
0032918,2018,20,24,20–24,M,C,364.8581014403608,23534.960308485548,C,2588.8456339334107,0.0,0.004296098,0.995703902,0,0,0
0033018,2018,20,24,20–24,M,C,364.8581014403608,10815.263555455693,C,1189.6789911001263,0.0,0.004296098,0.995703902,0,0,0
0033118,2018,20,24,20–24,M,C,364.8581014403608,12771.936301836477,C,1404.9129932020123,0.0,0.004296098,0.995703902,0,0,0
0033218,2018,20,24,20–24,M,C,364.8581014403608,2247.885018248815,C,247.26735200736965,0.0,0.004296098,0.995703902,0,0,0
0033318,2018,20,24,20–24,M,C,364.8581014403608,6279.884443607053,C,690.7872887967759,0.0,0.004296098,0.995703902,0,0,0
0033418,2018,20,24,20–24,M,C,364.8581014403608,11522.63176522244,C,1267.4894941744685,0.0,0.004296098,0.995703902,0,0,0
0033518,2018,20,24,20–24,M,C,364.8581014403608,4216.236376611671,C,463.78600142728385,0.0,0.004296098,0.995703902,0,0,0
0033618,2018,20,24,20–24,M,C,364.8581014403608,54478.85142430305,C,5992.673656673336,0.0,0.004296098,0.995703902,0,0,0
0033718,2018,20,24,20–24,M,C,364.8581014403608,9522.002409747993,C,1047.420265072279,0.0,0.004296098,0.995703902,0,0,0
0033818,2018,20,24,20–24,M,C,364.8581014403608,14546.365047459742,C,1600.1001552205717,0.0,0.004296098,0.995703902,0,0,0
0033918,2018,20,24,20–24,M,C,364.8581014403608,9740.722874419958,C,1071.4795161861955,0.0,0.004296098,0.995703902,0,0,0
0034018,2018,20,24,20–24,M,C,364.8581014403608,18001.839332473213,C,1980.2023265720536,0.0,0.004296098,0.995703902,0,0,0
0034118,2018,20,24,20–24,M,C,364.8581014403608,9728.15409742219,C,1070.096950716441,0.0,0.004296098,0.995703902,0,0,0
0034218,2018,20,24,20–24,M,C,364.8581014403608,2352.790039619436,C,258.80690435813796,0.0,0.004296098,0.995703902,0,0,0
0034318,2018,20,24,20–24,M,C,364.8581014403608,10118.382495598842,C,1113.0220745158726,0.0,0.004296098,0.995703902,0,0,0
0034418,2018,20,24,20–24,M,C,364.8581014403608,3495.468441517736,C,384.501528566951,0.0,0.004296098,0.995703902,0,0,0
0034518,2018,20,24,20–24,M,C,364.8581014403608,5109.948897371047,C,562.0943787108152,0.0,0.004296098,0.995703902,0,0,0
0034618,2018,20,24,20–24,M,C,364.8581014403608,985.501285232942,C,108.40514137562363,0.0,0.004296098,0.995703902,0,0,0
0034718,2018,20,24,20–24,M,C,364.8581014403608,10377.366591940312,C,1141.5103251134342,0.0,0.004296098,0.995703902,0,0,0
0034818,2018,20,24,20–24,M,C,364.8581014403608,11590.926238889417,C,1275.0018862778359,0.0,0.004296098,0.995703902,0,0,0
0034918,2018,20,24,20–24,M,C,364.8581014403608,19302.985510595794,C,2123.328406165537,0.0,0.004296098,0.995703902,0,0,0
0035018,2018,20,24,20–24,M,C,364.8581014403608,4751.613836745356,C,522.6775220419892,0.0,0.004296098,0.995703902,0,0,0
0035118,2018,20,24,20–24,M,C,364.8581014403608,8221.690306947117,C,904.3859337641829,0.0,0.004296098,0.995703902,0,0,0
0035218,2018,20,24,20–24,M,C,364.8581014403608,7601.882799918143,C,836.2071079909957,0.0,0.004296098,0.995703902,0,0,0
0035318,2018,20,24,20–24,M,C,364.8581014403608,5186.623748194512,C,570.5286123013963,0.0,0.004296098,0.995703902,0,0,0
0035418,2018,20,24,20–24,M,C,364.8581014403608,5673.1900497314555,C,624.0509054704601,0.0,0.004296098,0.995703902,0,0,0
0035518,2018,20,24,20–24,M,C,364.8581014403608,18917.80678523961,C,2080.958746376357,0.0,0.004296098,0.995703902,0,0,0
0035618,2018,20,24,20–24,M,C,364.8581014403608,4021.4876009682735,C,442.36363610651006,0.0,0.004296098,0.995703902,0,0,0
0035718,2018,20,24,20–24,M,C,364.8581014403608,4732.414250522772,C,520.5655675575049,0.0,0.004296098,0.995703902,0,0,0
0035818,2018,20,24,20–24,M,C,364.8581014403608,18863.176889083916,C,2074.949457799231,0.0,0.004296098,0.995703902,0,0,0
0035918,2018,20,24,20–24,M,C,364.8581014403608,10883.908646042226,C,1197.2299510646449,0.0,0.004296098,0.995703902,0,0,0
0036018,2018,20,24,20–24,M,C,364.8581014403608,6631.878916176445,C,729.506680779409,0.0,0.004296098,0.995703902,0,0,0
0036118,2018,20,24,20–24,M,C,364.8581014403608,24578.427770465238,C,2703.6270547511763,0.0,0.004296098,0.995703902,0,0,0
0036218,2018,20,24,20–24,M,C,364.8581014403608,24995.08293087807,C,2749.4591223965876,0.0,0.004296098,0.995703902,0,0,0
0036318,2018,20,24,20–24,M,C,364.8581014403608,5139.8956948207615,C,565.3885264302837,0.0,0.004296098,0.995703902,0,0,0
0036418,2018,20,24,20–24,M,C,364.8581014403608,14827.50362627191,C,1631.02539888991,0.0,0.004296098,0.995703902,0,0,0
0036518,2018,20,24,20–24,M,C,364.8581014403608,1840.2597842197306,C,202.42857626417037,0.0,0.004296098,0.995703902,0,0,0
0036618,2018,20,24,20–24,M,C,364.8581014403608,12112.368043076676,C,1332.3604847384345,0.0,0.004296098,0.995703902,0,0,0
0036718,2018,20,24,20–24,M,C,364.8581014403608,8889.124582459723,C,977.8037040705696,0.0,0.004296098,0.995703902,0,0,0
0036818,2018,20,24,20–24,M,C,364.8581014403608,24278.300228024218,C,2670.6130250826636,0.0,0.004296098,0.995703902,0,0,0
0036918,2018,20,24,20–24,M,C,364.8581014403608,47613.12950303562,C,5237.444245333918,0.0,0.004296098,0.995703902,0,0,0
0037018,2018,20,24,20–24,M,C,364.8581014403608,5270.074873556106,C,579.7082360911716,0.0,0.004296098,0.995703902,0,0,0
0037118,2018,20,24,20–24,M,C,364.8581014403608,20790.400233385102,C,2286.944025672361,0.0,0.004296098,0.995703902,0,0,0
0037218,2018,20,24,20–24,M,C,364.8581014403608,3613.4553462515573,C,397.4800880876713,0.0,0.004296098,0.995703902,0,0,0
0037318,2018,20,24,20–24,M,C,364.8581014403608,3171.1896991247913,C,348.83086690372704,0.0,0.004296098,0.995703902,0,0,0
0037418,2018,20,24,20–24,M,C,364.8581014403608,10296.487653160842,C,1132.6136418476926,0.0,0.004296098,0.995703902,0,0,0
0037518,2018,20,24,20–24,M,C,364.8581014403608,1614.864966453674,C,177.63514630990414,0.0,0.004296098,0.995703902,0,0,0
0037618,2018,20,24,20–24,M,C,364.8581014403608,17558.304220065853,C,1931.4134642072438,0.0,0.004296098,0.995703902,0,0,0
0037718,2018,20,24,20–24,M,C,364.8581014403608,9413.935906631134,C,1035.5329497294247,0.0,0.004296098,0.995703902,0,0,0
0037818,2018,20,24,20–24,M,C,364.8581014403608,32118.337467677287,C,3533.0171214445018,0.0,0.004296098,0.995703902,0,0,0
0037918,2018,20,24,20–24,M,C,364.8581014403608,5267.595398194404,C,579.4354938013844,0.0,0.004296098,0.995703902,0,0,0
0038018,2018,20,24,20–24,M,C,364.8581014403608,996.2576488624375,C,109.58834137486812,0.0,0.004296098,0.995703902,0,0,0
0038118,2018,20,24,20–24,M,C,364.8581014403608,7771.55462061701,C,854.871008267871,0.0,0.004296098,0.995703902,0,0,0
0038218,2018,20,24,20–24,M,C,364.8581014403608,10093.761985580588,C,1110.3138184138645,0.0,0.004296098,0.995703902,0,0,0
0038318,2018,20,24,20–24,M,C,364.8581014403608,13483.518132604477,C,1483.1869945864923,0.0,0.004296098,0.995703902,0,0,0
0038418,2018,20,24,20–24,M,C,364.8581014403608,5991.561507206614,C,659.0717657927275,0.0,0.004296098,0.995703902,0,0,0
0038518,2018,20,24,20–24,M,C,364.8581014403608,11128.745956810597,C,1224.1620552491656,0.0,0.004296098,0.995703902,0,0,0
0038618,2018,20,24,20–24,M,C,364.8581014403608,20446.222588371842,C,2249.0844847209023,0.0,0.004296098,0.995703902,0,0,0
0038718,2018,20,24,20–24,M,C,364.8581014403608,24486.484470491516,C,2693.513291754067,0.0,0.004296098,0.995703902,0,0,0
0038818,2018,20,24,20–24,M,C,364.8581014403608,6183.1236514244865,C,680.1436016566935,0.0,0.004296098,0.995703902,0,0,0
0038918,2018,20,24,20–24,M,C,364.8581014403608,3134.648383898804,C,344.81132222886845,0.0,0.004296098,0.995703902,0,0,0
0039018,2018,20,24,20–24,M,C,364.8581014403608,10856.547925909872,C,1194.220271850086,0.0,0.004296098,0.995703902,0,0,0
0039118,2018,20,24,20–24,M,C,364.8581014403608,56972.92340651057,C,6267.021574716162,0.0,0.004296098,0.995703902,0,0,0
0039218,2018,20,24,20–24,M,C,364.8581014403608,6228.677077925706,C,685.1544785718277,0.0,0.004296098,0.995703902,0,0,0
0039318,2018,20,24,20–24,M,C,364.8581014403608,28827.49078874689,C,3171.023986762158,0.0,0.004296098,0.995703902,0,0,0
0039418,2018,20,24,20–24,M,C,364.8581014403608,12089.921407269709,C,1329.8913547996679,0.0,0.004296098,0.995703902,0,0,0
0039518,2018,20,24,20–24,M,C,364.8581014403608,10897.380325955666,C,1198.7118358551234,0.0,0.004296098,0.995703902,0,0,0
0039618,2018,20,24,20–24,M,C,364.8581014403608,16124.410637531379,C,1773.6851701284515,0.0,0.004296098,0.995703902,0,0,0
0039718,2018,20,24,20–24,M,C,364.8581014403608,13681.051170883018,C,1504.915628797132,0.0,0.004296098,0.995703902,0,0,0
0039818,2018,20,24,20–24,M,C,364.8581014403608,13928.140073739018,C,1532.095408111292,0.0,0.004296098,0.995703902,0,0,0
0039918,2018,20,24,20–24,M,C,364.8581014403608,9885.348557517067,C,1087.3883413268773,0.0,0.004296098,0.995703902,0,0,0
0040018,2018,20,24,20–24,M,C,364.8581014403608,36173.23448811952,C,3979.055793693147,0.0,0.004296098,0.995703902,0,0,0
0040118,2018,20,24,20–24,M,C,364.8581014403608,5499.569770279155,C,604.952674730707,0.0,0.004296098,0.995703902,0,0,0
