id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0021322,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0021422,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0021522,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0021622,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0021722,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0021822,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0021922,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0022022,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0022122,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0022222,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0022322,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,1,0,0
0022422,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0022522,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0022622,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0022722,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0022822,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0022922,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023022,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023122,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023222,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023322,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023422,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023522,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023622,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023722,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023822,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0023922,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024022,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024122,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024222,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024322,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024422,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024522,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024622,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024722,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024822,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0024922,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025022,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025122,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025222,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025322,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025422,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025522,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025622,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025722,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025822,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0025922,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026022,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026122,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026222,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026322,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026422,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026522,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026622,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026722,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026822,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0026922,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027022,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027122,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027222,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027322,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027422,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027522,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027622,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027722,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027822,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0027922,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028022,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028122,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028222,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028322,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028422,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028522,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028622,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028722,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028822,2022,15,19,15–19,M,N,2306.6979208333337,0.0,N,0.0,0.0,0.002918278,0.997081722,0,0,0
0028922,2022,20,24,20–24,M,C,434.5731532292722,11644.573371120352,C,1280.9030708232387,0.0,0.004183572,0.995816428,0,0,0
0029022,2022,20,24,20–24,M,C,434.5731532292722,38705.597091487856,C,4257.6156800636645,0.0,0.004183572,0.995816428,0,0,0
0029122,2022,20,24,20–24,M,C,434.5731532292722,26031.327658241345,C,2863.4460424065483,0.0,0.004183572,0.995816428,0,0,0
0029222,2022,20,24,20–24,M,C,434.5731532292722,9007.281051835924,C,990.8009157019517,0.0,0.004183572,0.995816428,0,0,0
0029322,2022,20,24,20–24,M,C,434.5731532292722,60161.905746575,C,6617.80963212325,0.0,0.004183572,0.995816428,0,0,0
0029422,2022,20,24,20–24,M,C,434.5731532292722,9679.474384309564,C,1064.7421822740519,0.0,0.004183572,0.995816428,0,0,0
0029522,2022,20,24,20–24,M,C,434.5731532292722,27464.405413628698,C,3021.084595499157,0.0,0.004183572,0.995816428,0,0,0
0029622,2022,20,24,20–24,M,C,434.5731532292722,18850.056567568045,C,2073.506222432485,0.0,0.004183572,0.995816428,0,0,0
0029722,2022,20,24,20–24,M,C,434.5731532292722,9374.49141013574,C,1031.1940551149314,0.0,0.004183572,0.995816428,0,0,0
0029822,2022,20,24,20–24,M,C,434.5731532292722,22088.0536874645,C,2429.685905621095,0.0,0.004183572,0.995816428,0,0,0
0029922,2022,20,24,20–24,M,C,434.5731532292722,22470.070634589556,C,2471.7077698048515,0.0,0.004183572,0.995816428,0,0,0
0030022,2022,20,24,20–24,M,C,434.5731532292722,24734.636024924013,C,2720.809962741642,0.0,0.004183572,0.995816428,0,0,0
0030122,2022,20,24,20–24,M,C,434.5731532292722,62440.8871676076,C,6868.497588436836,0.0,0.004183572,0.995816428,0,0,0
0030222,2022,20,24,20–24,M,C,434.5731532292722,12457.438649193606,C,1370.3182514112966,0.0,0.004183572,0.995816428,0,0,0
0030322,2022,20,24,20–24,M,C,434.5731532292722,9310.009559357271,C,1024.1010515292999,0.0,0.004183572,0.995816428,0,0,0
0030422,2022,20,24,20–24,M,C,434.5731532292722,13261.721113294187,C,1458.7893224623606,0.0,0.004183572,0.995816428,0,0,0
0030522,2022,20,24,20–24,M,C,434.5731532292722,16080.440148428552,C,1768.8484163271407,0.0,0.004183572,0.995816428,0,0,0
0030622,2022,20,24,20–24,M,C,434.5731532292722,92472.29584884203,C,10171.952543372623,0.0,0.004183572,0.995816428,0,0,0
0030722,2022,20,24,20–24,M,C,434.5731532292722,7038.754962384436,C,774.263045862288,0.0,0.004183572,0.995816428,0,0,0
0030822,2022,20,24,20–24,M,C,434.5731532292722,10358.47684017807,C,1139.4324524195874,0.0,0.004183572,0.995816428,0,0,0
0030922,2022,20,24,20–24,M,C,434.5731532292722,45671.50372211805,C,5023.865409432985,0.0,0.004183572,0.995816428,0,0,0
0031022,2022,20,24,20–24,M,C,434.5731532292722,3974.4884690890135,C,437.1937315997915,0.0,0.004183572,0.995816428,0,0,0
0031122,2022,20,24,20–24,M,C,434.5731532292722,12039.85063545828,C,1324.383569900411,0.0,0.004183572,0.995816428,0,0,0
0031222,2022,20,24,20–24,M,C,434.5731532292722,16864.255535066306,C,1855.068108857294,0.0,0.004183572,0.995816428,0,0,0
0031322,2022,20,24,20–24,M,C,434.5731532292722,10796.786199487664,C,1187.646481943643,0.0,0.004183572,0.995816428,0,0,0
0031422,2022,20,24,20–24,M,C,434.5731532292722,9337.37308110213,C,1027.1110389212345,0.0,0.004183572,0.995816428,0,0,0
0031522,2022,20,24,20–24,M,C,434.5731532292722,2370.5106239892852,C,260.7561686388214,0.0,0.004183572,0.995816428,0,0,0
0031622,2022,20,24,20–24,M,C,434.5731532292722,14955.51631418081,C,1645.106794559889,0.0,0.004183572,0.995816428,0,0,0
0031722,2022,20,24,20–24,M,C,434.5731532292722,19975.32901397785,C,2197.2861915375634,0.0,0.004183572,0.995816428,0,0,0
0031822,2022,20,24,20–24,M,C,434.5731532292722,13420.2243482163,C,1476.224678303793,0.0,0.004183572,0.995816428,0,0,0
0031922,2022,20,24,20–24,M,C,434.5731532292722,26514.295219470107,C,2916.5724741417116,0.0,0.004183572,0.995816428,0,0,0
0032022,2022,20,24,20–24,M,C,434.5731532292722,46733.81266473386,C,5140.719393120725,0.0,0.004183572,0.995816428,0,0,0
0032122,2022,20,24,20–24,M,C,434.5731532292722,74525.2425745731,C,8197.776683203041,0.0,0.004183572,0.995816428,0,0,0
0032222,2022,20,24,20–24,M,C,434.5731532292722,4024.8837074835783,C,442.7372078231936,0.0,0.004183572,0.995816428,0,0,0
0032322,2022,20,24,20–24,M,C,434.5731532292722,46320.647810282586,C,5095.271259131085,0.0,0.004183572,0.995816428,0,0,0
0032422,2022,20,24,20–24,M,C,434.5731532292722,24721.91878904613,C,2719.4110667950745,0.0,0.004183572,0.995816428,0,0,0
0032522,2022,20,24,20–24,M,C,434.5731532292722,5047.21190125091,C,555.1933091376002,0.0,0.004183572,0.995816428,0,0,0
0032622,2022,20,24,20–24,M,C,434.5731532292722,12628.76092151677,C,1389.1637013668446,0.0,0.004183572,0.995816428,0,0,0
0032722,2022,20,24,20–24,M,C,434.5731532292722,19569.320428639716,C,2152.6252471503685,0.0,0.004183572,0.995816428,0,0,0
0032822,2022,20,24,20–24,M,C,434.5731532292722,38881.29225238308,C,4276.942147762139,0.0,0.004183572,0.995816428,0,0,0
0032922,2022,20,24,20–24,M,C,434.5731532292722,17867.5220852021,C,1965.4274293722315,0.0,0.004183572,0.995816428,0,0,0
0033022,2022,20,24,20–24,M,C,434.5731532292722,21100.073315249192,C,2321.008064677411,0.0,0.004183572,0.995816428,0,0,0
0033122,2022,20,24,20–24,M,C,434.5731532292722,3713.652931582521,C,408.5018224740773,0.0,0.004183572,0.995816428,0,0,0
0033222,2022,20,24,20–24,M,C,434.5731532292722,10374.779441418656,C,1141.225738556052,0.0,0.004183572,0.995816428,0,0,0
0033322,2022,20,24,20–24,M,C,434.5731532292722,19036.140588632068,C,2093.9754647495274,0.0,0.004183572,0.995816428,0,0,0
0033422,2022,20,24,20–24,M,C,434.5731532292722,6965.497991728543,C,766.2047790901398,0.0,0.004183572,0.995816428,0,0,0
0033522,2022,20,24,20–24,M,C,434.5731532292722,90002.62231327246,C,9900.288454459971,0.0,0.004183572,0.995816428,0,0,0
0033622,2022,20,24,20–24,M,C,434.5731532292722,15730.970168146903,C,1730.4067184961593,0.0,0.004183572,0.995816428,0,0,0
0033722,2022,20,24,20–24,M,C,434.5731532292722,24031.545547846603,C,2643.4700102631264,0.0,0.004183572,0.995816428,0,0,0
0033822,2022,20,24,20–24,M,C,434.5731532292722,16092.310667430498,C,1770.1541734173547,0.0,0.004183572,0.995816428,0,0,0
0033922,2022,20,24,20–24,M,C,434.5731532292722,29740.214854493453,C,3271.42363399428,0.0,0.004183572,0.995816428,0,0,0
0034022,2022,20,24,20–24,M,C,434.5731532292722,16071.546226560413,C,1767.8700849216455,0.0,0.004183572,0.995816428,0,0,0
0034122,2022,20,24,20–24,M,C,434.5731532292722,3886.962881596882,C,427.565916975657,0.0,0.004183572,0.995816428,0,0,0
0034222,2022,20,24,20–24,M,C,434.5731532292722,16716.22903867526,C,1838.7851942542788,0.0,0.004183572,0.995816428,0,0,0
0034322,2022,20,24,20–24,M,C,434.5731532292722,5774.742266492425,C,635.2216493141668,0.0,0.004183572,0.995816428,0,0,0
0034422,2022,20,24,20–24,M,C,434.5731532292722,8441.96947303929,C,928.6166420343218,0.0,0.004183572,0.995816428,0,0,0
0034522,2022,20,24,20–24,M,C,434.5731532292722,1628.1125178879408,C,179.0923769676735,0.0,0.004183572,0.995816428,0,0,0
0034622,2022,20,24,20–24,M,C,434.5731532292722,17144.08768838547,C,1885.8496457224016,0.0,0.004183572,0.995816428,0,0,0
0034722,2022,20,24,20–24,M,C,434.5731532292722,19148.96752163144,C,2106.386427379458,0.0,0.004183572,0.995816428,0,0,0
0034822,2022,20,24,20–24,M,C,434.5731532292722,31889.79336032228,C,3507.877269635451,0.0,0.004183572,0.995816428,0,0,0
0034922,2022,20,24,20–24,M,C,434.5731532292722,7849.976538534976,C,863.4974192388473,0.0,0.004183572,0.995816428,0,0,0
0035022,2022,20,24,20–24,M,C,434.5731532292722,13582.769609249723,C,1494.1046570174694,0.0,0.004183572,0.995816428,0,0,0
0035122,2022,20,24,20–24,M,C,434.5731532292722,12558.807108139166,C,1381.4687818953084,0.0,0.004183572,0.995816428,0,0,0
0035222,2022,20,24,20–24,M,C,434.5731532292722,8568.641336692279,C,942.5505470361508,0.0,0.004183572,0.995816428,0,0,0
0035322,2022,20,24,20–24,M,C,434.5731532292722,9372.480660075289,C,1030.972872608282,0.0,0.004183572,0.995816428,0,0,0
0035422,2022,20,24,20–24,M,C,434.5731532292722,31253.45293766287,C,3437.879823142916,0.0,0.004183572,0.995816428,0,0,0
0035522,2022,20,24,20–24,M,C,434.5731532292722,6643.7602890796625,C,730.8136317987629,0.0,0.004183572,0.995816428,0,0,0
0035622,2022,20,24,20–24,M,C,434.5731532292722,7818.2575675547705,C,860.0083324310247,0.0,0.004183572,0.995816428,0,0,0
0035722,2022,20,24,20–24,M,C,434.5731532292722,31163.20077958377,C,3427.952085754215,0.0,0.004183572,0.995816428,0,0,0
0035822,2022,20,24,20–24,M,C,434.5731532292722,17980.928260262615,C,1977.9021086288878,0.0,0.004183572,0.995816428,0,0,0
0035922,2022,20,24,20–24,M,C,434.5731532292722,10956.297310146883,C,1205.1927041161573,0.0,0.004183572,0.995816428,0,0,0
0036022,2022,20,24,20–24,M,C,434.5731532292722,40605.16868188598,C,4466.568555007458,0.0,0.004183572,0.995816428,0,0,0
0036122,2022,20,24,20–24,M,C,434.5731532292722,41293.510231994056,C,4542.286125519346,0.0,0.004183572,0.995816428,0,0,0
0036222,2022,20,24,20–24,M,C,434.5731532292722,8491.443539211623,C,934.0587893132785,0.0,0.004183572,0.995816428,0,0,0
0036322,2022,20,24,20–24,M,C,434.5731532292722,24496.00485021791,C,2694.5605335239698,0.0,0.004183572,0.995816428,0,0,0
0036422,2022,20,24,20–24,M,C,434.5731532292722,3040.229409894384,C,334.4252350883823,0.0,0.004183572,0.995816428,0,0,0
0036522,2022,20,24,20–24,M,C,434.5731532292722,20010.423454229924,C,2201.1465799652915,0.0,0.004183572,0.995816428,0,0,0
0036622,2022,20,24,20–24,M,C,434.5731532292722,14685.414643926355,C,1615.395610831899,0.0,0.004183572,0.995816428,0,0,0
0036722,2022,20,24,20–24,M,C,434.5731532292722,40109.33837082184,C,4412.027220790402,0.0,0.004183572,0.995816428,0,0,0
0036822,2022,20,24,20–24,M,C,434.5731532292722,78660.00107893182,C,8652.6001186825,0.0,0.004183572,0.995816428,0,0,0
0036922,2022,20,24,20–24,M,C,434.5731532292722,8706.508048657988,C,957.7158853523788,0.0,0.004183572,0.995816428,0,0,0
0037022,2022,20,24,20–24,M,C,434.5731532292722,34347.099673110795,C,3778.180964042187,0.0,0.004183572,0.995816428,0,0,0
0037122,2022,20,24,20–24,M,C,434.5731532292722,5969.664342619987,C,656.6630776881985,0.0,0.004183572,0.995816428,0,0,0
0037222,2022,20,24,20–24,M,C,434.5731532292722,5239.012595018564,C,576.291385452042,0.0,0.004183572,0.995816428,0,0,0
0037322,2022,20,24,20–24,M,C,434.5731532292722,17010.4703967254,C,1871.1517436397937,0.0,0.004183572,0.995816428,0,0,0
0037422,2022,20,24,20–24,M,C,434.5731532292722,2667.862443183378,C,293.4648687501716,0.0,0.004183572,0.995816428,0,0,0
0037522,2022,20,24,20–24,M,C,434.5731532292722,29007.46586729901,C,3190.8212454028912,0.0,0.004183572,0.995816428,0,0,0
0037622,2022,20,24,20–24,M,C,434.5731532292722,15552.437243710028,C,1710.768096808103,0.0,0.004183572,0.995816428,0,0,0
0037722,2022,20,24,20–24,M,C,434.5731532292722,53061.59217490455,C,5836.775139239501,0.0,0.004183572,0.995816428,0,0,0
0037822,2022,20,24,20–24,M,C,434.5731532292722,8702.411793346431,C,957.2652972681075,0.0,0.004183572,0.995816428,0,0,0
0037922,2022,20,24,20–24,M,C,434.5731532292722,1645.8827334468142,C,181.04710067914954,0.0,0.004183572,0.995816428,0,0,0
0038022,2022,20,24,20–24,M,C,434.5731532292722,12839.116042639813,C,1412.3027646903795,0.0,0.004183572,0.995816428,0,0,0
0038122,2022,20,24,20–24,M,C,434.5731532292722,16675.554347370282,C,1834.310978210731,0.0,0.004183572,0.995816428,0,0,0
0038222,2022,20,24,20–24,M,C,434.5731532292722,22275.65299589989,C,2450.321829548988,0.0,0.004183572,0.995816428,0,0,0
0038322,2022,20,24,20–24,M,C,434.5731532292722,9898.451110870808,C,1088.829622195789,0.0,0.004183572,0.995816428,0,0,0
0038422,2022,20,24,20–24,M,C,434.5731532292722,18385.41549582597,C,2022.3957045408567,0.0,0.004183572,0.995816428,0,0,0
0038522,2022,20,24,20–24,M,C,434.5731532292722,33778.495714272896,C,3715.6345285700186,0.0,0.004183572,0.995816428,0,0,0
0038622,2022,20,24,20–24,M,C,434.5731532292722,40453.27234256486,C,4449.859957682134,0.0,0.004183572,0.995816428,0,0,0
0038722,2022,20,24,20–24,M,C,434.5731532292722,10214.924290183664,C,1123.641671920203,0.0,0.004183572,0.995816428,0,0,0
0038822,2022,20,24,20–24,M,C,434.5731532292722,5178.643954580457,C,569.6508350038503,0.0,0.004183572,0.995816428,0,0,0
0038922,2022,20,24,20–24,M,C,434.5731532292722,17935.726562798176,C,1972.9299219077996,0.0,0.004183572,0.995816428,0,0,0
0039022,2022,20,24,20–24,M,C,434.5731532292722,94122.99219567786,C,10353.529141524565,0.0,0.004183572,0.995816428,0,0,0
0039122,2022,20,24,20–24,M,C,434.5731532292722,10290.18152731836,C,1131.9199680050197,0.0,0.004183572,0.995816428,0,0,0
0039222,2022,20,24,20–24,M,C,434.5731532292722,47624.89843061369,C,5238.738827367506,0.0,0.004183572,0.995816428,0,0,0
0039322,2022,20,24,20–24,M,C,434.5731532292722,19973.34014516741,C,2197.067415968415,0.0,0.004183572,0.995816428,0,0,0
0039422,2022,20,24,20–24,M,C,434.5731532292722,18003.184355746922,C,1980.3502791321614,0.0,0.004183572,0.995816428,0,0,0
0039522,2022,20,24,20–24,M,C,434.5731532292722,26638.579975392993,C,2930.2437972932294,0.0,0.004183572,0.995816428,0,0,0
0039622,2022,20,24,20–24,M,C,434.5731532292722,22601.990482351484,C,2486.218953058663,0.0,0.004183572,0.995816428,0,0,0
0039722,2022,20,24,20–24,M,C,434.5731532292722,23010.197495167264,C,2531.121724468399,0.0,0.004183572,0.995816428,0,0,0
0039822,2022,20,24,20–24,M,C,434.5731532292722,16331.241746046837,C,1796.4365920651521,0.0,0.004183572,0.995816428,0,0,0
0039922,2022,20,24,20–24,M,C,434.5731532292722,59760.54700799545,C,6573.660170879499,0.0,0.004183572,0.995816428,0,0,0
0040022,2022,20,24,20–24,M,C,434.5731532292722,9085.648613713547,C,999.42134750849,0.0,0.004183572,0.995816428,0,0,0
0040122,2022,20,24,20–24,M,C,434.5731532292722,11776.608918811877,C,1295.4269810693065,0.0,0.004183572,0.995816428,0,0,0
0040222,2022,20,24,20–24,M,C,434.5731532292722,11839.074394733037,C,1302.2981834206341,0.0,0.004183572,0.995816428,0,0,0
