id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0021419,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0021519,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0021619,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0021719,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0021819,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0021919,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0022019,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0022119,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0022219,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0022319,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0022419,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0022519,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,1,0,0
0022619,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0022719,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0022819,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0022919,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023019,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023119,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023219,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023319,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023419,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023519,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023619,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023719,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023819,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0023919,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024019,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024119,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024219,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024319,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024419,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024519,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024619,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024719,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024819,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0024919,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025019,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025119,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025219,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025319,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025419,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025519,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025619,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025719,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025819,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0025919,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026019,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026119,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026219,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026319,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026419,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026519,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026619,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026719,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026819,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0026919,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027019,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027119,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027219,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027319,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027419,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027519,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027619,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027719,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027819,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0027919,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028019,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028119,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028219,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028319,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028419,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028519,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028619,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028719,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028819,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0028919,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0029019,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0029119,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,1,0,0
0029219,2019,15,19,15–19,M,N,2146.912757534247,0.0,N,0.0,0.0,0.002973432,0.997026568,0,0,0
0029319,2019,20,24,20–24,M,C,384.25191709873576,16631.864170724268,C,1829.5050587796693,0.0,0.004258956,0.995741044,0,0,0
0029419,2019,20,24,20–24,M,C,384.25191709873576,5754.907201371471,C,633.0397921508618,0.0,0.004258956,0.995741044,0,0,0
0029519,2019,20,24,20–24,M,C,384.25191709873576,38438.47911891525,C,4228.232703080677,0.0,0.004258956,0.995741044,0,0,0
0029619,2019,20,24,20–24,M,C,384.25191709873576,6184.383113969751,C,680.2821425366727,0.0,0.004258956,0.995741044,0,0,0
0029719,2019,20,24,20–24,M,C,384.25191709873576,17547.48226314772,C,1930.223048946249,0.0,0.004258956,0.995741044,0,0,0
0029819,2019,20,24,20–24,M,C,384.25191709873576,12043.62622445824,C,1324.7988846904063,0.0,0.004258956,0.995741044,0,0,0
0029919,2019,20,24,20–24,M,C,384.25191709873576,5989.524232108741,C,658.8476655319614,0.0,0.004258956,0.995741044,0,0,0
0030019,2019,20,24,20–24,M,C,384.25191709873576,14112.438426061963,C,1552.368226866816,0.0,0.004258956,0.995741044,0,0,0
0030119,2019,20,24,20–24,M,C,384.25191709873576,14356.51564175047,C,1579.2167205925518,0.0,0.004258956,0.995741044,0,0,0
0030219,2019,20,24,20–24,M,C,384.25191709873576,15803.38552377286,C,1738.3724076150147,0.0,0.004258956,0.995741044,0,0,0
0030319,2019,20,24,20–24,M,C,384.25191709873576,39894.55965156601,C,4388.40156167226,0.0,0.004258956,0.995741044,0,0,0
0030419,2019,20,24,20–24,M,C,384.25191709873576,7959.272390892583,C,875.519962998184,0.0,0.004258956,0.995741044,0,0,0
0030519,2019,20,24,20–24,M,C,384.25191709873576,5948.3256656082385,C,654.3158232169063,0.0,0.004258956,0.995741044,0,0,0
0030619,2019,20,24,20–24,M,C,384.25191709873576,8473.142327663989,C,932.0456560430389,0.0,0.004258956,0.995741044,0,0,0
0030719,2019,20,24,20–24,M,C,384.25191709873576,10274.070530146497,C,1130.1477583161147,0.0,0.004258956,0.995741044,0,0,0
0030819,2019,20,24,20–24,M,C,384.25191709873576,59082.144572293975,C,6499.035902952337,0.0,0.004258956,0.995741044,0,0,0
0030919,2019,20,24,20–24,M,C,384.25191709873576,4497.181934104175,C,494.69001275145916,0.0,0.004258956,0.995741044,0,0,0
0031019,2019,20,24,20–24,M,C,384.25191709873576,6618.20949293348,C,728.0030442226829,0.0,0.004258956,0.995741044,0,0,0
0031119,2019,20,24,20–24,M,C,384.25191709873576,29180.31136758059,C,3209.834250433865,0.0,0.004258956,0.995741044,0,0,0
0031219,2019,20,24,20–24,M,C,384.25191709873576,2539.369225951504,C,279.33061485466544,0.0,0.004258956,0.995741044,0,0,0
0031319,2019,20,24,20–24,M,C,384.25191709873576,7692.4682072969135,C,846.1715028026605,0.0,0.004258956,0.995741044,0,0,0
0031419,2019,20,24,20–24,M,C,384.25191709873576,10774.863698156722,C,1185.2350067972393,0.0,0.004258956,0.995741044,0,0,0
0031519,2019,20,24,20–24,M,C,384.25191709873576,6898.252901571779,C,758.8078191728957,0.0,0.004258956,0.995741044,0,0,0
0031619,2019,20,24,20–24,M,C,384.25191709873576,5965.808691555594,C,656.2389560711154,0.0,0.004258956,0.995741044,0,0,0
0031719,2019,20,24,20–24,M,C,384.25191709873576,1514.5601189099011,C,166.60161308008912,0.0,0.004258956,0.995741044,0,0,0
0031819,2019,20,24,20–24,M,C,384.25191709873576,9555.337292285865,C,1051.0871021514454,0.0,0.004258956,0.995741044,0,0,0
0031919,2019,20,24,20–24,M,C,384.25191709873576,12762.582196641293,C,1403.8840416305422,0.0,0.004258956,0.995741044,0,0,0
0032019,2019,20,24,20–24,M,C,384.25191709873576,8574.41277796353,C,943.1854055759883,0.0,0.004258956,0.995741044,0,0,0
0032119,2019,20,24,20–24,M,C,384.25191709873576,16940.440474733085,C,1863.4484522206394,0.0,0.004258956,0.995741044,0,0,0
0032219,2019,20,24,20–24,M,C,384.25191709873576,29859.038871336565,C,3284.494275847022,0.0,0.004258956,0.995741044,0,0,0
0032319,2019,20,24,20–24,M,C,384.25191709873576,47615.462724897225,C,5237.700899738695,0.0,0.004258956,0.995741044,0,0,0
0032419,2019,20,24,20–24,M,C,384.25191709873576,2571.567612865677,C,282.87243741522445,0.0,0.004258956,0.995741044,0,0,0
0032519,2019,20,24,20–24,M,C,384.25191709873576,29595.060720488193,C,3255.4566792537007,0.0,0.004258956,0.995741044,0,0,0
0032619,2019,20,24,20–24,M,C,384.25191709873576,15795.260262452159,C,1737.4786288697376,0.0,0.004258956,0.995741044,0,0,0
0032719,2019,20,24,20–24,M,C,384.25191709873576,3224.750726684193,C,354.72257993526125,0.0,0.004258956,0.995741044,0,0,0
0032819,2019,20,24,20–24,M,C,384.25191709873576,8068.733145261622,C,887.5606459787783,0.0,0.004258956,0.995741044,0,0,0
0032919,2019,20,24,20–24,M,C,384.25191709873576,12503.176309544562,C,1375.3493940499018,0.0,0.004258956,0.995741044,0,0,0
0033019,2019,20,24,20–24,M,C,384.25191709873576,24841.928157250102,C,2732.6120972975114,0.0,0.004258956,0.995741044,0,0,0
0033119,2019,20,24,20–24,M,C,384.25191709873576,11415.86799912663,C,1255.7454799039294,0.0,0.004258956,0.995741044,0,0,0
0033219,2019,20,24,20–24,M,C,384.25191709873576,13481.200727787118,C,1482.9320800565831,0.0,0.004258956,0.995741044,0,0,0
0033319,2019,20,24,20–24,M,C,384.25191709873576,2372.7169027330833,C,260.99885930063914,0.0,0.004258956,0.995741044,0,0,0
0033419,2019,20,24,20–24,M,C,384.25191709873576,6628.6255060167405,C,729.1488056618415,0.0,0.004258956,0.995741044,0,0,0
0033519,2019,20,24,20–24,M,C,384.25191709873576,12162.5185146753,C,1337.8770366142828,0.0,0.004258956,0.995741044,0,0,0
0033619,2019,20,24,20–24,M,C,384.25191709873576,4450.376792180428,C,489.5414471398471,0.0,0.004258956,0.995741044,0,0,0
0033719,2019,20,24,20–24,M,C,384.25191709873576,57504.22755903625,C,6325.465031493987,0.0,0.004258956,0.995741044,0,0,0
0033819,2019,20,24,20–24,M,C,384.25191709873576,10050.788132871228,C,1105.5866946158353,0.0,0.004258956,0.995741044,0,0,0
0033919,2019,20,24,20–24,M,C,384.25191709873576,15354.168892642674,C,1688.9585781906942,0.0,0.004258956,0.995741044,0,0,0
0034019,2019,20,24,20–24,M,C,384.25191709873576,10281.65480945289,C,1130.982029039818,0.0,0.004258956,0.995741044,0,0,0
0034119,2019,20,24,20–24,M,C,384.25191709873576,19001.536162966047,C,2090.1689779262656,0.0,0.004258956,0.995741044,0,0,0
0034219,2019,20,24,20–24,M,C,384.25191709873576,10268.388050082554,C,1129.522685509081,0.0,0.004258956,0.995741044,0,0,0
0034319,2019,20,24,20–24,M,C,384.25191709873576,2483.4476186580277,C,273.179238052383,0.0,0.004258956,0.995741044,0,0,0
0034419,2019,20,24,20–24,M,C,384.25191709873576,10680.287016783934,C,1174.8315718462327,0.0,0.004258956,0.995741044,0,0,0
0034519,2019,20,24,20–24,M,C,384.25191709873576,3689.5824238467253,C,405.85406662313983,0.0,0.004258956,0.995741044,0,0,0
0034619,2019,20,24,20–24,M,C,384.25191709873576,5393.7198844538625,C,593.3091872899249,0.0,0.004258956,0.995741044,0,0,0
0034719,2019,20,24,20–24,M,C,384.25191709873576,1040.229165706622,C,114.42520822772842,0.0,0.004258956,0.995741044,0,0,0
0034819,2019,20,24,20–24,M,C,384.25191709873576,10953.65328682882,C,1204.9018615511702,0.0,0.004258956,0.995741044,0,0,0
0034919,2019,20,24,20–24,M,C,384.25191709873576,12234.605587954133,C,1345.8066146749547,0.0,0.004258956,0.995741044,0,0,0
0035019,2019,20,24,20–24,M,C,384.25191709873576,20374.938941442266,C,2241.243283558649,0.0,0.004258956,0.995741044,0,0,0
0035119,2019,20,24,20–24,M,C,384.25191709873576,5015.485389234521,C,551.7033928157973,0.0,0.004258956,0.995741044,0,0,0
0035219,2019,20,24,20–24,M,C,384.25191709873576,8678.265748453376,C,954.6092323298712,0.0,0.004258956,0.995741044,0,0,0
0035319,2019,20,24,20–24,M,C,384.25191709873576,8024.038447488411,C,882.6442292237252,0.0,0.004258956,0.995741044,0,0,0
0035419,2019,20,24,20–24,M,C,384.25191709873576,5474.652722693561,C,602.2117994962917,0.0,0.004258956,0.995741044,0,0,0
0035519,2019,20,24,20–24,M,C,384.25191709873576,5988.239529218217,C,658.7063482140039,0.0,0.004258956,0.995741044,0,0,0
0035619,2019,20,24,20–24,M,C,384.25191709873576,19968.37007123476,C,2196.5207078358235,0.0,0.004258956,0.995741044,0,0,0
0035719,2019,20,24,20–24,M,C,384.25191709873576,4244.813025348776,C,466.9294327883653,0.0,0.004258956,0.995741044,0,0,0
0035819,2019,20,24,20–24,M,C,384.25191709873576,4995.219591657696,C,549.4741550823466,0.0,0.004258956,0.995741044,0,0,0
0035919,2019,20,24,20–24,M,C,384.25191709873576,19910.706410971503,C,2190.1777052068655,0.0,0.004258956,0.995741044,0,0,0
0036019,2019,20,24,20–24,M,C,384.25191709873576,11488.325160147793,C,1263.7157676162574,0.0,0.004258956,0.995741044,0,0,0
0036119,2019,20,24,20–24,M,C,384.25191709873576,7000.167301061335,C,770.0184031167468,0.0,0.004258956,0.995741044,0,0,0
0036219,2019,20,24,20–24,M,C,384.25191709873576,25943.34253760839,C,2853.767679136923,0.0,0.004258956,0.995741044,0,0,0
0036319,2019,20,24,20–24,M,C,384.25191709873576,26383.1358249415,C,2902.144940743565,0.0,0.004258956,0.995741044,0,0,0
0036419,2019,20,24,20–24,M,C,384.25191709873576,5425.329718548944,C,596.7862690403838,0.0,0.004258956,0.995741044,0,0,0
0036519,2019,20,24,20–24,M,C,384.25191709873576,15650.919950878586,C,1721.6011945966445,0.0,0.004258956,0.995741044,0,0,0
0036619,2019,20,24,20–24,M,C,384.25191709873576,1942.4550010301198,C,213.67005011331315,0.0,0.004258956,0.995741044,0,0,0
0036719,2019,20,24,20–24,M,C,384.25191709873576,12785.004639748426,C,1406.3505103723269,0.0,0.004258956,0.995741044,0,0,0
0036819,2019,20,24,20–24,M,C,384.25191709873576,9382.764677053327,C,1032.104114475866,0.0,0.004258956,0.995741044,0,0,0
0036919,2019,20,24,20–24,M,C,384.25191709873576,25626.54800090192,C,2818.9202800992116,0.0,0.004258956,0.995741044,0,0,0
0037019,2019,20,24,20–24,M,C,384.25191709873576,50257.231240360146,C,5528.295436439616,0.0,0.004258956,0.995741044,0,0,0
0037119,2019,20,24,20–24,M,C,384.25191709873576,5562.738142583856,C,611.9011956842241,0.0,0.004258956,0.995741044,0,0,0
0037219,2019,20,24,20–24,M,C,384.25191709873576,21944.954322783095,C,2413.94497550614,0.0,0.004258956,0.995741044,0,0,0
0037319,2019,20,24,20–24,M,C,384.25191709873576,3814.1214998628043,C,419.55336498490846,0.0,0.004258956,0.995741044,0,0,0
0037419,2019,20,24,20–24,M,C,384.25191709873576,3347.295497679934,C,368.2025047447928,0.0,0.004258956,0.995741044,0,0,0
0037519,2019,20,24,20–24,M,C,384.25191709873576,10868.282894856253,C,1195.511118434188,0.0,0.004258956,0.995741044,0,0,0
0037619,2019,20,24,20–24,M,C,384.25191709873576,1704.5433242493414,C,187.49976566742754,0.0,0.004258956,0.995741044,0,0,0
0037719,2019,20,24,20–24,M,C,384.25191709873576,18533.37019823872,C,2038.6707218062593,0.0,0.004258956,0.995741044,0,0,0
0037819,2019,20,24,20–24,M,C,384.25191709873576,9936.72036851361,C,1093.0392405364971,0.0,0.004258956,0.995741044,0,0,0
0037919,2019,20,24,20–24,M,C,384.25191709873576,33901.966327713606,C,3729.2162960484966,0.0,0.004258956,0.995741044,0,0,0
0038019,2019,20,24,20–24,M,C,384.25191709873576,5560.1209744222915,C,611.6133071864521,0.0,0.004258956,0.995741044,0,0,0
0038119,2019,20,24,20–24,M,C,384.25191709873576,1051.5828628879528,C,115.67411491767481,0.0,0.004258956,0.995741044,0,0,0
0038219,2019,20,24,20–24,M,C,384.25191709873576,8203.132659879811,C,902.3445925867792,0.0,0.004258956,0.995741044,0,0,0
0038319,2019,20,24,20–24,M,C,384.25191709873576,10654.299255043465,C,1171.972918054781,0.0,0.004258956,0.995741044,0,0,0
0038419,2019,20,24,20–24,M,C,384.25191709873576,14232.298859512866,C,1565.5528745464153,0.0,0.004258956,0.995741044,0,0,0
0038519,2019,20,24,20–24,M,C,384.25191709873576,6324.291120988496,C,695.6720233087345,0.0,0.004258956,0.995741044,0,0,0
0038619,2019,20,24,20–24,M,C,384.25191709873576,11746.759030636593,C,1292.1434933700252,0.0,0.004258956,0.995741044,0,0,0
0038719,2019,20,24,20–24,M,C,384.25191709873576,21581.663447477546,C,2373.9829792225296,0.0,0.004258956,0.995741044,0,0,0
0038819,2019,20,24,20–24,M,C,384.25191709873576,25846.293346849216,C,2843.092268153414,0.0,0.004258956,0.995741044,0,0,0
0038919,2019,20,24,20–24,M,C,384.25191709873576,6526.491293070087,C,717.9140422377095,0.0,0.004258956,0.995741044,0,0,0
0039019,2019,20,24,20–24,M,C,384.25191709873576,3308.724932201304,C,363.95974254214343,0.0,0.004258956,0.995741044,0,0,0
0039119,2019,20,24,20–24,M,C,384.25191709873576,11459.445016100406,C,1260.5389517710446,0.0,0.004258956,0.995741044,0,0,0
0039219,2019,20,24,20–24,M,C,384.25191709873576,60136.80293579057,C,6615.048322936962,0.0,0.004258956,0.995741044,0,0,0
0039319,2019,20,24,20–24,M,C,384.25191709873576,6574.5744397432445,C,723.2031883717569,0.0,0.004258956,0.995741044,0,0,0
0039419,2019,20,24,20–24,M,C,384.25191709873576,30428.368934603128,C,3347.120582806344,0.0,0.004258956,0.995741044,0,0,0
0039519,2019,20,24,20–24,M,C,384.25191709873576,12761.311474058759,C,1403.7442621464636,0.0,0.004258956,0.995741044,0,0,0
0039619,2019,20,24,20–24,M,C,384.25191709873576,11502.544963375865,C,1265.2799459713453,0.0,0.004258956,0.995741044,0,0,0
0039719,2019,20,24,20–24,M,C,384.25191709873576,17019.848148676545,C,1872.18329635442,0.0,0.004258956,0.995741044,0,0,0
0039819,2019,20,24,20–24,M,C,384.25191709873576,14440.80150754281,C,1588.488165829709,0.0,0.004258956,0.995741044,0,0,0
0039919,2019,20,24,20–24,M,C,384.25191709873576,14701.612007868549,C,1617.1773208655404,0.0,0.004258956,0.995741044,0,0,0
0040019,2019,20,24,20–24,M,C,384.25191709873576,10434.31199612748,C,1147.774319574023,0.0,0.004258956,0.995741044,0,0,0
0040119,2019,20,24,20–24,M,C,384.25191709873576,38182.044099102684,C,4200.024850901295,0.0,0.004258956,0.995741044,0,0,0
