id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
0021424,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0021524,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0021624,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0021724,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0021824,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0021924,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0022024,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,1,0,0
0022124,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0022224,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0022324,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0022424,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0022524,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0022624,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0022724,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0022824,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0022924,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023024,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023124,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023224,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023324,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023424,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023524,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023624,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023724,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023824,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0023924,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024024,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024124,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024224,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024324,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024424,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024524,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024624,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024724,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024824,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0024924,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025024,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025124,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025224,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025324,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025424,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025524,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025624,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025724,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025824,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0025924,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026024,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026124,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026224,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026324,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026424,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026524,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026624,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026724,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026824,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0026924,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027024,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027124,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027224,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027324,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027424,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027524,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027624,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027724,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027824,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0027924,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0028024,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0028124,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0028224,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0028324,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0028424,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0028524,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,0,0,0
0028624,2024,15,19,15–19,M,N,2501.5110657342657,0.0,N,0.0,0.0,0.002873145,0.997126855,1,0,0
0028724,2024,20,24,20–24,M,C,472.95880527080345,10663.267321885025,C,1172.959405407353,0.0,0.004120059,0.995879941,0,0,0
0028824,2024,20,24,20–24,M,C,472.95880527080345,21602.68192409713,C,2376.295011650684,0.0,0.004120059,0.995879941,0,0,0
0028924,2024,20,24,20–24,M,C,472.95880527080345,71805.52485704538,C,7898.607734274993,0.0,0.004120059,0.995879941,0,0,0
0029024,2024,20,24,20–24,M,C,472.95880527080345,48292.580031966885,C,5312.183803516357,0.0,0.004120059,0.995879941,0,0,0
0029124,2024,20,24,20–24,M,C,472.95880527080345,16710.052087124026,C,1838.1057295836429,0.0,0.004120059,0.995879941,0,0,0
0029224,2024,20,24,20–24,M,C,472.95880527080345,111610.65952094455,C,12277.1725473039,0.0,0.004120059,0.995879941,0,0,0
0029324,2024,20,24,20–24,M,C,472.95880527080345,17957.08607369676,C,1975.2794681066437,0.0,0.004120059,0.995879941,0,0,0
0029424,2024,20,24,20–24,M,C,472.95880527080345,50951.18519812193,C,5604.630371793412,0.0,0.004120059,0.995879941,0,0,0
0029524,2024,20,24,20–24,M,C,472.95880527080345,34970.089783652744,C,3846.7098762018018,0.0,0.004120059,0.995879941,0,0,0
0029624,2024,20,24,20–24,M,C,472.95880527080345,17391.290318595744,C,1913.0419350455315,0.0,0.004120059,0.995879941,0,0,0
0029724,2024,20,24,20–24,M,C,472.95880527080345,40977.13011247637,C,4507.4843123724,0.0,0.004120059,0.995879941,0,0,0
0029824,2024,20,24,20–24,M,C,472.95880527080345,41685.837107171814,C,4585.4420817888995,0.0,0.004120059,0.995879941,0,0,0
0029924,2024,20,24,20–24,M,C,472.95880527080345,45886.99452742064,C,5047.569398016271,0.0,0.004120059,0.995879941,0,0,0
0030024,2024,20,24,20–24,M,C,472.95880527080345,115838.5611520678,C,12742.241726727458,0.0,0.004120059,0.995879941,0,0,0
0030124,2024,20,24,20–24,M,C,472.95880527080345,23110.686510414558,C,2542.1755161456013,0.0,0.004120059,0.995879941,0,0,0
0030224,2024,20,24,20–24,M,C,472.95880527080345,17271.665419696565,C,1899.883196166622,0.0,0.004120059,0.995879941,0,0,0
0030324,2024,20,24,20–24,M,C,472.95880527080345,24602.768503919335,C,2706.304535431127,0.0,0.004120059,0.995879941,0,0,0
0030424,2024,20,24,20–24,M,C,472.95880527080345,29831.97603336162,C,3281.517363669778,0.0,0.004120059,0.995879941,0,0,0
0030524,2024,20,24,20–24,M,C,472.95880527080345,171551.97793402226,C,18870.717572742447,0.0,0.004120059,0.995879941,0,0,0
0030624,2024,20,24,20–24,M,C,472.95880527080345,13058.09837320142,C,1436.390821052156,0.0,0.004120059,0.995879941,0,0,0
0030724,2024,20,24,20–24,M,C,472.95880527080345,19216.752152677967,C,2113.8427367945765,0.0,0.004120059,0.995879941,0,0,0
0030824,2024,20,24,20–24,M,C,472.95880527080345,84728.47707336902,C,9320.132478070593,0.0,0.004120059,0.995879941,0,0,0
0030924,2024,20,24,20–24,M,C,472.95880527080345,7373.3581705673905,C,811.069398762413,0.0,0.004120059,0.995879941,0,0,0
0031024,2024,20,24,20–24,M,C,472.95880527080345,22335.989082820284,C,2456.958799110231,0.0,0.004120059,0.995879941,0,0,0
0031124,2024,20,24,20–24,M,C,472.95880527080345,31286.088085825726,C,3441.46968944083,0.0,0.004120059,0.995879941,0,0,0
0031224,2024,20,24,20–24,M,C,472.95880527080345,20029.891232294496,C,2203.288035552395,0.0,0.004120059,0.995879941,0,0,0
0031324,2024,20,24,20–24,M,C,472.95880527080345,17322.42944837651,C,1905.4672393214162,0.0,0.004120059,0.995879941,0,0,0
0031424,2024,20,24,20–24,M,C,472.95880527080345,4397.7040098985235,C,483.7474410888376,0.0,0.004120059,0.995879941,0,0,0
0031524,2024,20,24,20–24,M,C,472.95880527080345,27745.049273094093,C,3051.95542004035,0.0,0.004120059,0.995879941,0,0,0
0031624,2024,20,24,20–24,M,C,472.95880527080345,37057.6632793061,C,4076.3429607236712,0.0,0.004120059,0.995879941,0,0,0
0031724,2024,20,24,20–24,M,C,472.95880527080345,24896.81920537783,C,2738.6501125915615,0.0,0.004120059,0.995879941,0,0,0
0031824,2024,20,24,20–24,M,C,472.95880527080345,49188.56773991998,C,5410.742451391197,0.0,0.004120059,0.995879941,0,0,0
0031924,2024,20,24,20–24,M,C,472.95880527080345,86699.24246434234,C,9536.916671077659,0.0,0.004120059,0.995879941,0,0,0
0032024,2024,20,24,20–24,M,C,472.95880527080345,138257.11422348037,C,15208.28256458284,0.0,0.004120059,0.995879941,0,0,0
0032124,2024,20,24,20–24,M,C,472.95880527080345,7466.849986096403,C,821.3534984706042,0.0,0.004120059,0.995879941,0,0,0
0032224,2024,20,24,20–24,M,C,472.95880527080345,85932.7507562766,C,9452.602583190426,0.0,0.004120059,0.995879941,0,0,0
0032324,2024,20,24,20–24,M,C,472.95880527080345,45863.40187246731,C,5044.9742059714035,0.0,0.004120059,0.995879941,0,0,0
0032424,2024,20,24,20–24,M,C,472.95880527080345,9363.44422687515,C,1029.9788649562663,0.0,0.004120059,0.995879941,0,0,0
0032524,2024,20,24,20–24,M,C,472.95880527080345,23428.518726121983,C,2577.137059873418,0.0,0.004120059,0.995879941,0,0,0
0032624,2024,20,24,20–24,M,C,472.95880527080345,36304.447678529774,C,3993.489244638275,0.0,0.004120059,0.995879941,0,0,0
0032724,2024,20,24,20–24,M,C,472.95880527080345,72131.46953148367,C,7934.461648463203,0.0,0.004120059,0.995879941,0,0,0
0032824,2024,20,24,20–24,M,C,472.95880527080345,33147.31970650679,C,3646.205167715746,0.0,0.004120059,0.995879941,0,0,0
0032924,2024,20,24,20–24,M,C,472.95880527080345,39144.25697509281,C,4305.86826726021,0.0,0.004120059,0.995879941,0,0,0
0033024,2024,20,24,20–24,M,C,472.95880527080345,6889.463486608563,C,757.8409835269418,0.0,0.004120059,0.995879941,0,0,0
0033124,2024,20,24,20–24,M,C,472.95880527080345,19246.996275662255,C,2117.1695903228483,0.0,0.004120059,0.995879941,0,0,0
0033224,2024,20,24,20–24,M,C,472.95880527080345,35315.307576532374,C,3884.6838334185604,0.0,0.004120059,0.995879941,0,0,0
0033324,2024,20,24,20–24,M,C,472.95880527080345,12922.194121034738,C,1421.441353313821,0.0,0.004120059,0.995879941,0,0,0
0033424,2024,20,24,20–24,M,C,472.95880527080345,166970.30970583396,C,18366.734067641737,0.0,0.004120059,0.995879941,0,0,0
0033524,2024,20,24,20–24,M,C,472.95880527080345,29183.649247532918,C,3210.201417228621,0.0,0.004120059,0.995879941,0,0,0
0033624,2024,20,24,20–24,M,C,472.95880527080345,44582.64103536104,C,4904.090513889715,0.0,0.004120059,0.995879941,0,0,0
0033724,2024,20,24,20–24,M,C,472.95880527080345,29853.99788320534,C,3283.939767152587,0.0,0.004120059,0.995879941,0,0,0
0033824,2024,20,24,20–24,M,C,472.95880527080345,55173.202261691564,C,6069.052248786072,0.0,0.004120059,0.995879941,0,0,0
0033924,2024,20,24,20–24,M,C,472.95880527080345,29815.47628201378,C,3279.7023910215157,0.0,0.004120059,0.995879941,0,0,0
0034024,2024,20,24,20–24,M,C,472.95880527080345,7210.983185537747,C,793.2081504091522,0.0,0.004120059,0.995879941,0,0,0
0034124,2024,20,24,20–24,M,C,472.95880527080345,31011.473532251344,C,3411.2620885476476,0.0,0.004120059,0.995879941,0,0,0
0034224,2024,20,24,20–24,M,C,472.95880527080345,10713.13790559878,C,1178.4451696158658,0.0,0.004120059,0.995879941,0,0,0
0034324,2024,20,24,20–24,M,C,472.95880527080345,15661.302095557961,C,1722.7432305113757,0.0,0.004120059,0.995879941,0,0,0
0034424,2024,20,24,20–24,M,C,472.95880527080345,3020.4281204327317,C,332.2470932476005,0.0,0.004120059,0.995879941,0,0,0
0034524,2024,20,24,20–24,M,C,472.95880527080345,31805.224752118844,C,3498.5747227330726,0.0,0.004120059,0.995879941,0,0,0
0034624,2024,20,24,20–24,M,C,472.95880527080345,35524.62089943192,C,3907.7082989375112,0.0,0.004120059,0.995879941,0,0,0
0034724,2024,20,24,20–24,M,C,472.95880527080345,59161.039278328295,C,6507.714320616113,0.0,0.004120059,0.995879941,0,0,0
0034824,2024,20,24,20–24,M,C,472.95880527080345,14563.053610377168,C,1601.9358971414886,0.0,0.004120059,0.995879941,0,0,0
0034924,2024,20,24,20–24,M,C,472.95880527080345,25198.36855892332,C,2771.8205414815657,0.0,0.004120059,0.995879941,0,0,0
0035024,2024,20,24,20–24,M,C,472.95880527080345,23298.74239756005,C,2562.861663731606,0.0,0.004120059,0.995879941,0,0,0
0035124,2024,20,24,20–24,M,C,472.95880527080345,15896.300140743097,C,1748.5930154817408,0.0,0.004120059,0.995879941,0,0,0
0035224,2024,20,24,20–24,M,C,472.95880527080345,17387.56003216958,C,1912.6316035386537,0.0,0.004120059,0.995879941,0,0,0
0035324,2024,20,24,20–24,M,C,472.95880527080345,57980.51859216475,C,6377.857045138122,0.0,0.004120059,0.995879941,0,0,0
0035424,2024,20,24,20–24,M,C,472.95880527080345,12325.315469340107,C,1355.7847016274118,0.0,0.004120059,0.995879941,0,0,0
0035524,2024,20,24,20–24,M,C,472.95880527080345,14504.20947592872,C,1595.4630423521592,0.0,0.004120059,0.995879941,0,0,0
0035624,2024,20,24,20–24,M,C,472.95880527080345,57813.08535079056,C,6359.439388586962,0.0,0.004120059,0.995879941,0,0,0
0035724,2024,20,24,20–24,M,C,472.95880527080345,33357.70762283326,C,3669.347838511658,0.0,0.004120059,0.995879941,0,0,0
0035824,2024,20,24,20–24,M,C,472.95880527080345,20325.811716206485,C,2235.8392887827135,0.0,0.004120059,0.995879941,0,0,0
0035924,2024,20,24,20–24,M,C,472.95880527080345,75329.55614196947,C,8286.251175616642,0.0,0.004120059,0.995879941,0,0,0
0036024,2024,20,24,20–24,M,C,472.95880527080345,76606.54784344336,C,8426.72026277877,0.0,0.004120059,0.995879941,0,0,0
0036124,2024,20,24,20–24,M,C,472.95880527080345,15753.084978532734,C,1732.8393476386007,0.0,0.004120059,0.995879941,0,0,0
0036224,2024,20,24,20–24,M,C,472.95880527080345,45444.292746938525,C,4998.8722021632375,0.0,0.004120059,0.995879941,0,0,0
0036324,2024,20,24,20–24,M,C,472.95880527080345,5640.147287930648,C,620.4162016723714,0.0,0.004120059,0.995879941,0,0,0
0036424,2024,20,24,20–24,M,C,472.95880527080345,37122.76948851682,C,4083.5046437368496,0.0,0.004120059,0.995879941,0,0,0
0036524,2024,20,24,20–24,M,C,472.95880527080345,27243.964322730386,C,2996.8360755003423,0.0,0.004120059,0.995879941,0,0,0
0036624,2024,20,24,20–24,M,C,472.95880527080345,74409.70582570026,C,8185.067640827029,0.0,0.004120059,0.995879941,0,0,0
0036724,2024,20,24,20–24,M,C,472.95880527080345,145927.80081335094,C,16052.058089468605,0.0,0.004120059,0.995879941,0,0,0
0036824,2024,20,24,20–24,M,C,472.95880527080345,16152.066550691852,C,1776.7273205761037,0.0,0.004120059,0.995879941,0,0,0
0036924,2024,20,24,20–24,M,C,472.95880527080345,63719.7641859235,C,7009.174060451584,0.0,0.004120059,0.995879941,0,0,0
0037024,2024,20,24,20–24,M,C,472.95880527080345,11074.751807316437,C,1218.222698804808,0.0,0.004120059,0.995879941,0,0,0
0037124,2024,20,24,20–24,M,C,472.95880527080345,9719.267428655974,C,1069.1194171521572,0.0,0.004120059,0.995879941,0,0,0
0037224,2024,20,24,20–24,M,C,472.95880527080345,31557.34174607839,C,3471.3075920686233,0.0,0.004120059,0.995879941,0,0,0
0037324,2024,20,24,20–24,M,C,472.95880527080345,4949.342662932629,C,544.4276929225891,0.0,0.004120059,0.995879941,0,0,0
0037424,2024,20,24,20–24,M,C,472.95880527080345,53813.827143679584,C,5919.520985804755,0.0,0.004120059,0.995879941,0,0,0
0037524,2024,20,24,20–24,M,C,472.95880527080345,28852.440034737378,C,3173.7684038211114,0.0,0.004120059,0.995879941,0,0,0
0037624,2024,20,24,20–24,M,C,472.95880527080345,98438.35936346877,C,10828.219529981565,0.0,0.004120059,0.995879941,0,0,0
0037724,2024,20,24,20–24,M,C,472.95880527080345,16144.46729413215,C,1775.8914023545365,0.0,0.004120059,0.995879941,0,0,0
0037824,2024,20,24,20–24,M,C,472.95880527080345,3053.3949198341634,C,335.873441181758,0.0,0.004120059,0.995879941,0,0,0
0037924,2024,20,24,20–24,M,C,472.95880527080345,23818.763574765057,C,2620.063993224156,0.0,0.004120059,0.995879941,0,0,0
0038024,2024,20,24,20–24,M,C,472.95880527080345,30936.014999712792,C,3402.961649968407,0.0,0.004120059,0.995879941,0,0,0
0038124,2024,20,24,20–24,M,C,472.95880527080345,41325.159023467764,C,4545.7674925814545,0.0,0.004120059,0.995879941,0,0,0
0038224,2024,20,24,20–24,M,C,472.95880527080345,18363.325479978026,C,2019.9658027975827,0.0,0.004120059,0.995879941,0,0,0
0038324,2024,20,24,20–24,M,C,472.95880527080345,34108.100858699116,C,3751.891094456903,0.0,0.004120059,0.995879941,0,0,0
0038424,2024,20,24,20–24,M,C,472.95880527080345,62664.90626437684,C,6893.139689081452,0.0,0.004120059,0.995879941,0,0,0
0038524,2024,20,24,20–24,M,C,472.95880527080345,75047.76236565756,C,8255.253860222332,0.0,0.004120059,0.995879941,0,0,0
0038624,2024,20,24,20–24,M,C,472.95880527080345,18950.437537441543,C,2084.5481291185697,0.0,0.004120059,0.995879941,0,0,0
0038724,2024,20,24,20–24,M,C,472.95880527080345,9607.273240804578,C,1056.8000564885035,0.0,0.004120059,0.995879941,0,0,0
0038824,2024,20,24,20–24,M,C,472.95880527080345,33273.850716991146,C,3660.123578869026,0.0,0.004120059,0.995879941,0,0,0
0038924,2024,20,24,20–24,M,C,472.95880527080345,174614.30293275535,C,19207.57332260309,0.0,0.004120059,0.995879941,0,0,0
0039024,2024,20,24,20–24,M,C,472.95880527080345,19090.05262719135,C,2099.9057889910487,0.0,0.004120059,0.995879941,0,0,0
0039124,2024,20,24,20–24,M,C,472.95880527080345,88352.3594789282,C,9718.759542682103,0.0,0.004120059,0.995879941,0,0,0
0039224,2024,20,24,20–24,M,C,472.95880527080345,37053.97358635373,C,4075.9370944989105,0.0,0.004120059,0.995879941,0,0,0
0039324,2024,20,24,20–24,M,C,472.95880527080345,33398.99649931646,C,3673.889614924811,0.0,0.004120059,0.995879941,0,0,0
0039424,2024,20,24,20–24,M,C,472.95880527080345,49419.13729061515,C,5436.105101967667,0.0,0.004120059,0.995879941,0,0,0
0039524,2024,20,24,20–24,M,C,472.95880527080345,41930.57106348352,C,4612.362816983188,0.0,0.004120059,0.995879941,0,0,0
0039624,2024,20,24,20–24,M,C,472.95880527080345,42687.865124502154,C,4695.6651636952365,0.0,0.004120059,0.995879941,0,0,0
0039724,2024,20,24,20–24,M,C,472.95880527080345,30297.256036907333,C,3332.6981640598065,0.0,0.004120059,0.995879941,0,0,0
0039824,2024,20,24,20–24,M,C,472.95880527080345,110866.07018386378,C,12195.267720225014,0.0,0.004120059,0.995879941,0,0,0
0039924,2024,20,24,20–24,M,C,472.95880527080345,16855.437363033572,C,1854.0981099336932,0.0,0.004120059,0.995879941,0,0,0
0040024,2024,20,24,20–24,M,C,472.95880527080345,21847.630523633463,C,2403.2393575996807,0.0,0.004120059,0.995879941,0,0,0
0040124,2024,20,24,20–24,M,C,472.95880527080345,21963.51470114303,C,2415.9866171257336,0.0,0.004120059,0.995879941,0,0,0
