id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0051120,2020,20,24,20–24,M,C,384.83684497224345
0051220,2020,20,24,20–24,M,C,384.83684497224345
0051320,2020,20,24,20–24,M,C,384.83684497224345
0051420,2020,20,24,20–24,M,C,384.83684497224345
0051520,2020,20,24,20–24,M,C,384.83684497224345
0051620,2020,20,24,20–24,M,C,384.83684497224345
0051720,2020,20,24,20–24,M,N,2326.3755442477877
0051820,2020,20,24,20–24,M,N,2326.3755442477877
0051920,2020,20,24,20–24,M,N,2326.3755442477877
0052020,2020,20,24,20–24,M,N,2326.3755442477877
0052120,2020,20,24,20–24,M,N,2326.3755442477877
0052220,2020,20,24,20–24,M,N,2326.3755442477877
0052320,2020,20,24,20–24,M,N,2326.3755442477877
0052420,2020,20,24,20–24,M,N,2326.3755442477877
0052520,2020,20,24,20–24,M,N,2326.3755442477877
0052620,2020,20,24,20–24,M,N,2326.3755442477877
0052720,2020,20,24,20–24,M,N,2326.3755442477877
0052820,2020,20,24,20–24,M,N,2326.3755442477877
0052920,2020,20,24,20–24,M,N,2326.3755442477877
0053020,2020,20,24,20–24,M,N,2326.3755442477877
0053120,2020,20,24,20–24,M,N,2326.3755442477877
0053220,2020,20,24,20–24,M,N,2326.3755442477877
0053320,2020,20,24,20–24,M,N,2326.3755442477877
0053420,2020,20,24,20–24,M,N,2326.3755442477877
0053520,2020,20,24,20–24,M,N,2326.3755442477877
0053620,2020,20,24,20–24,M,N,2326.3755442477877
0053720,2020,20,24,20–24,M,N,2326.3755442477877
0053820,2020,20,24,20–24,M,N,2326.3755442477877
0053920,2020,20,24,20–24,M,N,2326.3755442477877
0054020,2020,20,24,20–24,M,N,2326.3755442477877
0054120,2020,20,24,20–24,M,N,2326.3755442477877
0054220,2020,20,24,20–24,M,N,2326.3755442477877
0054320,2020,20,24,20–24,M,N,2326.3755442477877
0054420,2020,20,24,20–24,M,N,2326.3755442477877
0054520,2020,20,24,20–24,M,N,2326.3755442477877
0054620,2020,20,24,20–24,M,N,2326.3755442477877
0054720,2020,20,24,20–24,M,N,2326.3755442477877
0054820,2020,20,24,20–24,M,N,2326.3755442477877
0054920,2020,20,24,20–24,M,N,2326.3755442477877
0055020,2020,20,24,20–24,M,N,2326.3755442477877
0055120,2020,20,24,20–24,M,N,2326.3755442477877
0055220,2020,20,24,20–24,M,N,2326.3755442477877
0055320,2020,20,24,20–24,M,N,2326.3755442477877
0055420,2020,20,24,20–24,M,N,2326.3755442477877
0055520,2020,20,24,20–24,M,N,2326.3755442477877
0055620,2020,20,24,20–24,M,N,2326.3755442477877
0055720,2020,20,24,20–24,M,N,2326.3755442477877
0055820,2020,20,24,20–24,M,N,2326.3755442477877
0055920,2020,20,24,20–24,M,N,2326.3755442477877
0056020,2020,20,24,20–24,M,N,2326.3755442477877
0056120,2020,20,24,20–24,M,N,2326.3755442477877
0056220,2020,20,24,20–24,M,N,2326.3755442477877
0056320,2020,20,24,20–24,M,N,2326.3755442477877
0056420,2020,20,24,20–24,M,N,2326.3755442477877
0056520,2020,20,24,20–24,M,N,2326.3755442477877
0056620,2020,20,24,20–24,M,N,2326.3755442477877
0056720,2020,20,24,20–24,M,N,2326.3755442477877
0056820,2020,20,24,20–24,M,N,2326.3755442477877
0056920,2020,20,24,20–24,M,N,2326.3755442477877
0057020,2020,20,24,20–24,M,N,2326.3755442477877
0057120,2020,20,24,20–24,M,N,2326.3755442477877
0057220,2020,20,24,20–24,M,N,2326.3755442477877
0057320,2020,20,24,20–24,M,N,2326.3755442477877
0057420,2020,20,24,20–24,M,N,2326.3755442477877
0057520,2020,20,24,20–24,M,N,2326.3755442477877
0057620,2020,20,24,20–24,M,N,2326.3755442477877
0057720,2020,20,24,20–24,M,N,2326.3755442477877
0057820,2020,20,24,20–24,M,N,2326.3755442477877
0057920,2020,20,24,20–24,M,N,2326.3755442477877
0058020,2020,20,24,20–24,M,N,2326.3755442477877
0058120,2020,20,24,20–24,M,N,2326.3755442477877
0058220,2020,20,24,20–24,M,N,2326.3755442477877
0058320,2020,20,24,20–24,M,N,2326.3755442477877
0058420,2020,20,24,20–24,M,N,2326.3755442477877
0058520,2020,20,24,20–24,M,N,2326.3755442477877
0058620,2020,20,24,20–24,M,N,2326.3755442477877
0058720,2020,20,24,20–24,M,N,2326.3755442477877
0058820,2020,20,24,20–24,M,N,2326.3755442477877
0058920,2020,20,24,20–24,M,N,2326.3755442477877
0059020,2020,20,24,20–24,M,N,2326.3755442477877
0059120,2020,20,24,20–24,M,N,2326.3755442477877
0059220,2020,20,24,20–24,M,N,2326.3755442477877
0059320,2020,20,24,20–24,M,N,2326.3755442477877
0059420,2020,20,24,20–24,M,N,2326.3755442477877
0059520,2020,20,24,20–24,M,N,2326.3755442477877
0059620,2020,20,24,20–24,M,N,2326.3755442477877
0059720,2020,20,24,20–24,M,N,2326.3755442477877
0059820,2020,20,24,20–24,M,N,2326.3755442477877
0059920,2020,20,24,20–24,M,N,2326.3755442477877
0060020,2020,20,24,20–24,M,N,2326.3755442477877
0060120,2020,20,24,20–24,M,N,2326.3755442477877
0060220,2020,20,24,20–24,M,N,2326.3755442477877
0060320,2020,20,24,20–24,M,N,2326.3755442477877
0060420,2020,20,24,20–24,M,N,2326.3755442477877
0060520,2020,20,24,20–24,M,N,2326.3755442477877
0060620,2020,20,24,20–24,M,N,2326.3755442477877
0060720,2020,20,24,20–24,M,N,2326.3755442477877
0060820,2020,20,24,20–24,M,N,2326.3755442477877
0060920,2020,20,24,20–24,M,N,2326.3755442477877
0061020,2020,20,24,20–24,M,N,2326.3755442477877
0061120,2020,20,24,20–24,M,N,2326.3755442477877
0061220,2020,20,24,20–24,M,N,2326.3755442477877
0061320,2020,20,24,20–24,M,N,2326.3755442477877
0061420,2020,20,24,20–24,M,N,2326.3755442477877
0061520,2020,20,24,20–24,M,N,2326.3755442477877
0061620,2020,20,24,20–24,M,N,2326.3755442477877
0061720,2020,20,24,20–24,M,N,2326.3755442477877
0061820,2020,20,24,20–24,M,N,2326.3755442477877
0061920,2020,20,24,20–24,M,N,2326.3755442477877
0062020,2020,20,24,20–24,M,N,2326.3755442477877
0062120,2020,20,24,20–24,M,N,2326.3755442477877
0062220,2020,20,24,20–24,M,N,2326.3755442477877
0062320,2020,20,24,20–24,M,N,2326.3755442477877
0062420,2020,20,24,20–24,M,N,2326.3755442477877
0062520,2020,20,24,20–24,M,N,2326.3755442477877
0062620,2020,20,24,20–24,M,N,2326.3755442477877
0062720,2020,20,24,20–24,M,N,2326.3755442477877
0062820,2020,20,24,20–24,M,N,2326.3755442477877
0062920,2020,20,24,20–24,M,N,2326.3755442477877
0063020,2020,20,24,20–24,M,N,2326.3755442477877
0063120,2020,20,24,20–24,M,N,2326.3755442477877
0063220,2020,20,24,20–24,M,N,2326.3755442477877
0063320,2020,20,24,20–24,M,N,2326.3755442477877
0063420,2020,20,24,20–24,M,N,2326.3755442477877
0063520,2020,20,24,20–24,M,N,2326.3755442477877
0063620,2020,20,24,20–24,M,N,2326.3755442477877
0063720,2020,20,24,20–24,M,N,2326.3755442477877
0063820,2020,20,24,20–24,M,N,2326.3755442477877
0063920,2020,20,24,20–24,M,N,2326.3755442477877
0064020,2020,20,24,20–24,M,N,2326.3755442477877
0064120,2020,20,24,20–24,M,N,2326.3755442477877
0064220,2020,20,24,20–24,M,N,2326.3755442477877
0064320,2020,20,24,20–24,M,N,2326.3755442477877
0064420,2020,20,24,20–24,M,N,2326.3755442477877
0064520,2020,20,24,20–24,M,N,2326.3755442477877
0064620,2020,20,24,20–24,M,N,2326.3755442477877
0064720,2020,20,24,20–24,M,N,2326.3755442477877
0064820,2020,20,24,20–24,M,N,2326.3755442477877
0064920,2020,20,24,20–24,M,N,2326.3755442477877
0065020,2020,20,24,20–24,M,N,2326.3755442477877
0065120,2020,20,24,20–24,M,N,2326.3755442477877
0065220,2020,20,24,20–24,M,N,2326.3755442477877
0065320,2020,20,24,20–24,M,N,2326.3755442477877
0065420,2020,20,24,20–24,M,N,2326.3755442477877
0065520,2020,20,24,20–24,M,N,2326.3755442477877
0065620,2020,20,24,20–24,M,N,2326.3755442477877
0065720,2020,20,24,20–24,M,N,2326.3755442477877
0065820,2020,20,24,20–24,M,N,2326.3755442477877
0065920,2020,20,24,20–24,M,N,2326.3755442477877
0066020,2020,20,24,20–24,M,N,2326.3755442477877
0066120,2020,20,24,20–24,M,N,2326.3755442477877
0066220,2020,20,24,20–24,M,N,2326.3755442477877
0066320,2020,20,24,20–24,M,N,2326.3755442477877
0066420,2020,20,24,20–24,M,N,2326.3755442477877
0066520,2020,20,24,20–24,M,N,2326.3755442477877
0066620,2020,20,24,20–24,M,N,2326.3755442477877
0066720,2020,20,24,20–24,M,N,2326.3755442477877
0066820,2020,20,24,20–24,M,N,2326.3755442477877
0066920,2020,20,24,20–24,M,N,2326.3755442477877
0067020,2020,20,24,20–24,M,N,2326.3755442477877
0067120,2020,20,24,20–24,M,N,2326.3755442477877
0067220,2020,20,24,20–24,M,N,2326.3755442477877
0067320,2020,20,24,20–24,M,N,2326.3755442477877
0067420,2020,20,24,20–24,M,N,2326.3755442477877
0067520,2020,20,24,20–24,M,N,2326.3755442477877
0067620,2020,20,24,20–24,M,N,2326.3755442477877
0067720,2020,20,24,20–24,M,N,2326.3755442477877
0067820,2020,20,24,20–24,M,N,2326.3755442477877
0067920,2020,20,24,20–24,M,N,2326.3755442477877
0068020,2020,20,24,20–24,M,N,2326.3755442477877
0068120,2020,20,24,20–24,M,N,2326.3755442477877
0068220,2020,20,24,20–24,M,N,2326.3755442477877
0068320,2020,20,24,20–24,M,N,2326.3755442477877
0068420,2020,20,24,20–24,M,N,2326.3755442477877
0068520,2020,20,24,20–24,M,N,2326.3755442477877
0068620,2020,20,24,20–24,M,N,2326.3755442477877
0068720,2020,20,24,20–24,M,N,2326.3755442477877
0068820,2020,20,24,20–24,M,N,2326.3755442477877
0068920,2020,20,24,20–24,M,N,2326.3755442477877
0069020,2020,20,24,20–24,M,N,2326.3755442477877
0069120,2020,20,24,20–24,M,N,2326.3755442477877
0069220,2020,20,24,20–24,M,N,2326.3755442477877
0069320,2020,20,24,20–24,M,N,2326.3755442477877
0069420,2020,20,24,20–24,M,N,2326.3755442477877
0069520,2020,20,24,20–24,M,N,2326.3755442477877
0069620,2020,20,24,20–24,M,N,2326.3755442477877
0069720,2020,20,24,20–24,M,N,2326.3755442477877
0069820,2020,20,24,20–24,M,N,2326.3755442477877
0069920,2020,20,24,20–24,M,N,2326.3755442477877
0070020,2020,20,24,20–24,M,N,2326.3755442477877
0070120,2020,20,24,20–24,M,N,2326.3755442477877
0070220,2020,20,24,20–24,M,N,2326.3755442477877
0070320,2020,20,24,20–24,M,N,2326.3755442477877
0070420,2020,20,24,20–24,M,N,2326.3755442477877
0070520,2020,20,24,20–24,M,N,2326.3755442477877
0070620,2020,20,24,20–24,M,N,2326.3755442477877
0070720,2020,20,24,20–24,M,N,2326.3755442477877
0070820,2020,20,24,20–24,M,N,2326.3755442477877
0070920,2020,20,24,20–24,M,N,2326.3755442477877
0071020,2020,20,24,20–24,M,N,2326.3755442477877
0071120,2020,20,24,20–24,M,N,2326.3755442477877
0071220,2020,20,24,20–24,M,N,2326.3755442477877
0071320,2020,20,24,20–24,M,N,2326.3755442477877
0071420,2020,20,24,20–24,M,N,2326.3755442477877
0071520,2020,20,24,20–24,M,N,2326.3755442477877
0071620,2020,20,24,20–24,M,N,2326.3755442477877
0071720,2020,20,24,20–24,M,N,2326.3755442477877
0071820,2020,20,24,20–24,M,N,2326.3755442477877
0071920,2020,20,24,20–24,M,N,2326.3755442477877
0072020,2020,20,24,20–24,M,N,2326.3755442477877
0072120,2020,20,24,20–24,M,N,2326.3755442477877
0072220,2020,20,24,20–24,M,N,2326.3755442477877
0072320,2020,20,24,20–24,M,N,2326.3755442477877
0072420,2020,20,24,20–24,M,N,2326.3755442477877
0072520,2020,20,24,20–24,M,N,2326.3755442477877
0072620,2020,20,24,20–24,M,N,2326.3755442477877
0072720,2020,20,24,20–24,M,N,2326.3755442477877
0072820,2020,20,24,20–24,M,N,2326.3755442477877
0072920,2020,20,24,20–24,M,N,2326.3755442477877
0073020,2020,20,24,20–24,M,N,2326.3755442477877
0073120,2020,20,24,20–24,M,N,2326.3755442477877
0073220,2020,20,24,20–24,M,N,2326.3755442477877
0073320,2020,20,24,20–24,M,N,2326.3755442477877
0073420,2020,20,24,20–24,M,N,2326.3755442477877
0073520,2020,20,24,20–24,M,N,2326.3755442477877
0073620,2020,20,24,20–24,M,N,2326.3755442477877
0073720,2020,20,24,20–24,M,N,2326.3755442477877
0073820,2020,20,24,20–24,M,N,2326.3755442477877
0073920,2020,20,24,20–24,M,N,2326.3755442477877
0074020,2020,20,24,20–24,M,N,2326.3755442477877
0074120,2020,20,24,20–24,M,N,2326.3755442477877
0074220,2020,20,24,20–24,M,N,2326.3755442477877
0074320,2020,25,29,25–29,M,C,385.4750645810832
0074420,2020,25,29,25–29,M,C,385.4750645810832
0074520,2020,25,29,25–29,M,C,385.4750645810832
0074620,2020,25,29,25–29,M,C,385.4750645810832
0074720,2020,25,29,25–29,M,C,385.4750645810832
0074820,2020,25,29,25–29,M,C,385.4750645810832
0074920,2020,25,29,25–29,M,C,385.4750645810832
0075020,2020,25,29,25–29,M,C,385.4750645810832
0075120,2020,25,29,25–29,M,C,385.4750645810832
0075220,2020,25,29,25–29,M,C,385.4750645810832
0075320,2020,25,29,25–29,M,C,385.4750645810832
0075420,2020,25,29,25–29,M,C,385.4750645810832
0075520,2020,25,29,25–29,M,C,385.4750645810832
0075620,2020,25,29,25–29,M,C,385.4750645810832
0075720,2020,25,29,25–29,M,C,385.4750645810832
0075820,2020,25,29,25–29,M,C,385.4750645810832
0075920,2020,25,29,25–29,M,C,385.4750645810832
0076020,2020,25,29,25–29,M,C,385.4750645810832
0076120,2020,25,29,25–29,M,C,385.4750645810832
0076220,2020,25,29,25–29,M,C,385.4750645810832
0076320,2020,25,29,25–29,M,C,385.4750645810832
0076420,2020,25,29,25–29,M,C,385.4750645810832
0076520,2020,25,29,25–29,M,C,385.4750645810832
0076620,2020,25,29,25–29,M,C,385.4750645810832
0076720,2020,25,29,25–29,M,C,385.4750645810832
0076820,2020,25,29,25–29,M,C,385.4750645810832
0076920,2020,25,29,25–29,M,C,385.4750645810832
0077020,2020,25,29,25–29,M,C,385.4750645810832
0077120,2020,25,29,25–29,M,C,385.4750645810832
0077220,2020,25,29,25–29,M,C,385.4750645810832
0077320,2020,25,29,25–29,M,C,385.4750645810832
0077420,2020,25,29,25–29,M,C,385.4750645810832
0077520,2020,25,29,25–29,M,C,385.4750645810832
0077620,2020,25,29,25–29,M,C,385.4750645810832
0077720,2020,25,29,25–29,M,C,385.4750645810832
0077820,2020,25,29,25–29,M,C,385.4750645810832
0077920,2020,25,29,25–29,M,C,385.4750645810832
0078020,2020,25,29,25–29,M,C,385.4750645810832
0078120,2020,25,29,25–29,M,C,385.4750645810832
0078220,2020,25,29,25–29,M,C,385.4750645810832
0078320,2020,25,29,25–29,M,C,385.4750645810832
0078420,2020,25,29,25–29,M,C,385.4750645810832
0078520,2020,25,29,25–29,M,C,385.4750645810832
0078620,2020,25,29,25–29,M,C,385.4750645810832
0078720,2020,25,29,25–29,M,C,385.4750645810832
0078820,2020,25,29,25–29,M,C,385.4750645810832
0078920,2020,25,29,25–29,M,C,385.4750645810832
0079020,2020,25,29,25–29,M,C,385.4750645810832
0079120,2020,25,29,25–29,M,C,385.4750645810832
0079220,2020,25,29,25–29,M,C,385.4750645810832
0079320,2020,25,29,25–29,M,C,385.4750645810832
0079420,2020,25,29,25–29,M,C,385.4750645810832
0079520,2020,25,29,25–29,M,C,385.4750645810832
0079620,2020,25,29,25–29,M,C,385.4750645810832
0079720,2020,25,29,25–29,M,C,385.4750645810832
0079820,2020,25,29,25–29,M,C,385.4750645810832
0079920,2020,25,29,25–29,M,C,385.4750645810832
0080020,2020,25,29,25–29,M,C,385.4750645810832
0080120,2020,25,29,25–29,M,C,385.4750645810832
0080220,2020,25,29,25–29,M,C,385.4750645810832
0080320,2020,25,29,25–29,M,C,385.4750645810832
0080420,2020,25,29,25–29,M,C,385.4750645810832
0080520,2020,25,29,25–29,M,C,385.4750645810832
0080620,2020,25,29,25–29,M,C,385.4750645810832
0080720,2020,25,29,25–29,M,C,385.4750645810832
0080820,2020,25,29,25–29,M,C,385.4750645810832
0080920,2020,25,29,25–29,M,C,385.4750645810832
0081020,2020,25,29,25–29,M,C,385.4750645810832
0081120,2020,25,29,25–29,M,C,385.4750645810832
0081220,2020,25,29,25–29,M,C,385.4750645810832
0081320,2020,25,29,25–29,M,C,385.4750645810832
0081420,2020,25,29,25–29,M,C,385.4750645810832
0081520,2020,25,29,25–29,M,C,385.4750645810832
0081620,2020,25,29,25–29,M,C,385.4750645810832
0081720,2020,25,29,25–29,M,C,385.4750645810832
0081820,2020,25,29,25–29,M,C,385.4750645810832
0081920,2020,25,29,25–29,M,C,385.4750645810832
0082020,2020,25,29,25–29,M,C,385.4750645810832
0082120,2020,25,29,25–29,M,C,385.4750645810832
0082220,2020,25,29,25–29,M,C,385.4750645810832
0082320,2020,25,29,25–29,M,C,385.4750645810832
0082420,2020,25,29,25–29,M,C,385.4750645810832
0082520,2020,25,29,25–29,M,C,385.4750645810832
0082620,2020,25,29,25–29,M,C,385.4750645810832
0082720,2020,25,29,25–29,M,C,385.4750645810832
0082820,2020,25,29,25–29,M,C,385.4750645810832
0082920,2020,25,29,25–29,M,C,385.4750645810832
0083020,2020,25,29,25–29,M,C,385.4750645810832
0083120,2020,25,29,25–29,M,C,385.4750645810832
0083220,2020,25,29,25–29,M,C,385.4750645810832
0083320,2020,25,29,25–29,M,C,385.4750645810832
0083420,2020,25,29,25–29,M,C,385.4750645810832
0083520,2020,25,29,25–29,M,C,385.4750645810832
0083620,2020,25,29,25–29,M,C,385.4750645810832
0083720,2020,25,29,25–29,M,C,385.4750645810832
0083820,2020,25,29,25–29,M,C,385.4750645810832
0083920,2020,25,29,25–29,M,C,385.4750645810832
0084020,2020,25,29,25–29,M,C,385.4750645810832
0084120,2020,25,29,25–29,M,C,385.4750645810832
0084220,2020,25,29,25–29,M,C,385.4750645810832
0084320,2020,25,29,25–29,M,C,385.4750645810832
0084420,2020,25,29,25–29,M,C,385.4750645810832
0084520,2020,25,29,25–29,M,C,385.4750645810832
0084620,2020,25,29,25–29,M,C,385.4750645810832
0084720,2020,25,29,25–29,M,C,385.4750645810832
0084820,2020,25,29,25–29,M,C,385.4750645810832
0084920,2020,25,29,25–29,M,C,385.4750645810832
0085020,2020,25,29,25–29,M,C,385.4750645810832
0085120,2020,25,29,25–29,M,C,385.4750645810832
0085220,2020,25,29,25–29,M,C,385.4750645810832
0085320,2020,25,29,25–29,M,C,385.4750645810832
0085420,2020,25,29,25–29,M,C,385.4750645810832
0085520,2020,25,29,25–29,M,C,385.4750645810832
0085620,2020,25,29,25–29,M,C,385.4750645810832
0085720,2020,25,29,25–29,M,C,385.4750645810832
0085820,2020,25,29,25–29,M,C,385.4750645810832
0085920,2020,25,29,25–29,M,C,385.4750645810832
0086020,2020,25,29,25–29,M,C,385.4750645810832
0086120,2020,25,29,25–29,M,C,385.4750645810832
0086220,2020,25,29,25–29,M,C,385.4750645810832
0086320,2020,25,29,25–29,M,C,385.4750645810832
0086420,2020,25,29,25–29,M,C,385.4750645810832
0086520,2020,25,29,25–29,M,C,385.4750645810832
0086620,2020,25,29,25–29,M,C,385.4750645810832
0086720,2020,25,29,25–29,M,C,385.4750645810832
0086820,2020,25,29,25–29,M,C,385.4750645810832
0086920,2020,25,29,25–29,M,C,385.4750645810832
0087020,2020,25,29,25–29,M,C,385.4750645810832
0087120,2020,25,29,25–29,M,C,385.4750645810832
0087220,2020,25,29,25–29,M,C,385.4750645810832
0087320,2020,25,29,25–29,M,C,385.4750645810832
0087420,2020,25,29,25–29,M,C,385.4750645810832
0087520,2020,25,29,25–29,M,C,385.4750645810832
0087620,2020,25,29,25–29,M,C,385.4750645810832
0087720,2020,25,29,25–29,M,C,385.4750645810832
0087820,2020,25,29,25–29,M,C,385.4750645810832
0087920,2020,25,29,25–29,M,C,385.4750645810832
0088020,2020,25,29,25–29,M,C,385.4750645810832
0088120,2020,25,29,25–29,M,C,385.4750645810832
0088220,2020,25,29,25–29,M,C,385.4750645810832
0088320,2020,25,29,25–29,M,C,385.4750645810832
0088420,2020,25,29,25–29,M,C,385.4750645810832
0088520,2020,25,29,25–29,M,C,385.4750645810832
0088620,2020,25,29,25–29,M,C,385.4750645810832
0088720,2020,25,29,25–29,M,C,385.4750645810832
0088820,2020,25,29,25–29,M,C,385.4750645810832
0088920,2020,25,29,25–29,M,C,385.4750645810832
0089020,2020,25,29,25–29,M,C,385.4750645810832
0089120,2020,25,29,25–29,M,C,385.4750645810832
0089220,2020,25,29,25–29,M,C,385.4750645810832
0089320,2020,25,29,25–29,M,C,385.4750645810832
0089420,2020,25,29,25–29,M,C,385.4750645810832
0089520,2020,25,29,25–29,M,C,385.4750645810832
0089620,2020,25,29,25–29,M,C,385.4750645810832
0089720,2020,25,29,25–29,M,C,385.4750645810832
0089820,2020,25,29,25–29,M,C,385.4750645810832
0089920,2020,25,29,25–29,M,C,385.4750645810832
0090020,2020,25,29,25–29,M,C,385.4750645810832
0090120,2020,25,29,25–29,M,C,385.4750645810832
0090220,2020,25,29,25–29,M,C,385.4750645810832
0090320,2020,25,29,25–29,M,C,385.4750645810832
0090420,2020,25,29,25–29,M,C,385.4750645810832
0090520,2020,25,29,25–29,M,C,385.4750645810832
