id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0051122,2022,20,24,20–24,M,C,434.5731532292722
0051222,2022,20,24,20–24,M,C,434.5731532292722
0051322,2022,20,24,20–24,M,C,434.5731532292722
0051422,2022,20,24,20–24,M,C,434.5731532292722
0051522,2022,20,24,20–24,M,C,434.5731532292722
0051622,2022,20,24,20–24,M,N,2301.5501947136563
0051722,2022,20,24,20–24,M,N,2301.5501947136563
0051822,2022,20,24,20–24,M,N,2301.5501947136563
0051922,2022,20,24,20–24,M,N,2301.5501947136563
0052022,2022,20,24,20–24,M,N,2301.5501947136563
0052122,2022,20,24,20–24,M,N,2301.5501947136563
0052222,2022,20,24,20–24,M,N,2301.5501947136563
0052322,2022,20,24,20–24,M,N,2301.5501947136563
0052422,2022,20,24,20–24,M,N,2301.5501947136563
0052522,2022,20,24,20–24,M,N,2301.5501947136563
0052622,2022,20,24,20–24,M,N,2301.5501947136563
0052722,2022,20,24,20–24,M,N,2301.5501947136563
0052822,2022,20,24,20–24,M,N,2301.5501947136563
0052922,2022,20,24,20–24,M,N,2301.5501947136563
0053022,2022,20,24,20–24,M,N,2301.5501947136563
0053122,2022,20,24,20–24,M,N,2301.5501947136563
0053222,2022,20,24,20–24,M,N,2301.5501947136563
0053322,2022,20,24,20–24,M,N,2301.5501947136563
0053422,2022,20,24,20–24,M,N,2301.5501947136563
0053522,2022,20,24,20–24,M,N,2301.5501947136563
0053622,2022,20,24,20–24,M,N,2301.5501947136563
0053722,2022,20,24,20–24,M,N,2301.5501947136563
0053822,2022,20,24,20–24,M,N,2301.5501947136563
0053922,2022,20,24,20–24,M,N,2301.5501947136563
0054022,2022,20,24,20–24,M,N,2301.5501947136563
0054122,2022,20,24,20–24,M,N,2301.5501947136563
0054222,2022,20,24,20–24,M,N,2301.5501947136563
0054322,2022,20,24,20–24,M,N,2301.5501947136563
0054422,2022,20,24,20–24,M,N,2301.5501947136563
0054522,2022,20,24,20–24,M,N,2301.5501947136563
0054622,2022,20,24,20–24,M,N,2301.5501947136563
0054722,2022,20,24,20–24,M,N,2301.5501947136563
0054822,2022,20,24,20–24,M,N,2301.5501947136563
0054922,2022,20,24,20–24,M,N,2301.5501947136563
0055022,2022,20,24,20–24,M,N,2301.5501947136563
0055122,2022,20,24,20–24,M,N,2301.5501947136563
0055222,2022,20,24,20–24,M,N,2301.5501947136563
0055322,2022,20,24,20–24,M,N,2301.5501947136563
0055422,2022,20,24,20–24,M,N,2301.5501947136563
0055522,2022,20,24,20–24,M,N,2301.5501947136563
0055622,2022,20,24,20–24,M,N,2301.5501947136563
0055722,2022,20,24,20–24,M,N,2301.5501947136563
0055822,2022,20,24,20–24,M,N,2301.5501947136563
0055922,2022,20,24,20–24,M,N,2301.5501947136563
0056022,2022,20,24,20–24,M,N,2301.5501947136563
0056122,2022,20,24,20–24,M,N,2301.5501947136563
0056222,2022,20,24,20–24,M,N,2301.5501947136563
0056322,2022,20,24,20–24,M,N,2301.5501947136563
0056422,2022,20,24,20–24,M,N,2301.5501947136563
0056522,2022,20,24,20–24,M,N,2301.5501947136563
0056622,2022,20,24,20–24,M,N,2301.5501947136563
0056722,2022,20,24,20–24,M,N,2301.5501947136563
0056822,2022,20,24,20–24,M,N,2301.5501947136563
0056922,2022,20,24,20–24,M,N,2301.5501947136563
0057022,2022,20,24,20–24,M,N,2301.5501947136563
0057122,2022,20,24,20–24,M,N,2301.5501947136563
0057222,2022,20,24,20–24,M,N,2301.5501947136563
0057322,2022,20,24,20–24,M,N,2301.5501947136563
0057422,2022,20,24,20–24,M,N,2301.5501947136563
0057522,2022,20,24,20–24,M,N,2301.5501947136563
0057622,2022,20,24,20–24,M,N,2301.5501947136563
0057722,2022,20,24,20–24,M,N,2301.5501947136563
0057822,2022,20,24,20–24,M,N,2301.5501947136563
0057922,2022,20,24,20–24,M,N,2301.5501947136563
0058022,2022,20,24,20–24,M,N,2301.5501947136563
0058122,2022,20,24,20–24,M,N,2301.5501947136563
0058222,2022,20,24,20–24,M,N,2301.5501947136563
0058322,2022,20,24,20–24,M,N,2301.5501947136563
0058422,2022,20,24,20–24,M,N,2301.5501947136563
0058522,2022,20,24,20–24,M,N,2301.5501947136563
0058622,2022,20,24,20–24,M,N,2301.5501947136563
0058722,2022,20,24,20–24,M,N,2301.5501947136563
0058822,2022,20,24,20–24,M,N,2301.5501947136563
0058922,2022,20,24,20–24,M,N,2301.5501947136563
0059022,2022,20,24,20–24,M,N,2301.5501947136563
0059122,2022,20,24,20–24,M,N,2301.5501947136563
0059222,2022,20,24,20–24,M,N,2301.5501947136563
0059322,2022,20,24,20–24,M,N,2301.5501947136563
0059422,2022,20,24,20–24,M,N,2301.5501947136563
0059522,2022,20,24,20–24,M,N,2301.5501947136563
0059622,2022,20,24,20–24,M,N,2301.5501947136563
0059722,2022,20,24,20–24,M,N,2301.5501947136563
0059822,2022,20,24,20–24,M,N,2301.5501947136563
0059922,2022,20,24,20–24,M,N,2301.5501947136563
0060022,2022,20,24,20–24,M,N,2301.5501947136563
0060122,2022,20,24,20–24,M,N,2301.5501947136563
0060222,2022,20,24,20–24,M,N,2301.5501947136563
0060322,2022,20,24,20–24,M,N,2301.5501947136563
0060422,2022,20,24,20–24,M,N,2301.5501947136563
0060522,2022,20,24,20–24,M,N,2301.5501947136563
0060622,2022,20,24,20–24,M,N,2301.5501947136563
0060722,2022,20,24,20–24,M,N,2301.5501947136563
0060822,2022,20,24,20–24,M,N,2301.5501947136563
0060922,2022,20,24,20–24,M,N,2301.5501947136563
0061022,2022,20,24,20–24,M,N,2301.5501947136563
0061122,2022,20,24,20–24,M,N,2301.5501947136563
0061222,2022,20,24,20–24,M,N,2301.5501947136563
0061322,2022,20,24,20–24,M,N,2301.5501947136563
0061422,2022,20,24,20–24,M,N,2301.5501947136563
0061522,2022,20,24,20–24,M,N,2301.5501947136563
0061622,2022,20,24,20–24,M,N,2301.5501947136563
0061722,2022,20,24,20–24,M,N,2301.5501947136563
0061822,2022,20,24,20–24,M,N,2301.5501947136563
0061922,2022,20,24,20–24,M,N,2301.5501947136563
0062022,2022,20,24,20–24,M,N,2301.5501947136563
0062122,2022,20,24,20–24,M,N,2301.5501947136563
0062222,2022,20,24,20–24,M,N,2301.5501947136563
0062322,2022,20,24,20–24,M,N,2301.5501947136563
0062422,2022,20,24,20–24,M,N,2301.5501947136563
0062522,2022,20,24,20–24,M,N,2301.5501947136563
0062622,2022,20,24,20–24,M,N,2301.5501947136563
0062722,2022,20,24,20–24,M,N,2301.5501947136563
0062822,2022,20,24,20–24,M,N,2301.5501947136563
0062922,2022,20,24,20–24,M,N,2301.5501947136563
0063022,2022,20,24,20–24,M,N,2301.5501947136563
0063122,2022,20,24,20–24,M,N,2301.5501947136563
0063222,2022,20,24,20–24,M,N,2301.5501947136563
0063322,2022,20,24,20–24,M,N,2301.5501947136563
0063422,2022,20,24,20–24,M,N,2301.5501947136563
0063522,2022,20,24,20–24,M,N,2301.5501947136563
0063622,2022,20,24,20–24,M,N,2301.5501947136563
0063722,2022,20,24,20–24,M,N,2301.5501947136563
0063822,2022,20,24,20–24,M,N,2301.5501947136563
0063922,2022,20,24,20–24,M,N,2301.5501947136563
0064022,2022,20,24,20–24,M,N,2301.5501947136563
0064122,2022,20,24,20–24,M,N,2301.5501947136563
0064222,2022,20,24,20–24,M,N,2301.5501947136563
0064322,2022,20,24,20–24,M,N,2301.5501947136563
0064422,2022,20,24,20–24,M,N,2301.5501947136563
0064522,2022,20,24,20–24,M,N,2301.5501947136563
0064622,2022,20,24,20–24,M,N,2301.5501947136563
0064722,2022,20,24,20–24,M,N,2301.5501947136563
0064822,2022,20,24,20–24,M,N,2301.5501947136563
0064922,2022,20,24,20–24,M,N,2301.5501947136563
0065022,2022,20,24,20–24,M,N,2301.5501947136563
0065122,2022,20,24,20–24,M,N,2301.5501947136563
0065222,2022,20,24,20–24,M,N,2301.5501947136563
0065322,2022,20,24,20–24,M,N,2301.5501947136563
0065422,2022,20,24,20–24,M,N,2301.5501947136563
0065522,2022,20,24,20–24,M,N,2301.5501947136563
0065622,2022,20,24,20–24,M,N,2301.5501947136563
0065722,2022,20,24,20–24,M,N,2301.5501947136563
0065822,2022,20,24,20–24,M,N,2301.5501947136563
0065922,2022,20,24,20–24,M,N,2301.5501947136563
0066022,2022,20,24,20–24,M,N,2301.5501947136563
0066122,2022,20,24,20–24,M,N,2301.5501947136563
0066222,2022,20,24,20–24,M,N,2301.5501947136563
0066322,2022,20,24,20–24,M,N,2301.5501947136563
0066422,2022,20,24,20–24,M,N,2301.5501947136563
0066522,2022,20,24,20–24,M,N,2301.5501947136563
0066622,2022,20,24,20–24,M,N,2301.5501947136563
0066722,2022,20,24,20–24,M,N,2301.5501947136563
0066822,2022,20,24,20–24,M,N,2301.5501947136563
0066922,2022,20,24,20–24,M,N,2301.5501947136563
0067022,2022,20,24,20–24,M,N,2301.5501947136563
0067122,2022,20,24,20–24,M,N,2301.5501947136563
0067222,2022,20,24,20–24,M,N,2301.5501947136563
0067322,2022,20,24,20–24,M,N,2301.5501947136563
0067422,2022,20,24,20–24,M,N,2301.5501947136563
0067522,2022,20,24,20–24,M,N,2301.5501947136563
0067622,2022,20,24,20–24,M,N,2301.5501947136563
0067722,2022,20,24,20–24,M,N,2301.5501947136563
0067822,2022,20,24,20–24,M,N,2301.5501947136563
0067922,2022,20,24,20–24,M,N,2301.5501947136563
0068022,2022,20,24,20–24,M,N,2301.5501947136563
0068122,2022,20,24,20–24,M,N,2301.5501947136563
0068222,2022,20,24,20–24,M,N,2301.5501947136563
0068322,2022,20,24,20–24,M,N,2301.5501947136563
0068422,2022,20,24,20–24,M,N,2301.5501947136563
0068522,2022,20,24,20–24,M,N,2301.5501947136563
0068622,2022,20,24,20–24,M,N,2301.5501947136563
0068722,2022,20,24,20–24,M,N,2301.5501947136563
0068822,2022,20,24,20–24,M,N,2301.5501947136563
0068922,2022,20,24,20–24,M,N,2301.5501947136563
0069022,2022,20,24,20–24,M,N,2301.5501947136563
0069122,2022,20,24,20–24,M,N,2301.5501947136563
0069222,2022,20,24,20–24,M,N,2301.5501947136563
0069322,2022,20,24,20–24,M,N,2301.5501947136563
0069422,2022,20,24,20–24,M,N,2301.5501947136563
0069522,2022,20,24,20–24,M,N,2301.5501947136563
0069622,2022,20,24,20–24,M,N,2301.5501947136563
0069722,2022,20,24,20–24,M,N,2301.5501947136563
0069822,2022,20,24,20–24,M,N,2301.5501947136563
0069922,2022,20,24,20–24,M,N,2301.5501947136563
0070022,2022,20,24,20–24,M,N,2301.5501947136563
0070122,2022,20,24,20–24,M,N,2301.5501947136563
0070222,2022,20,24,20–24,M,N,2301.5501947136563
0070322,2022,20,24,20–24,M,N,2301.5501947136563
0070422,2022,20,24,20–24,M,N,2301.5501947136563
0070522,2022,20,24,20–24,M,N,2301.5501947136563
0070622,2022,20,24,20–24,M,N,2301.5501947136563
0070722,2022,20,24,20–24,M,N,2301.5501947136563
0070822,2022,20,24,20–24,M,N,2301.5501947136563
0070922,2022,20,24,20–24,M,N,2301.5501947136563
0071022,2022,20,24,20–24,M,N,2301.5501947136563
0071122,2022,20,24,20–24,M,N,2301.5501947136563
0071222,2022,20,24,20–24,M,N,2301.5501947136563
0071322,2022,20,24,20–24,M,N,2301.5501947136563
0071422,2022,20,24,20–24,M,N,2301.5501947136563
0071522,2022,20,24,20–24,M,N,2301.5501947136563
0071622,2022,20,24,20–24,M,N,2301.5501947136563
0071722,2022,20,24,20–24,M,N,2301.5501947136563
0071822,2022,20,24,20–24,M,N,2301.5501947136563
0071922,2022,20,24,20–24,M,N,2301.5501947136563
0072022,2022,20,24,20–24,M,N,2301.5501947136563
0072122,2022,20,24,20–24,M,N,2301.5501947136563
0072222,2022,20,24,20–24,M,N,2301.5501947136563
0072322,2022,20,24,20–24,M,N,2301.5501947136563
0072422,2022,20,24,20–24,M,N,2301.5501947136563
0072522,2022,20,24,20–24,M,N,2301.5501947136563
0072622,2022,20,24,20–24,M,N,2301.5501947136563
0072722,2022,20,24,20–24,M,N,2301.5501947136563
0072822,2022,20,24,20–24,M,N,2301.5501947136563
0072922,2022,20,24,20–24,M,N,2301.5501947136563
0073022,2022,20,24,20–24,M,N,2301.5501947136563
0073122,2022,20,24,20–24,M,N,2301.5501947136563
0073222,2022,20,24,20–24,M,N,2301.5501947136563
0073322,2022,20,24,20–24,M,N,2301.5501947136563
0073422,2022,20,24,20–24,M,N,2301.5501947136563
0073522,2022,20,24,20–24,M,N,2301.5501947136563
0073622,2022,20,24,20–24,M,N,2301.5501947136563
0073722,2022,20,24,20–24,M,N,2301.5501947136563
0073822,2022,20,24,20–24,M,N,2301.5501947136563
0073922,2022,20,24,20–24,M,N,2301.5501947136563
0074022,2022,20,24,20–24,M,N,2301.5501947136563
0074122,2022,20,24,20–24,M,N,2301.5501947136563
0074222,2022,20,24,20–24,M,N,2301.5501947136563
0074322,2022,25,29,25–29,M,C,434.81252077679676
0074422,2022,25,29,25–29,M,C,434.81252077679676
0074522,2022,25,29,25–29,M,C,434.81252077679676
0074622,2022,25,29,25–29,M,C,434.81252077679676
0074722,2022,25,29,25–29,M,C,434.81252077679676
0074822,2022,25,29,25–29,M,C,434.81252077679676
0074922,2022,25,29,25–29,M,C,434.81252077679676
0075022,2022,25,29,25–29,M,C,434.81252077679676
0075122,2022,25,29,25–29,M,C,434.81252077679676
0075222,2022,25,29,25–29,M,C,434.81252077679676
0075322,2022,25,29,25–29,M,C,434.81252077679676
0075422,2022,25,29,25–29,M,C,434.81252077679676
0075522,2022,25,29,25–29,M,C,434.81252077679676
0075622,2022,25,29,25–29,M,C,434.81252077679676
0075722,2022,25,29,25–29,M,C,434.81252077679676
0075822,2022,25,29,25–29,M,C,434.81252077679676
0075922,2022,25,29,25–29,M,C,434.81252077679676
0076022,2022,25,29,25–29,M,C,434.81252077679676
0076122,2022,25,29,25–29,M,C,434.81252077679676
0076222,2022,25,29,25–29,M,C,434.81252077679676
0076322,2022,25,29,25–29,M,C,434.81252077679676
0076422,2022,25,29,25–29,M,C,434.81252077679676
0076522,2022,25,29,25–29,M,C,434.81252077679676
0076622,2022,25,29,25–29,M,C,434.81252077679676
0076722,2022,25,29,25–29,M,C,434.81252077679676
0076822,2022,25,29,25–29,M,C,434.81252077679676
0076922,2022,25,29,25–29,M,C,434.81252077679676
0077022,2022,25,29,25–29,M,C,434.81252077679676
0077122,2022,25,29,25–29,M,C,434.81252077679676
0077222,2022,25,29,25–29,M,C,434.81252077679676
0077322,2022,25,29,25–29,M,C,434.81252077679676
0077422,2022,25,29,25–29,M,C,434.81252077679676
0077522,2022,25,29,25–29,M,C,434.81252077679676
0077622,2022,25,29,25–29,M,C,434.81252077679676
0077722,2022,25,29,25–29,M,C,434.81252077679676
0077822,2022,25,29,25–29,M,C,434.81252077679676
0077922,2022,25,29,25–29,M,C,434.81252077679676
0078022,2022,25,29,25–29,M,C,434.81252077679676
0078122,2022,25,29,25–29,M,C,434.81252077679676
0078222,2022,25,29,25–29,M,C,434.81252077679676
0078322,2022,25,29,25–29,M,C,434.81252077679676
0078422,2022,25,29,25–29,M,C,434.81252077679676
0078522,2022,25,29,25–29,M,C,434.81252077679676
0078622,2022,25,29,25–29,M,C,434.81252077679676
0078722,2022,25,29,25–29,M,C,434.81252077679676
0078822,2022,25,29,25–29,M,C,434.81252077679676
0078922,2022,25,29,25–29,M,C,434.81252077679676
0079022,2022,25,29,25–29,M,C,434.81252077679676
0079122,2022,25,29,25–29,M,C,434.81252077679676
0079222,2022,25,29,25–29,M,C,434.81252077679676
0079322,2022,25,29,25–29,M,C,434.81252077679676
0079422,2022,25,29,25–29,M,C,434.81252077679676
0079522,2022,25,29,25–29,M,C,434.81252077679676
0079622,2022,25,29,25–29,M,C,434.81252077679676
0079722,2022,25,29,25–29,M,C,434.81252077679676
0079822,2022,25,29,25–29,M,C,434.81252077679676
0079922,2022,25,29,25–29,M,C,434.81252077679676
0080022,2022,25,29,25–29,M,C,434.81252077679676
0080122,2022,25,29,25–29,M,C,434.81252077679676
0080222,2022,25,29,25–29,M,C,434.81252077679676
0080322,2022,25,29,25–29,M,C,434.81252077679676
0080422,2022,25,29,25–29,M,C,434.81252077679676
0080522,2022,25,29,25–29,M,C,434.81252077679676
0080622,2022,25,29,25–29,M,C,434.81252077679676
0080722,2022,25,29,25–29,M,C,434.81252077679676
0080822,2022,25,29,25–29,M,C,434.81252077679676
0080922,2022,25,29,25–29,M,C,434.81252077679676
0081022,2022,25,29,25–29,M,C,434.81252077679676
0081122,2022,25,29,25–29,M,C,434.81252077679676
0081222,2022,25,29,25–29,M,C,434.81252077679676
0081322,2022,25,29,25–29,M,C,434.81252077679676
0081422,2022,25,29,25–29,M,C,434.81252077679676
0081522,2022,25,29,25–29,M,C,434.81252077679676
0081622,2022,25,29,25–29,M,C,434.81252077679676
0081722,2022,25,29,25–29,M,C,434.81252077679676
0081822,2022,25,29,25–29,M,C,434.81252077679676
0081922,2022,25,29,25–29,M,C,434.81252077679676
0082022,2022,25,29,25–29,M,C,434.81252077679676
0082122,2022,25,29,25–29,M,C,434.81252077679676
0082222,2022,25,29,25–29,M,C,434.81252077679676
0082322,2022,25,29,25–29,M,C,434.81252077679676
0082422,2022,25,29,25–29,M,C,434.81252077679676
0082522,2022,25,29,25–29,M,C,434.81252077679676
0082622,2022,25,29,25–29,M,C,434.81252077679676
0082722,2022,25,29,25–29,M,C,434.81252077679676
0082822,2022,25,29,25–29,M,C,434.81252077679676
0082922,2022,25,29,25–29,M,C,434.81252077679676
0083022,2022,25,29,25–29,M,C,434.81252077679676
0083122,2022,25,29,25–29,M,C,434.81252077679676
0083222,2022,25,29,25–29,M,C,434.81252077679676
0083322,2022,25,29,25–29,M,C,434.81252077679676
0083422,2022,25,29,25–29,M,C,434.81252077679676
0083522,2022,25,29,25–29,M,C,434.81252077679676
0083622,2022,25,29,25–29,M,C,434.81252077679676
0083722,2022,25,29,25–29,M,C,434.81252077679676
0083822,2022,25,29,25–29,M,C,434.81252077679676
0083922,2022,25,29,25–29,M,C,434.81252077679676
0084022,2022,25,29,25–29,M,C,434.81252077679676
0084122,2022,25,29,25–29,M,C,434.81252077679676
0084222,2022,25,29,25–29,M,C,434.81252077679676
0084322,2022,25,29,25–29,M,C,434.81252077679676
0084422,2022,25,29,25–29,M,C,434.81252077679676
0084522,2022,25,29,25–29,M,C,434.81252077679676
0084622,2022,25,29,25–29,M,C,434.81252077679676
0084722,2022,25,29,25–29,M,C,434.81252077679676
0084822,2022,25,29,25–29,M,C,434.81252077679676
0084922,2022,25,29,25–29,M,C,434.81252077679676
0085022,2022,25,29,25–29,M,C,434.81252077679676
0085122,2022,25,29,25–29,M,C,434.81252077679676
0085222,2022,25,29,25–29,M,C,434.81252077679676
0085322,2022,25,29,25–29,M,C,434.81252077679676
0085422,2022,25,29,25–29,M,C,434.81252077679676
0085522,2022,25,29,25–29,M,C,434.81252077679676
0085622,2022,25,29,25–29,M,C,434.81252077679676
0085722,2022,25,29,25–29,M,C,434.81252077679676
0085822,2022,25,29,25–29,M,C,434.81252077679676
0085922,2022,25,29,25–29,M,C,434.81252077679676
0086022,2022,25,29,25–29,M,C,434.81252077679676
0086122,2022,25,29,25–29,M,C,434.81252077679676
0086222,2022,25,29,25–29,M,C,434.81252077679676
0086322,2022,25,29,25–29,M,C,434.81252077679676
0086422,2022,25,29,25–29,M,C,434.81252077679676
0086522,2022,25,29,25–29,M,C,434.81252077679676
0086622,2022,25,29,25–29,M,C,434.81252077679676
0086722,2022,25,29,25–29,M,C,434.81252077679676
0086822,2022,25,29,25–29,M,C,434.81252077679676
0086922,2022,25,29,25–29,M,C,434.81252077679676
0087022,2022,25,29,25–29,M,C,434.81252077679676
0087122,2022,25,29,25–29,M,C,434.81252077679676
0087222,2022,25,29,25–29,M,C,434.81252077679676
0087322,2022,25,29,25–29,M,C,434.81252077679676
0087422,2022,25,29,25–29,M,C,434.81252077679676
0087522,2022,25,29,25–29,M,C,434.81252077679676
0087622,2022,25,29,25–29,M,C,434.81252077679676
0087722,2022,25,29,25–29,M,C,434.81252077679676
0087822,2022,25,29,25–29,M,C,434.81252077679676
0087922,2022,25,29,25–29,M,C,434.81252077679676
0088022,2022,25,29,25–29,M,C,434.81252077679676
0088122,2022,25,29,25–29,M,C,434.81252077679676
0088222,2022,25,29,25–29,M,C,434.81252077679676
0088322,2022,25,29,25–29,M,C,434.81252077679676
0088422,2022,25,29,25–29,M,C,434.81252077679676
0088522,2022,25,29,25–29,M,C,434.81252077679676
0088622,2022,25,29,25–29,M,C,434.81252077679676
0088722,2022,25,29,25–29,M,C,434.81252077679676
0088822,2022,25,29,25–29,M,C,434.81252077679676
0088922,2022,25,29,25–29,M,C,434.81252077679676
0089022,2022,25,29,25–29,M,C,434.81252077679676
0089122,2022,25,29,25–29,M,C,434.81252077679676
0089222,2022,25,29,25–29,M,C,434.81252077679676
0089322,2022,25,29,25–29,M,C,434.81252077679676
0089422,2022,25,29,25–29,M,C,434.81252077679676
0089522,2022,25,29,25–29,M,C,434.81252077679676
0089622,2022,25,29,25–29,M,C,434.81252077679676
0089722,2022,25,29,25–29,M,C,434.81252077679676
0089822,2022,25,29,25–29,M,C,434.81252077679676
0089922,2022,25,29,25–29,M,C,434.81252077679676
0090022,2022,25,29,25–29,M,C,434.81252077679676
0090122,2022,25,29,25–29,M,C,434.81252077679676
0090222,2022,25,29,25–29,M,C,434.81252077679676
0090322,2022,25,29,25–29,M,C,434.81252077679676
0090422,2022,25,29,25–29,M,C,434.81252077679676
0090522,2022,25,29,25–29,M,C,434.81252077679676
0090622,2022,25,29,25–29,M,C,434.81252077679676
0090722,2022,25,29,25–29,M,C,434.81252077679676
