id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
552,2020,20,24,20–24,M,N,2216.087120920502
553,2020,20,24,20–24,M,N,2216.087120920502
554,2020,20,24,20–24,M,N,2216.087120920502
555,2020,20,24,20–24,M,N,2216.087120920502
556,2020,20,24,20–24,M,N,2216.087120920502
557,2020,20,24,20–24,M,N,2216.087120920502
558,2020,20,24,20–24,M,N,2216.087120920502
559,2020,20,24,20–24,M,N,2216.087120920502
560,2020,20,24,20–24,M,N,2216.087120920502
561,2020,20,24,20–24,M,N,2216.087120920502
562,2020,20,24,20–24,M,N,2216.087120920502
563,2020,20,24,20–24,M,N,2216.087120920502
564,2020,20,24,20–24,M,N,2216.087120920502
565,2020,20,24,20–24,M,N,2216.087120920502
566,2020,20,24,20–24,M,N,2216.087120920502
567,2020,20,24,20–24,M,N,2216.087120920502
568,2020,20,24,20–24,M,N,2216.087120920502
569,2020,20,24,20–24,M,N,2216.087120920502
570,2020,20,24,20–24,M,N,2216.087120920502
571,2020,20,24,20–24,M,N,2216.087120920502
572,2020,20,24,20–24,M,N,2216.087120920502
573,2020,20,24,20–24,M,N,2216.087120920502
574,2020,20,24,20–24,M,N,2216.087120920502
575,2020,20,24,20–24,M,N,2216.087120920502
576,2020,20,24,20–24,M,N,2216.087120920502
577,2020,20,24,20–24,M,N,2216.087120920502
578,2020,20,24,20–24,M,N,2216.087120920502
579,2020,20,24,20–24,M,N,2216.087120920502
580,2020,20,24,20–24,M,N,2216.087120920502
581,2020,20,24,20–24,M,N,2216.087120920502
582,2020,20,24,20–24,M,N,2216.087120920502
583,2020,20,24,20–24,M,N,2216.087120920502
584,2020,20,24,20–24,M,N,2216.087120920502
585,2020,20,24,20–24,M,N,2216.087120920502
586,2020,20,24,20–24,M,N,2216.087120920502
587,2020,20,24,20–24,M,N,2216.087120920502
588,2020,20,24,20–24,M,N,2216.087120920502
589,2020,20,24,20–24,M,N,2216.087120920502
590,2020,20,24,20–24,M,N,2216.087120920502
591,2020,20,24,20–24,M,N,2216.087120920502
592,2020,20,24,20–24,M,N,2216.087120920502
593,2020,20,24,20–24,M,N,2216.087120920502
594,2020,20,24,20–24,M,N,2216.087120920502
595,2020,20,24,20–24,M,N,2216.087120920502
596,2020,20,24,20–24,M,N,2216.087120920502
597,2020,20,24,20–24,M,N,2216.087120920502
598,2020,20,24,20–24,M,N,2216.087120920502
599,2020,20,24,20–24,M,N,2216.087120920502
600,2020,20,24,20–24,M,N,2216.087120920502
601,2020,20,24,20–24,M,N,2216.087120920502
602,2020,20,24,20–24,M,N,2216.087120920502
603,2020,20,24,20–24,M,N,2216.087120920502
604,2020,20,24,20–24,M,N,2216.087120920502
605,2020,20,24,20–24,M,N,2216.087120920502
606,2020,20,24,20–24,M,N,2216.087120920502
607,2020,20,24,20–24,M,N,2216.087120920502
608,2020,20,24,20–24,M,N,2216.087120920502
609,2020,20,24,20–24,M,N,2216.087120920502
610,2020,20,24,20–24,M,N,2216.087120920502
611,2020,20,24,20–24,M,N,2216.087120920502
612,2020,20,24,20–24,M,N,2216.087120920502
613,2020,20,24,20–24,M,N,2216.087120920502
614,2020,20,24,20–24,M,N,2216.087120920502
615,2020,20,24,20–24,M,N,2216.087120920502
616,2020,20,24,20–24,M,N,2216.087120920502
617,2020,20,24,20–24,M,N,2216.087120920502
618,2020,20,24,20–24,M,N,2216.087120920502
619,2020,20,24,20–24,M,N,2216.087120920502
620,2020,20,24,20–24,M,N,2216.087120920502
621,2020,20,24,20–24,M,N,2216.087120920502
622,2020,20,24,20–24,M,N,2216.087120920502
623,2020,20,24,20–24,M,N,2216.087120920502
624,2020,20,24,20–24,M,N,2216.087120920502
625,2020,20,24,20–24,M,N,2216.087120920502
626,2020,20,24,20–24,M,N,2216.087120920502
627,2020,20,24,20–24,M,N,2216.087120920502
628,2020,20,24,20–24,M,N,2216.087120920502
629,2020,20,24,20–24,M,N,2216.087120920502
630,2020,20,24,20–24,M,N,2216.087120920502
631,2020,20,24,20–24,M,N,2216.087120920502
632,2020,20,24,20–24,M,N,2216.087120920502
633,2020,20,24,20–24,M,N,2216.087120920502
634,2020,20,24,20–24,M,N,2216.087120920502
635,2020,20,24,20–24,M,N,2216.087120920502
636,2020,20,24,20–24,M,N,2216.087120920502
637,2020,20,24,20–24,M,N,2216.087120920502
638,2020,20,24,20–24,M,N,2216.087120920502
639,2020,20,24,20–24,M,N,2216.087120920502
640,2020,20,24,20–24,M,N,2216.087120920502
641,2020,20,24,20–24,M,N,2216.087120920502
642,2020,20,24,20–24,M,N,2216.087120920502
643,2020,20,24,20–24,M,N,2216.087120920502
644,2020,20,24,20–24,M,N,2216.087120920502
645,2020,20,24,20–24,M,N,2216.087120920502
646,2020,20,24,20–24,M,N,2216.087120920502
647,2020,20,24,20–24,M,N,2216.087120920502
648,2020,20,24,20–24,M,N,2216.087120920502
649,2020,20,24,20–24,M,N,2216.087120920502
650,2020,20,24,20–24,M,N,2216.087120920502
651,2020,20,24,20–24,M,N,2216.087120920502
652,2020,20,24,20–24,M,N,2216.087120920502
653,2020,20,24,20–24,M,N,2216.087120920502
654,2020,20,24,20–24,M,N,2216.087120920502
655,2020,20,24,20–24,M,N,2216.087120920502
656,2020,20,24,20–24,M,N,2216.087120920502
657,2020,20,24,20–24,M,N,2216.087120920502
658,2020,20,24,20–24,M,N,2216.087120920502
659,2020,20,24,20–24,M,N,2216.087120920502
660,2020,20,24,20–24,M,N,2216.087120920502
661,2020,20,24,20–24,M,N,2216.087120920502
662,2020,20,24,20–24,M,N,2216.087120920502
663,2020,20,24,20–24,M,N,2216.087120920502
664,2020,20,24,20–24,M,N,2216.087120920502
665,2020,20,24,20–24,M,N,2216.087120920502
666,2020,20,24,20–24,M,N,2216.087120920502
667,2020,20,24,20–24,M,N,2216.087120920502
668,2020,20,24,20–24,M,N,2216.087120920502
669,2020,20,24,20–24,M,N,2216.087120920502
670,2020,20,24,20–24,M,N,2216.087120920502
671,2020,20,24,20–24,M,N,2216.087120920502
672,2020,20,24,20–24,M,N,2216.087120920502
673,2020,20,24,20–24,M,N,2216.087120920502
674,2020,20,24,20–24,M,N,2216.087120920502
675,2020,20,24,20–24,M,N,2216.087120920502
676,2020,20,24,20–24,M,N,2216.087120920502
677,2020,20,24,20–24,M,N,2216.087120920502
678,2020,20,24,20–24,M,N,2216.087120920502
679,2020,20,24,20–24,M,N,2216.087120920502
680,2020,20,24,20–24,M,N,2216.087120920502
681,2020,20,24,20–24,M,N,2216.087120920502
682,2020,20,24,20–24,M,N,2216.087120920502
683,2020,20,24,20–24,M,N,2216.087120920502
684,2020,20,24,20–24,M,N,2216.087120920502
685,2020,20,24,20–24,M,N,2216.087120920502
686,2020,20,24,20–24,M,N,2216.087120920502
687,2020,20,24,20–24,M,N,2216.087120920502
688,2020,20,24,20–24,M,N,2216.087120920502
689,2020,20,24,20–24,M,N,2216.087120920502
690,2020,20,24,20–24,M,N,2216.087120920502
691,2020,20,24,20–24,M,N,2216.087120920502
692,2020,20,24,20–24,M,N,2216.087120920502
693,2020,20,24,20–24,M,N,2216.087120920502
694,2020,20,24,20–24,M,N,2216.087120920502
695,2020,20,24,20–24,M,N,2216.087120920502
696,2020,20,24,20–24,M,N,2216.087120920502
697,2020,20,24,20–24,M,N,2216.087120920502
698,2020,20,24,20–24,M,N,2216.087120920502
699,2020,20,24,20–24,M,N,2216.087120920502
700,2020,20,24,20–24,M,N,2216.087120920502
701,2020,20,24,20–24,M,N,2216.087120920502
702,2020,20,24,20–24,M,N,2216.087120920502
703,2020,20,24,20–24,M,N,2216.087120920502
704,2020,20,24,20–24,M,N,2216.087120920502
705,2020,20,24,20–24,M,N,2216.087120920502
706,2020,20,24,20–24,M,N,2216.087120920502
707,2020,20,24,20–24,M,N,2216.087120920502
708,2020,20,24,20–24,M,N,2216.087120920502
709,2020,20,24,20–24,M,N,2216.087120920502
710,2020,20,24,20–24,M,N,2216.087120920502
711,2020,20,24,20–24,M,N,2216.087120920502
712,2020,20,24,20–24,M,N,2216.087120920502
713,2020,20,24,20–24,M,N,2216.087120920502
714,2020,20,24,20–24,M,N,2216.087120920502
715,2020,20,24,20–24,M,N,2216.087120920502
716,2020,20,24,20–24,M,N,2216.087120920502
717,2020,20,24,20–24,M,N,2216.087120920502
718,2020,20,24,20–24,M,N,2216.087120920502
719,2020,20,24,20–24,M,N,2216.087120920502
720,2020,20,24,20–24,M,N,2216.087120920502
721,2020,20,24,20–24,M,N,2216.087120920502
722,2020,20,24,20–24,M,N,2216.087120920502
723,2020,20,24,20–24,M,N,2216.087120920502
724,2020,20,24,20–24,M,N,2216.087120920502
725,2020,20,24,20–24,M,N,2216.087120920502
726,2020,20,24,20–24,M,N,2216.087120920502
727,2020,20,24,20–24,M,N,2216.087120920502
728,2020,20,24,20–24,M,N,2216.087120920502
729,2020,20,24,20–24,M,N,2216.087120920502
730,2020,20,24,20–24,M,N,2216.087120920502
731,2020,20,24,20–24,M,N,2216.087120920502
732,2020,20,24,20–24,M,N,2216.087120920502
733,2020,20,24,20–24,M,N,2216.087120920502
734,2020,20,24,20–24,M,N,2216.087120920502
735,2020,20,24,20–24,M,N,2216.087120920502
736,2020,20,24,20–24,M,N,2216.087120920502
737,2020,20,24,20–24,M,N,2216.087120920502
738,2020,20,24,20–24,M,N,2216.087120920502
739,2020,20,24,20–24,M,N,2216.087120920502
740,2020,20,24,20–24,M,N,2216.087120920502
741,2020,20,24,20–24,M,N,2216.087120920502
742,2020,20,24,20–24,M,N,2216.087120920502
743,2020,20,24,20–24,M,N,2216.087120920502
744,2020,20,24,20–24,M,N,2216.087120920502
745,2020,20,24,20–24,M,N,2216.087120920502
746,2020,20,24,20–24,M,N,2216.087120920502
747,2020,20,24,20–24,M,N,2216.087120920502
748,2020,20,24,20–24,M,N,2216.087120920502
749,2020,20,24,20–24,M,N,2216.087120920502
750,2020,20,24,20–24,M,N,2216.087120920502
751,2020,20,24,20–24,M,N,2216.087120920502
752,2020,20,24,20–24,M,N,2216.087120920502
753,2020,20,24,20–24,M,N,2216.087120920502
754,2020,20,24,20–24,M,N,2216.087120920502
755,2020,20,24,20–24,M,N,2216.087120920502
756,2020,20,24,20–24,M,N,2216.087120920502
757,2020,20,24,20–24,M,N,2216.087120920502
758,2020,20,24,20–24,M,N,2216.087120920502
759,2020,20,24,20–24,M,N,2216.087120920502
760,2020,20,24,20–24,M,N,2216.087120920502
761,2020,20,24,20–24,M,N,2216.087120920502
762,2020,20,24,20–24,M,N,2216.087120920502
763,2020,20,24,20–24,M,N,2216.087120920502
764,2020,20,24,20–24,M,N,2216.087120920502
765,2020,20,24,20–24,M,N,2216.087120920502
766,2020,20,24,20–24,M,N,2216.087120920502
767,2020,20,24,20–24,M,N,2216.087120920502
768,2020,20,24,20–24,M,N,2216.087120920502
769,2020,20,24,20–24,M,N,2216.087120920502
770,2020,20,24,20–24,M,N,2216.087120920502
771,2020,20,24,20–24,M,N,2216.087120920502
772,2020,20,24,20–24,M,N,2216.087120920502
773,2020,20,24,20–24,M,N,2216.087120920502
774,2020,20,24,20–24,M,N,2216.087120920502
775,2020,20,24,20–24,M,N,2216.087120920502
776,2020,20,24,20–24,M,N,2216.087120920502
777,2020,20,24,20–24,M,N,2216.087120920502
778,2020,20,24,20–24,M,N,2216.087120920502
779,2020,20,24,20–24,M,N,2216.087120920502
780,2020,20,24,20–24,M,N,2216.087120920502
781,2020,20,24,20–24,M,N,2216.087120920502
782,2020,20,24,20–24,M,N,2216.087120920502
783,2020,25,29,25–29,M,C,385.9033267913167
784,2020,25,29,25–29,M,C,385.9033267913167
785,2020,25,29,25–29,M,C,385.9033267913167
786,2020,25,29,25–29,M,C,385.9033267913167
787,2020,25,29,25–29,M,C,385.9033267913167
788,2020,25,29,25–29,M,C,385.9033267913167
789,2020,25,29,25–29,M,C,385.9033267913167
790,2020,25,29,25–29,M,C,385.9033267913167
791,2020,25,29,25–29,M,C,385.9033267913167
792,2020,25,29,25–29,M,C,385.9033267913167
793,2020,25,29,25–29,M,C,385.9033267913167
794,2020,25,29,25–29,M,C,385.9033267913167
795,2020,25,29,25–29,M,C,385.9033267913167
796,2020,25,29,25–29,M,C,385.9033267913167
797,2020,25,29,25–29,M,C,385.9033267913167
798,2020,25,29,25–29,M,C,385.9033267913167
799,2020,25,29,25–29,M,C,385.9033267913167
800,2020,25,29,25–29,M,C,385.9033267913167
801,2020,25,29,25–29,M,C,385.9033267913167
802,2020,25,29,25–29,M,C,385.9033267913167
803,2020,25,29,25–29,M,C,385.9033267913167
804,2020,25,29,25–29,M,C,385.9033267913167
805,2020,25,29,25–29,M,C,385.9033267913167
806,2020,25,29,25–29,M,C,385.9033267913167
807,2020,25,29,25–29,M,C,385.9033267913167
808,2020,25,29,25–29,M,C,385.9033267913167
809,2020,25,29,25–29,M,C,385.9033267913167
810,2020,25,29,25–29,M,C,385.9033267913167
811,2020,25,29,25–29,M,C,385.9033267913167
812,2020,25,29,25–29,M,C,385.9033267913167
813,2020,25,29,25–29,M,C,385.9033267913167
814,2020,25,29,25–29,M,C,385.9033267913167
815,2020,25,29,25–29,M,C,385.9033267913167
816,2020,25,29,25–29,M,C,385.9033267913167
817,2020,25,29,25–29,M,C,385.9033267913167
818,2020,25,29,25–29,M,C,385.9033267913167
819,2020,25,29,25–29,M,C,385.9033267913167
820,2020,25,29,25–29,M,C,385.9033267913167
821,2020,25,29,25–29,M,C,385.9033267913167
822,2020,25,29,25–29,M,C,385.9033267913167
823,2020,25,29,25–29,M,C,385.9033267913167
824,2020,25,29,25–29,M,C,385.9033267913167
825,2020,25,29,25–29,M,C,385.9033267913167
826,2020,25,29,25–29,M,C,385.9033267913167
827,2020,25,29,25–29,M,C,385.9033267913167
828,2020,25,29,25–29,M,C,385.9033267913167
829,2020,25,29,25–29,M,C,385.9033267913167
830,2020,25,29,25–29,M,C,385.9033267913167
831,2020,25,29,25–29,M,C,385.9033267913167
832,2020,25,29,25–29,M,C,385.9033267913167
833,2020,25,29,25–29,M,C,385.9033267913167
834,2020,25,29,25–29,M,C,385.9033267913167
835,2020,25,29,25–29,M,C,385.9033267913167
836,2020,25,29,25–29,M,C,385.9033267913167
837,2020,25,29,25–29,M,C,385.9033267913167
838,2020,25,29,25–29,M,C,385.9033267913167
839,2020,25,29,25–29,M,C,385.9033267913167
840,2020,25,29,25–29,M,C,385.9033267913167
841,2020,25,29,25–29,M,C,385.9033267913167
842,2020,25,29,25–29,M,C,385.9033267913167
843,2020,25,29,25–29,M,C,385.9033267913167
844,2020,25,29,25–29,M,C,385.9033267913167
845,2020,25,29,25–29,M,C,385.9033267913167
846,2020,25,29,25–29,M,C,385.9033267913167
847,2020,25,29,25–29,M,C,385.9033267913167
848,2020,25,29,25–29,M,C,385.9033267913167
849,2020,25,29,25–29,M,C,385.9033267913167
850,2020,25,29,25–29,M,C,385.9033267913167
851,2020,25,29,25–29,M,C,385.9033267913167
852,2020,25,29,25–29,M,C,385.9033267913167
853,2020,25,29,25–29,M,C,385.9033267913167
854,2020,25,29,25–29,M,C,385.9033267913167
855,2020,25,29,25–29,M,C,385.9033267913167
856,2020,25,29,25–29,M,C,385.9033267913167
857,2020,25,29,25–29,M,C,385.9033267913167
858,2020,25,29,25–29,M,C,385.9033267913167
859,2020,25,29,25–29,M,C,385.9033267913167
860,2020,25,29,25–29,M,C,385.9033267913167
861,2020,25,29,25–29,M,C,385.9033267913167
862,2020,25,29,25–29,M,C,385.9033267913167
863,2020,25,29,25–29,M,C,385.9033267913167
864,2020,25,29,25–29,M,C,385.9033267913167
865,2020,25,29,25–29,M,C,385.9033267913167
866,2020,25,29,25–29,M,C,385.9033267913167
867,2020,25,29,25–29,M,C,385.9033267913167
868,2020,25,29,25–29,M,C,385.9033267913167
869,2020,25,29,25–29,M,C,385.9033267913167
870,2020,25,29,25–29,M,C,385.9033267913167
871,2020,25,29,25–29,M,C,385.9033267913167
872,2020,25,29,25–29,M,C,385.9033267913167
873,2020,25,29,25–29,M,C,385.9033267913167
874,2020,25,29,25–29,M,C,385.9033267913167
875,2020,25,29,25–29,M,C,385.9033267913167
876,2020,25,29,25–29,M,C,385.9033267913167
877,2020,25,29,25–29,M,C,385.9033267913167
878,2020,25,29,25–29,M,C,385.9033267913167
879,2020,25,29,25–29,M,C,385.9033267913167
880,2020,25,29,25–29,M,C,385.9033267913167
881,2020,25,29,25–29,M,C,385.9033267913167
882,2020,25,29,25–29,M,C,385.9033267913167
883,2020,25,29,25–29,M,C,385.9033267913167
884,2020,25,29,25–29,M,C,385.9033267913167
885,2020,25,29,25–29,M,C,385.9033267913167
886,2020,25,29,25–29,M,C,385.9033267913167
887,2020,25,29,25–29,M,C,385.9033267913167
888,2020,25,29,25–29,M,C,385.9033267913167
889,2020,25,29,25–29,M,C,385.9033267913167
890,2020,25,29,25–29,M,C,385.9033267913167
891,2020,25,29,25–29,M,C,385.9033267913167
892,2020,25,29,25–29,M,C,385.9033267913167
893,2020,25,29,25–29,M,C,385.9033267913167
894,2020,25,29,25–29,M,C,385.9033267913167
895,2020,25,29,25–29,M,C,385.9033267913167
896,2020,25,29,25–29,M,C,385.9033267913167
897,2020,25,29,25–29,M,C,385.9033267913167
898,2020,25,29,25–29,M,C,385.9033267913167
899,2020,25,29,25–29,M,C,385.9033267913167
900,2020,25,29,25–29,M,C,385.9033267913167
901,2020,25,29,25–29,M,C,385.9033267913167
902,2020,25,29,25–29,M,C,385.9033267913167
903,2020,25,29,25–29,M,C,385.9033267913167
904,2020,25,29,25–29,M,C,385.9033267913167
905,2020,25,29,25–29,M,C,385.9033267913167
906,2020,25,29,25–29,M,C,385.9033267913167
907,2020,25,29,25–29,M,C,385.9033267913167
908,2020,25,29,25–29,M,C,385.9033267913167
909,2020,25,29,25–29,M,C,385.9033267913167
910,2020,25,29,25–29,M,C,385.9033267913167
911,2020,25,29,25–29,M,C,385.9033267913167
912,2020,25,29,25–29,M,C,385.9033267913167
913,2020,25,29,25–29,M,C,385.9033267913167
914,2020,25,29,25–29,M,C,385.9033267913167
915,2020,25,29,25–29,M,C,385.9033267913167
916,2020,25,29,25–29,M,C,385.9033267913167
917,2020,25,29,25–29,M,C,385.9033267913167
918,2020,25,29,25–29,M,C,385.9033267913167
919,2020,25,29,25–29,M,C,385.9033267913167
920,2020,25,29,25–29,M,C,385.9033267913167
921,2020,25,29,25–29,M,C,385.9033267913167
922,2020,25,29,25–29,M,C,385.9033267913167
923,2020,25,29,25–29,M,C,385.9033267913167
924,2020,25,29,25–29,M,C,385.9033267913167
925,2020,25,29,25–29,M,C,385.9033267913167
926,2020,25,29,25–29,M,C,385.9033267913167
927,2020,25,29,25–29,M,C,385.9033267913167
928,2020,25,29,25–29,M,C,385.9033267913167
929,2020,25,29,25–29,M,C,385.9033267913167
930,2020,25,29,25–29,M,C,385.9033267913167
931,2020,25,29,25–29,M,C,385.9033267913167
932,2020,25,29,25–29,M,C,385.9033267913167
933,2020,25,29,25–29,M,C,385.9033267913167
934,2020,25,29,25–29,M,C,385.9033267913167
935,2020,25,29,25–29,M,C,385.9033267913167
936,2020,25,29,25–29,M,C,385.9033267913167
937,2020,25,29,25–29,M,C,385.9033267913167
938,2020,25,29,25–29,M,C,385.9033267913167
939,2020,25,29,25–29,M,C,385.9033267913167
940,2020,25,29,25–29,M,C,385.9033267913167
941,2020,25,29,25–29,M,C,385.9033267913167
942,2020,25,29,25–29,M,C,385.9033267913167
943,2020,25,29,25–29,M,C,385.9033267913167
944,2020,25,29,25–29,M,C,385.9033267913167
945,2020,25,29,25–29,M,C,385.9033267913167
946,2020,25,29,25–29,M,C,385.9033267913167
947,2020,25,29,25–29,M,C,385.9033267913167
948,2020,25,29,25–29,M,C,385.9033267913167
949,2020,25,29,25–29,M,C,385.9033267913167
950,2020,25,29,25–29,M,C,385.9033267913167
951,2020,25,29,25–29,M,C,385.9033267913167
952,2020,25,29,25–29,M,C,385.9033267913167
953,2020,25,29,25–29,M,C,385.9033267913167
954,2020,25,29,25–29,M,C,385.9033267913167
955,2020,25,29,25–29,M,C,385.9033267913167
956,2020,25,29,25–29,M,C,385.9033267913167
957,2020,25,29,25–29,M,C,385.9033267913167
958,2020,25,29,25–29,M,C,385.9033267913167
959,2020,25,29,25–29,M,C,385.9033267913167
960,2020,25,29,25–29,M,C,385.9033267913167
961,2020,25,29,25–29,M,C,385.9033267913167
962,2020,25,29,25–29,M,C,385.9033267913167
963,2020,25,29,25–29,M,C,385.9033267913167
964,2020,25,29,25–29,M,C,385.9033267913167
965,2020,25,29,25–29,M,C,385.9033267913167
966,2020,25,29,25–29,M,C,385.9033267913167
967,2020,25,29,25–29,M,C,385.9033267913167
968,2020,25,29,25–29,M,C,385.9033267913167
969,2020,25,29,25–29,M,C,385.9033267913167
970,2020,25,29,25–29,M,C,385.9033267913167
971,2020,25,29,25–29,M,C,385.9033267913167
972,2020,25,29,25–29,M,C,385.9033267913167
973,2020,25,29,25–29,M,C,385.9033267913167
974,2020,25,29,25–29,M,C,385.9033267913167
975,2020,25,29,25–29,M,C,385.9033267913167
976,2020,25,29,25–29,M,C,385.9033267913167
977,2020,25,29,25–29,M,C,385.9033267913167
978,2020,25,29,25–29,M,C,385.9033267913167
979,2020,25,29,25–29,M,C,385.9033267913167
980,2020,25,29,25–29,M,C,385.9033267913167
981,2020,25,29,25–29,M,C,385.9033267913167
982,2020,25,29,25–29,M,C,385.9033267913167
983,2020,25,29,25–29,M,C,385.9033267913167
984,2020,25,29,25–29,M,C,385.9033267913167
985,2020,25,29,25–29,M,C,385.9033267913167
986,2020,25,29,25–29,M,C,385.9033267913167
987,2020,25,29,25–29,M,C,385.9033267913167
988,2020,25,29,25–29,M,C,385.9033267913167
989,2020,25,29,25–29,M,C,385.9033267913167
990,2020,25,29,25–29,M,C,385.9033267913167
