id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0021523,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0021623,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0021723,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0021823,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0021923,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0022023,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,1,0,0,N
0022123,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0022223,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0022323,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0022423,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0022523,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0022623,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0022723,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0022823,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0022923,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023023,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023123,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023223,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023323,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023423,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023523,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023623,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023723,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023823,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0023923,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024023,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024123,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024223,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024323,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024423,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024523,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024623,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024723,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024823,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0024923,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025023,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025123,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025223,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025323,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025423,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025523,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025623,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025723,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025823,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0025923,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026023,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026123,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026223,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026323,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026423,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026523,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026623,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026723,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026823,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0026923,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027023,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027123,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027223,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027323,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027423,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027523,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027623,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027723,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027823,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0027923,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0028023,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0028123,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0028223,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0028323,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0028423,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0028523,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,0,0,0,N
0028623,2023,15,19,15–19,M,N,2486.456411188811,0.002897678,0.997102322,0.0,0.0,0.0,1,0,0,N
0028723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,7498.39534763806,824.8234882401866,0.0,0,0,0,C
0028823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,15190.97709420637,1671.0074803627006,0.0,0,0,0,C
0028923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,50493.549234925915,5554.2904158418505,0.0,0,0,0,C
0029023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,33959.277818529365,3735.52056003823,0.0,0,0,0,C
0029123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,11750.48632342929,1292.5534955772218,0.0,0,0,0,C
0029223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,78484.46679949883,8633.29134794487,0.0,0,0,0,C
0029323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,12627.398958271731,1389.0138854098905,0.0,0,0,0,C
0029423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,35828.8054227177,3941.168596498947,0.0,0,0,0,C
0029523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,24590.920458502813,2705.0012504353094,0.0,0,0,0,C
0029623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,12229.532138497318,1345.248535234705,0.0,0,0,0,C
0029723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,28815.06319965681,3169.6569519622494,0.0,0,0,0,C
0029823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,29313.42501235902,3224.4767513594925,0.0,0,0,0,C
0029923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,32267.67330265885,3549.444063292474,0.0,0,0,0,C
0030023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,81457.52158318793,8960.327374150673,0.0,0,0,0,C
0030123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,16251.403906451054,1787.6544297096157,0.0,0,0,0,C
0030223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,12145.412069264286,1335.9953276190718,0.0,0,0,0,C
0030323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,17300.633972683037,1903.069736995134,0.0,0,0,0,C
0030423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,20977.805727547413,2307.558630030215,0.0,0,0,0,C
0030523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,120635.12189912719,13269.86340890399,0.0,0,0,0,C
0030623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,9182.437346352159,1010.0681080987375,0.0,0,0,0,C
0030723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,13513.194463634754,1486.451390999823,0.0,0,0,0,C
0030823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,59580.95198415195,6553.904718256715,0.0,0,0,0,C
0030923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,5184.935623735058,570.3429186108564,0.0,0,0,0,C
0031023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,15706.63770941707,1727.7301480358776,0.0,0,0,0,C
0031123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,22000.335381921097,2420.0368920113206,0.0,0,0,0,C
0031223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,14084.99277905966,1549.3492056965626,0.0,0,0,0,C
0031323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,12181.109266473237,1339.922019312056,0.0,0,0,0,C
0031423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,3092.459589795125,340.17055487746376,0.0,0,0,0,C
0031523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,19510.281615314514,2146.130977684596,0.0,0,0,0,C
0031623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,26058.899354195775,2866.478928961535,0.0,0,0,0,C
0031723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,17507.410033455777,1925.8151036801355,0.0,0,0,0,C
0031823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,34589.33517881588,3804.8268696697473,0.0,0,0,0,C
0031923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,60966.79157654699,6706.347073420169,0.0,0,0,0,C
0032023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,97222.21817917835,10694.443999709618,0.0,0,0,0,C
0032123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,5250.678943624092,577.5746837986502,0.0,0,0,0,C
0032223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,60427.79563053264,6647.057519358591,0.0,0,0,0,C
0032323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,32251.08297918666,3547.6191277105327,0.0,0,0,0,C
0032423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,6584.36148220444,724.2797630424884,0.0,0,0,0,C
0032523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,16474.903096300564,1812.2393405930623,0.0,0,0,0,C
0032623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,25529.239149106666,2808.2163064017336,0.0,0,0,0,C
0032723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,50722.75309492662,5579.502840441928,0.0,0,0,0,C
0032823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,23309.150973250053,2564.0066070575053,0.0,0,0,0,C
0032923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,27526.18925593033,3027.880818152337,0.0,0,0,0,C
0033023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,4844.661527867954,532.9127680654749,0.0,0,0,0,C
0033123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,13534.46209054807,1488.7908299602877,0.0,0,0,0,C
0033223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,24833.677149666106,2731.7044864632717,0.0,0,0,0,C
0033323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,9086.86965763077,999.5556623393846,0.0,0,0,0,C
0033423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,117413.29891658237,12915.46288082406,0.0,0,0,0,C
0033523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,20521.903197126023,2257.4093516838625,0.0,0,0,0,C
0033623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,31350.453668066955,3448.549903487365,0.0,0,0,0,C
0033723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,20993.291462963203,2309.262060925952,0.0,0,0,0,C
0033823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,38797.72218635769,4267.749440499346,0.0,0,0,0,C
0033923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,20966.203124423144,2306.2823436865456,0.0,0,0,0,C
0034023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,5070.753750997027,557.782912609673,0.0,0,0,0,C
0034123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,21807.226794397488,2398.794947383724,0.0,0,0,0,C
0034223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,7533.464275539334,828.6810703093269,0.0,0,0,0,C
0034323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,11013.006729210107,1211.430740213112,0.0,0,0,0,C
0034423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,2123.9610226825152,233.63571249507672,0.0,0,0,0,C
0034523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,22365.391592725395,2460.1930751997934,0.0,0,0,0,C
0034623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,24980.865998941917,2747.895259883611,0.0,0,0,0,C
0034723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,41601.96385357322,4576.216023893055,0.0,0,0,0,C
0034823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,10240.719860350624,1126.4791846385688,0.0,0,0,0,C
0034923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,17719.459136367048,1949.140505000375,0.0,0,0,0,C
0035023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,16383.644555278608,1802.2009010806469,0.0,0,0,0,C
0035123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,11178.2570409137,1229.6082745005072,0.0,0,0,0,C
0035223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,12226.909006061549,1344.9599906667702,0.0,0,0,0,C
0035323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,40771.82328279792,4484.900561107772,0.0,0,0,0,C
0035423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,8667.145386460543,953.3859925106597,0.0,0,0,0,C
0035523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,10199.340743550425,1121.9274817905468,0.0,0,0,0,C
0035623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,40654.084450950075,4471.9492896045085,0.0,0,0,0,C
0035723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,23457.095475189333,2580.2805022708267,0.0,0,0,0,C
0035823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,14293.08366835795,1572.2392035193743,0.0,0,0,0,C
0035923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,52971.64333067953,5826.880766374748,0.0,0,0,0,C
0036023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,53869.62219065353,5925.658440971888,0.0,0,0,0,C
0036123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,11077.548330008049,1218.5303163008853,0.0,0,0,0,C
0036223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,31956.366001533126,3515.2002601686436,0.0,0,0,0,C
0036323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,3966.144044519396,436.2758448971336,0.0,0,0,0,C
0036423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,26104.681953610314,2871.5150148971343,0.0,0,0,0,C
0036523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,19157.919347056715,2107.371128176239,0.0,0,0,0,C
0036623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,52324.80581607645,5755.728639768408,0.0,0,0,0,C
0036723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,102616.23475049953,11287.785822554948,0.0,0,0,0,C
0036823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,11358.111638997883,1249.392280289767,0.0,0,0,0,C
0036923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,44807.653123701246,4928.841843607138,0.0,0,0,0,C
0037023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,7787.750688552339,856.6525757407574,0.0,0,0,0,C
0037123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,6834.575882751172,751.8033471026289,0.0,0,0,0,C
0037223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,22191.080593746927,2441.0188653121622,0.0,0,0,0,C
0037323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,3480.3711542926967,382.8408269721967,0.0,0,0,0,C
0037423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,37841.811417837824,4162.599255962161,0.0,0,0,0,C
0037523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,20288.997320779497,2231.7897052857447,0.0,0,0,0,C
0037623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,69221.72291087915,7614.389520196706,0.0,0,0,0,C
0037723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,11352.76785192843,1248.8044637121275,0.0,0,0,0,C
0037823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,2147.1432320181916,236.1857555220011,0.0,0,0,0,C
0037923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,16749.322752975517,1842.4255028273067,0.0,0,0,0,C
0038023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,21754.164455036887,2392.9580900540577,0.0,0,0,0,C
0038123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,29059.79666532408,3196.5776331856487,0.0,0,0,0,C
0038223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,12913.065966528655,1420.437256318152,0.0,0,0,0,C
0038323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,23984.770997040636,2638.3248096744696,0.0,0,0,0,C
0038423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,44065.878441272456,4847.2466285399705,0.0,0,0,0,C
0038523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,52773.486323309575,5805.083495564053,0.0,0,0,0,C
0038623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,13325.922381671813,1465.8514619838995,0.0,0,0,0,C
0038723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,6755.821719341626,743.1403891275789,0.0,0,0,0,C
0038823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,23398.127410931644,2573.794015202481,0.0,0,0,0,C
0038923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,122788.54475070743,13506.739922577815,0.0,0,0,0,C
0039023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,13424.099526428508,1476.6509479071358,0.0,0,0,0,C
0039123,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,62129.26125465693,6834.218738012262,0.0,0,0,0,C
0039223,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,26056.304767036596,2866.1935243740254,0.0,0,0,0,C
0039323,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,23486.129758020772,2583.474273382285,0.0,0,0,0,C
0039423,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,34751.4713791052,3822.661851701572,0.0,0,0,0,C
0039523,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,29485.521603771525,3243.4073764148675,0.0,0,0,0,C
0039623,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,30018.049776659176,3301.9854754325097,0.0,0,0,0,C
0039723,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,21304.99000499451,2343.548900549396,0.0,0,0,0,C
0039823,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,77960.87257152627,8575.69598286789,0.0,0,0,0,C
0039923,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,11852.721055391585,1303.7993160930744,0.0,0,0,0,C
0040023,2023,20,24,20–24,M,C,460.17597277400444,0.004154356,0.995845644,15363.224622447928,1689.954708469272,0.0,0,0,0,C
