id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,ie,sch_status,contribution,pension,q_as,p_as,regr_0_ind,retir_0_ind,death_ind
220,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
221,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
222,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
223,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
224,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
225,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
226,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
227,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
228,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
229,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
230,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
231,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,1,0,0
232,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
233,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
234,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
235,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
236,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
237,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
238,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
239,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
240,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
241,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
242,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
243,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
244,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
245,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
246,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
247,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
248,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
249,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
250,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
251,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
252,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
253,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
254,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
255,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
256,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
257,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
258,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
259,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
260,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
261,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
262,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
263,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
264,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
265,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
266,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
267,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
268,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,1,0,0
269,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
270,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
271,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
272,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
273,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
274,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
275,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
276,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
277,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
278,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,1,0,0
279,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
280,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,1,0,0
281,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
282,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
283,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
284,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
285,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
286,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
287,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
288,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
289,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
290,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
291,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
292,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
293,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
294,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
295,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
296,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
297,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
298,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
299,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
300,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
301,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
302,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
303,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,0,0,0
304,2020,15,19,15–19,M,N,2209.9076269736843,0.0,N,0.0,0.0,0.01456743,0.98543257,1,0,0
305,2020,20,24,20–24,M,C,386.0753716136233,10122.952522418263,C,1113.5247774660093,0.0,0.020814375,0.979185625,0,0,0
306,2020,20,24,20–24,M,C,386.0753716136233,23851.56794202995,C,2623.6724736232945,0.0,0.020814375,0.979185625,0,0,0
307,2020,20,24,20–24,M,C,386.0753716136233,24264.08519222712,C,2669.049371144983,0.0,0.020814375,0.979185625,0,0,0
308,2020,20,24,20–24,M,C,386.0753716136233,26709.453898361047,C,2938.039928819715,0.0,0.020814375,0.979185625,0,0,0
309,2020,20,24,20–24,M,C,386.0753716136233,67426.17904283888,C,7416.879694712277,0.0,0.020814375,0.979185625,0,0,0
310,2020,20,24,20–24,M,C,386.0753716136233,13452.042834065513,C,1479.7247117472064,0.0,0.020814375,0.979185625,0,0,0
311,2020,20,24,20–24,M,C,386.0753716136233,10053.322428855818,C,1105.86546717414,0.0,0.020814375,0.979185625,0,0,0
312,2020,20,24,20–24,M,C,386.0753716136233,14320.539357503669,C,1575.2593293254035,0.0,0.020814375,0.979185625,0,0,0
313,2020,20,24,20–24,M,C,386.0753716136233,17364.305437000094,C,1910.0735980700103,0.0,0.020814375,0.979185625,0,0,0
314,2020,20,24,20–24,M,C,386.0753716136233,99855.30089714903,C,10984.083098686397,0.0,0.020814375,0.979185625,0,0,0
315,2020,20,24,20–24,M,C,386.0753716136233,7600.730448599544,C,836.0803493459498,0.0,0.020814375,0.979185625,0,0,0
316,2020,20,24,20–24,M,C,386.0753716136233,11185.499529533776,C,1230.4049482487155,0.0,0.020814375,0.979185625,0,0,0
317,2020,20,24,20–24,M,C,386.0753716136233,49317.92494967528,C,5424.97174446428,0.0,0.020814375,0.979185625,0,0,0
318,2020,20,24,20–24,M,C,386.0753716136233,4291.812356880101,C,472.0993592568111,0.0,0.020814375,0.979185625,0,0,0
319,2020,20,24,20–24,M,C,386.0753716136233,13001.11451678068,C,1430.1225968458746,0.0,0.020814375,0.979185625,0,0,0
320,2020,20,24,20–24,M,C,386.0753716136233,18210.70078775972,C,2003.1770866535687,0.0,0.020814375,0.979185625,0,0,0
321,2020,20,24,20–24,M,C,386.0753716136233,11658.803588421208,C,1282.468394726333,0.0,0.020814375,0.979185625,0,0,0
322,2020,20,24,20–24,M,C,386.0753716136233,10082.8706591918,C,1109.115772511098,0.0,0.020814375,0.979185625,0,0,0
323,2020,20,24,20–24,M,C,386.0753716136233,2559.772626660731,C,281.5749889326804,0.0,0.020814375,0.979185625,0,0,0
324,2020,20,24,20–24,M,C,386.0753716136233,16149.567477657114,C,1776.4524225422824,0.0,0.020814375,0.979185625,0,0,0
325,2020,20,24,20–24,M,C,386.0753716136233,21570.162943405365,C,2372.71792377459,0.0,0.020814375,0.979185625,0,0,0
326,2020,20,24,20–24,M,C,386.0753716136233,14491.697519751428,C,1594.086727172657,0.0,0.020814375,0.979185625,0,0,0
327,2020,20,24,20–24,M,C,386.0753716136233,28631.201409164343,C,3149.4321550080776,0.0,0.020814375,0.979185625,0,0,0
328,2020,20,24,20–24,M,C,386.0753716136233,50465.048832962784,C,5551.155371625906,0.0,0.020814375,0.979185625,0,0,0
329,2020,20,24,20–24,M,C,386.0753716136233,80475.35160024046,C,8852.28867602645,0.0,0.020814375,0.979185625,0,0,1
330,2020,20,24,20–24,M,C,386.0753716136233,4346.231160344207,C,478.0854276378628,0.0,0.020814375,0.979185625,0,0,0
331,2020,20,24,20–24,M,C,386.0753716136233,50018.89682080988,C,5502.078650289087,0.0,0.020814375,0.979185625,0,0,0
332,2020,20,24,20–24,M,C,386.0753716136233,26695.721316039937,C,2936.529344764393,0.0,0.020814375,0.979185625,0,0,0
333,2020,20,24,20–24,M,C,386.0753716136233,5450.182224467745,C,599.520044691452,0.0,0.020814375,0.979185625,0,0,0
334,2020,20,24,20–24,M,C,386.0753716136233,13637.043508009818,C,1500.0747858810798,0.0,0.020814375,0.979185625,0,0,0
335,2020,20,24,20–24,M,C,386.0753716136233,21131.738558203157,C,2324.491241402347,0.0,0.020814375,0.979185625,0,0,0
336,2020,20,24,20–24,M,C,386.0753716136233,41985.581751729806,C,4618.413992690279,0.0,0.020814375,0.979185625,0,0,0
337,2020,20,24,20–24,M,C,386.0753716136233,19294.068323130687,C,2122.3475155443757,0.0,0.020814375,0.979185625,0,0,0
338,2020,20,24,20–24,M,C,386.0753716136233,22784.7070358262,C,2506.317773940882,0.0,0.020814375,0.979185625,0,0,0
339,2020,20,24,20–24,M,C,386.0753716136233,4010.151662254809,C,441.116682848029,0.0,0.020814375,0.979185625,0,0,0
340,2020,20,24,20–24,M,C,386.0753716136233,11203.103733445249,C,1232.3414106789771,0.0,0.020814375,0.979185625,0,0,0
341,2020,20,24,20–24,M,C,386.0753716136233,20555.98954205148,C,2261.1588496256622,0.0,0.020814375,0.979185625,0,0,0
342,2020,20,24,20–24,M,C,386.0753716136233,7521.624627980413,C,827.3787090778454,0.0,0.020814375,0.979185625,0,0,0
343,2020,20,24,20–24,M,C,386.0753716136233,97188.4481738735,C,10690.729299126086,0.0,0.020814375,0.979185625,0,0,0
344,2020,20,24,20–24,M,C,386.0753716136233,16986.933709444118,C,1868.5627080388529,0.0,0.020814375,0.979185625,0,0,0
345,2020,20,24,20–24,M,C,386.0753716136233,25950.228548735817,C,2854.5251403609395,0.0,0.020814375,0.979185625,0,0,0
346,2020,20,24,20–24,M,C,386.0753716136233,17377.123700414708,C,1911.483607045618,0.0,0.020814375,0.979185625,0,0,0
347,2020,20,24,20–24,M,C,386.0753716136233,32114.67905907403,C,3532.614696498143,0.0,0.020814375,0.979185625,0,0,0
348,2020,20,24,20–24,M,C,386.0753716136233,17354.701422779985,C,1909.0171565057983,0.0,0.020814375,0.979185625,0,0,0
349,2020,20,24,20–24,M,C,386.0753716136233,4197.298710441463,C,461.70285814856095,0.0,0.020814375,0.979185625,0,0,0
350,2020,20,24,20–24,M,C,386.0753716136233,18050.855828767453,C,1985.59414116442,0.0,0.020814375,0.979185625,0,0,0
351,2020,20,24,20–24,M,C,386.0753716136233,6235.798747407291,C,685.937862214802,0.0,0.020814375,0.979185625,0,0,0
352,2020,20,24,20–24,M,C,386.0753716136233,9115.97786295733,C,1002.7575649253064,0.0,0.020814375,0.979185625,0,0,0
353,2020,20,24,20–24,M,C,386.0753716136233,1758.1013197062427,C,193.3911451676867,0.0,0.020814375,0.979185625,0,0,0
354,2020,20,24,20–24,M,C,386.0753716136233,18512.87479148575,C,2036.416227063432,0.0,0.020814375,0.979185625,0,0,0
355,2020,20,24,20–24,M,C,386.0753716136233,20677.82459805972,C,2274.560705786569,0.0,0.020814375,0.979185625,0,0,0
356,2020,20,24,20–24,M,C,386.0753716136233,34435.88030676934,C,3787.946833744627,0.0,0.020814375,0.979185625,0,0,0
357,2020,20,24,20–24,M,C,386.0753716136233,8476.720104065485,C,932.4392114472032,0.0,0.020814375,0.979185625,0,0,0
358,2020,20,24,20–24,M,C,386.0753716136233,14667.220424216026,C,1613.394246663763,0.0,0.020814375,0.979185625,0,0,0
359,2020,20,24,20–24,M,C,386.0753716136233,13561.504569351457,C,1491.76550262866,0.0,0.020814375,0.979185625,0,0,0
360,2020,20,24,20–24,M,C,386.0753716136233,9252.763231419993,C,1017.803955456199,0.0,0.020814375,0.979185625,0,0,0
361,2020,20,24,20–24,M,C,386.0753716136233,10120.78123370447,C,1113.2859357074915,0.0,0.020814375,0.979185625,0,0,0
362,2020,20,24,20–24,M,C,386.0753716136233,33748.734348140366,C,3712.360778295441,0.0,0.020814375,0.979185625,0,0,0
363,2020,20,24,20–24,M,C,386.0753716136233,7174.1993281860005,C,789.16192610046,0.0,0.020814375,0.979185625,0,0,0
364,2020,20,24,20–24,M,C,386.0753716136233,8442.468684628968,C,928.6715553091866,0.0,0.020814375,0.979185625,0,0,0
365,2020,20,24,20–24,M,C,386.0753716136233,33651.27644121939,C,3701.640408534133,0.0,0.020814375,0.979185625,0,0,0
366,2020,20,24,20–24,M,C,386.0753716136233,19416.52886799239,C,2135.8181754791626,0.0,0.020814375,0.979185625,0,0,0
367,2020,20,24,20–24,M,C,386.0753716136233,11831.050095389644,C,1301.415510492861,0.0,0.020814375,0.979185625,0,0,0
368,2020,20,24,20–24,M,C,386.0753716136233,43847.09279130536,C,4823.18020704359,0.0,0.020814375,0.979185625,0,0,0
369,2020,20,24,20–24,M,C,386.0753716136233,44590.39165692893,C,4904.943082262183,0.0,0.020814375,0.979185625,0,0,0
370,2020,20,24,20–24,M,C,386.0753716136233,9169.401947640155,C,1008.6342142404172,0.0,0.020814375,0.979185625,0,0,0
371,2020,20,24,20–24,M,C,386.0753716136233,26451.7703669316,C,2909.694740362476,0.0,0.020814375,0.979185625,0,0,0
372,2020,20,24,20–24,M,C,386.0753716136233,3282.9618831743014,C,361.1258071491732,0.0,0.020814375,0.979185625,0,0,0
373,2020,20,24,20–24,M,C,386.0753716136233,21608.05933019905,C,2376.8865263218954,0.0,0.020814375,0.979185625,0,0,1
374,2020,20,24,20–24,M,C,386.0753716136233,15857.900840547023,C,1744.3690924601724,0.0,0.020814375,0.979185625,0,0,0
375,2020,20,24,20–24,M,C,386.0753716136233,43311.67529733322,C,4764.284282706654,0.0,0.020814375,0.979185625,0,0,0
376,2020,20,24,20–24,M,C,386.0753716136233,84940.2299813795,C,9343.425297951744,0.0,0.020814375,0.979185625,0,0,0
377,2020,20,24,20–24,M,C,386.0753716136233,9401.637246936378,C,1034.1800971630014,0.0,0.020814375,0.979185625,0,0,0
378,2020,20,24,20–24,M,C,386.0753716136233,37089.3784059304,C,4079.831624652343,0.0,0.020814375,0.979185625,0,0,0
379,2020,20,24,20–24,M,C,386.0753716136233,6446.283437816958,C,709.0911781598654,0.0,0.020814375,0.979185625,0,0,0
380,2020,20,24,20–24,M,C,386.0753716136233,5657.296320777823,C,622.3025952855605,0.0,0.020814375,0.979185625,0,0,0
381,2020,20,24,20–24,M,C,386.0753716136233,18368.589470771003,C,2020.5448417848104,0.0,0.020814375,0.979185625,0,0,0
382,2020,20,24,20–24,M,C,386.0753716136233,2880.8650695960346,C,316.8951576555638,0.0,0.020814375,0.979185625,0,0,0
383,2020,20,24,20–24,M,C,386.0753716136233,31323.4272584484,C,3445.576998429324,0.0,0.020814375,0.979185625,0,0,0
384,2020,20,24,20–24,M,C,386.0753716136233,16794.146683599825,C,1847.3561351959809,0.0,0.020814375,0.979185625,0,0,0
385,2020,20,24,20–24,M,C,386.0753716136233,57298.03941894076,C,6302.784336083484,0.0,0.020814375,0.979185625,0,0,0
386,2020,20,24,20–24,M,C,386.0753716136233,9397.213945850011,C,1033.6935340435011,0.0,0.020814375,0.979185625,0,0,0
387,2020,20,24,20–24,M,C,386.0753716136233,1777.2903125321486,C,195.50193437853636,0.0,0.020814375,0.979185625,0,0,0
388,2020,20,24,20–24,M,C,386.0753716136233,13864.193420555875,C,1525.061276261146,0.0,0.020814375,0.979185625,0,0,0
389,2020,20,24,20–24,M,C,386.0753716136233,18006.933662654086,C,1980.7627028919496,0.0,0.020814375,0.979185625,0,0,0
390,2020,20,24,20–24,M,C,386.0753716136233,24054.14521363284,C,2645.9559734996124,0.0,0.020814375,0.979185625,0,0,0
391,2020,20,24,20–24,M,C,386.0753716136233,10688.74526168803,C,1175.7619787856834,0.0,0.020814375,0.979185625,0,0,0
392,2020,20,24,20–24,M,C,386.0753716136233,19853.310438574976,C,2183.864148243247,0.0,0.020814375,0.979185625,0,0,0
393,2020,20,24,20–24,M,C,386.0753716136233,36475.37700280875,C,4012.2914703089623,0.0,0.020814375,0.979185625,0,0,0
394,2020,20,24,20–24,M,C,386.0753716136233,43683.06902041424,C,4805.137592245565,0.0,0.020814375,0.979185625,0,0,0
395,2020,20,24,20–24,M,C,386.0753716136233,11030.485717638418,C,1213.353428940226,0.0,0.020814375,0.979185625,0,0,0
396,2020,20,24,20–24,M,C,386.0753716136233,5592.107837023156,C,615.1318620725473,0.0,0.020814375,0.979185625,0,0,0
397,2020,20,24,20–24,M,C,386.0753716136233,19367.71825871811,C,2130.449008458992,0.0,0.020814375,0.979185625,0,0,0
398,2020,20,24,20–24,M,C,386.0753716136233,101637.7891428454,C,11180.156805712992,0.0,0.020814375,0.979185625,0,0,0
399,2020,20,24,20–24,M,C,386.0753716136233,11111.751506378616,C,1222.2926657016478,0.0,0.020814375,0.979185625,0,0,0
400,2020,20,24,20–24,M,C,386.0753716136233,51427.279049703,C,5657.00069546733,0.0,0.020814375,0.979185625,0,0,0
401,2020,20,24,20–24,M,C,386.0753716136233,21568.015282944587,C,2372.4816811239043,0.0,0.020814375,0.979185625,0,0,0
402,2020,20,24,20–24,M,C,386.0753716136233,19440.56189421912,C,2138.461808364103,0.0,0.020814375,0.979185625,0,0,0
403,2020,20,24,20–24,M,C,386.0753716136233,28765.40908277823,C,3164.194999105606,0.0,0.020814375,0.979185625,0,0,0
404,2020,20,24,20–24,M,C,386.0753716136233,24406.537544811785,C,2684.7191299292967,0.0,0.020814375,0.979185625,0,0,0
405,2020,20,24,20–24,M,C,386.0753716136233,24847.335880344373,C,2733.206946837881,0.0,0.020814375,0.979185625,0,0,0
406,2020,20,24,20–24,M,C,386.0753716136233,17635.13108013755,C,1939.8644188151304,0.0,0.020814375,0.979185625,0,0,0
407,2020,20,24,20–24,M,C,386.0753716136233,64531.84003364756,C,7098.502403701232,0.0,0.020814375,0.979185625,0,0,0
408,2020,20,24,20–24,M,C,386.0753716136233,9811.048464192449,C,1079.2153310611693,0.0,0.020814375,0.979185625,0,0,0
409,2020,20,24,20–24,M,C,386.0753716136233,12716.855533231954,C,1398.854108655515,0.0,0.020814375,0.979185625,0,0,0
410,2020,20,24,20–24,M,C,386.0753716136233,12784.308264198937,C,1406.2739090618827,0.0,0.020814375,0.979185625,0,0,0
411,2020,20,24,20–24,M,C,386.0753716136233,12169.454946578566,C,1338.6400441236424,0.0,0.020814375,0.979185625,0,0,0
412,2020,20,24,20–24,M,C,386.0753716136233,8341.888394220075,C,917.6077233642084,0.0,0.020814375,0.979185625,0,0,0
413,2020,20,24,20–24,M,C,386.0753716136233,13398.273928087949,C,1473.8101320896742,0.0,0.020814375,0.979185625,0,0,0
414,2020,20,24,20–24,M,C,386.0753716136233,6772.733436973591,C,745.000678067095,0.0,0.020814375,0.979185625,0,0,0
415,2020,20,24,20–24,M,C,386.0753716136233,91862.29483793143,C,10104.852432172462,0.0,0.020814375,0.979185625,0,0,0
416,2020,20,24,20–24,M,C,386.0753716136233,17052.989934971745,C,1875.828892846892,0.0,0.020814375,0.979185625,0,0,0
417,2020,20,24,20–24,M,C,386.0753716136233,24125.16207897173,C,2653.767828686891,0.0,0.020814375,0.979185625,0,0,0
418,2020,20,24,20–24,M,C,386.0753716136233,9386.796369629836,C,1032.547600659282,0.0,0.020814375,0.979185625,0,0,0
419,2020,20,24,20–24,M,C,386.0753716136233,32321.298268850467,C,3555.342809573552,0.0,0.020814375,0.979185625,0,0,0
420,2020,20,24,20–24,M,C,386.0753716136233,7344.825560259144,C,807.9308116285058,0.0,0.020814375,0.979185625,0,0,0
421,2020,20,24,20–24,M,C,386.0753716136233,13821.944430766183,C,1520.4138873842803,0.0,0.020814375,0.979185625,0,0,0
422,2020,20,24,20–24,M,C,386.0753716136233,19344.427469600905,C,2127.8870216560995,0.0,0.020814375,0.979185625,0,0,0
423,2020,20,24,20–24,M,C,386.0753716136233,58285.29491187807,C,6411.382440306587,0.0,0.020814375,0.979185625,0,0,0
424,2020,20,24,20–24,M,C,386.0753716136233,7663.374308128791,C,842.971173894167,0.0,0.020814375,0.979185625,0,0,0
