id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight,q_as,p_as,ie,contribution,pension,regr_0_ind,retir_0_ind,death_ind,sch_status
0021318,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0021418,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0021518,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0021618,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0021718,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0021818,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0021918,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0022018,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,1,0,0,N
0022118,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0022218,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0022318,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0022418,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0022518,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0022618,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0022718,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0022818,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0022918,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023018,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023118,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023218,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023318,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023418,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023518,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023618,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023718,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023818,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0023918,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024018,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024118,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024218,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024318,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024418,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024518,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024618,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024718,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024818,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0024918,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025018,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025118,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025218,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025318,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025418,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025518,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025618,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025718,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025818,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0025918,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026018,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026118,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026218,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026318,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026418,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026518,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026618,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026718,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026818,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0026918,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027018,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027118,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027218,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027318,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027418,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027518,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027618,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027718,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027818,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0027918,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0028018,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0028118,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0028218,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0028318,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0028418,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0028518,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0028618,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,1,0,0,N
0028718,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0028818,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,1,0,0,N
0028918,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0029018,2018,15,19,15–19,M,N,2007.4367868965517,0.003000356,0.996999644,0.0,0.0,0.0,0,0,0,N
0029118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,23428.611511968673,2577.147266316554,0.0,0,0,0,C
0029218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,15756.839027806296,1733.2522930586927,0.0,0,0,0,C
0029318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5452.133655082916,599.7347020591209,0.0,0,0,0,C
0029418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,36416.17811048214,4005.7795921530355,0.0,0,0,0,C
0029518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5859.014251970129,644.4915677167141,0.0,0,0,0,C
0029618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,16624.285198913116,1828.6713718804426,0.0,0,0,0,C
0029718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,11409.994561156345,1255.099401727198,0.0,0,0,0,C
0029818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5674.407162644158,624.1847878908575,0.0,0,0,0,C
0029918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,13369.963720645454,1470.6960092709999,0.0,0,0,0,C
0030018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,13601.199699876724,1496.1319669864395,0.0,0,0,0,C
0030118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,14971.947776652001,1646.9142554317202,0.0,0,0,0,C
0030218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,37795.65225294691,4157.521747824159,0.0,0,0,0,C
0030318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,7540.524174224062,829.4576591646469,0.0,0,0,0,C
0030418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5635.376109127775,619.8913720040551,0.0,0,0,0,C
0030518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,8027.358710137873,883.0094581151659,0.0,0,0,0,C
0030618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,9733.537614430696,1070.6891375873765,0.0,0,0,0,C
0030718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,55973.75206333684,6157.112726967053,0.0,0,0,0,C
0030818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,4260.579035942924,468.6636939537217,0.0,0,0,0,C
0030918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,6270.0164312315455,689.7018074354701,0.0,0,0,0,C
0031018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,27645.09523890677,3040.960476279745,0.0,0,0,0,C
0031118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,2405.769534596945,264.6346488056639,0.0,0,0,0,C
0031218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,7287.75692398027,801.6532616378297,0.0,0,0,0,C
0031318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,10207.983368289846,1122.8781705118831,0.0,0,0,0,C
0031418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,6535.326372764077,718.8859010040485,0.0,0,0,0,C
0031518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5651.93932914591,621.71332620605,0.0,0,0,0,C
0031618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,1434.8770376327118,157.83647413959832,0.0,0,0,0,C
0031718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,9052.617916154275,995.7879707769703,0.0,0,0,0,C
0031818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,12091.125275397564,1330.0237802937322,0.0,0,0,0,C
0031918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,8123.301183408674,893.5631301749542,0.0,0,0,0,C
0032018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,16049.180710022587,1765.4098781024843,0.0,0,0,0,C
0032118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,28288.11395951733,3111.6925355469066,0.0,0,0,0,C
0032218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,45110.348045732295,4962.138285030553,0.0,0,0,0,C
0032318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,2436.2739202962152,267.9901312325837,0.0,0,0,0,C
0032418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,28038.02406056918,3084.1826466626094,0.0,0,0,0,C
0032518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,14964.249996452801,1646.0674996098082,0.0,0,0,0,C
0032618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,3055.092176294,336.06013939234003,0.0,0,0,0,C
0032718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,7644.2260484548015,840.8648653300282,0.0,0,0,0,C
0032818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,11845.367087145689,1302.9903795860257,0.0,0,0,0,C
0032918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,23534.960308485548,2588.8456339334107,0.0,0,0,0,C
0033018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,10815.263555455693,1189.6789911001263,0.0,0,0,0,C
0033118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,12771.936301836477,1404.9129932020123,0.0,0,0,0,C
0033218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,2247.885018248815,247.26735200736965,0.0,0,0,0,C
0033318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,6279.884443607053,690.7872887967759,0.0,0,0,0,C
0033418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,11522.63176522244,1267.4894941744685,0.0,0,0,0,C
0033518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,4216.236376611671,463.78600142728385,0.0,0,0,0,C
0033618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,54478.85142430305,5992.673656673336,0.0,0,0,0,C
0033718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,9522.002409747993,1047.420265072279,0.0,0,0,0,C
0033818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,14546.365047459742,1600.1001552205717,0.0,0,0,0,C
0033918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,9740.722874419958,1071.4795161861955,0.0,0,0,0,C
0034018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,18001.839332473213,1980.2023265720536,0.0,0,0,0,C
0034118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,9728.15409742219,1070.096950716441,0.0,0,0,0,C
0034218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,2352.790039619436,258.80690435813796,0.0,0,0,0,C
0034318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,10118.382495598842,1113.0220745158726,0.0,0,0,0,C
0034418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,3495.468441517736,384.501528566951,0.0,0,0,0,C
0034518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5109.948897371047,562.0943787108152,0.0,0,0,0,C
0034618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,985.501285232942,108.40514137562363,0.0,0,0,0,C
0034718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,10377.366591940312,1141.5103251134342,0.0,0,0,0,C
0034818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,11590.926238889417,1275.0018862778359,0.0,0,0,0,C
0034918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,19302.985510595794,2123.328406165537,0.0,0,0,0,C
0035018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,4751.613836745356,522.6775220419892,0.0,0,0,0,C
0035118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,8221.690306947117,904.3859337641829,0.0,0,0,0,C
0035218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,7601.882799918143,836.2071079909957,0.0,0,0,0,C
0035318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5186.623748194512,570.5286123013963,0.0,0,0,0,C
0035418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5673.1900497314555,624.0509054704601,0.0,0,0,0,C
0035518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,18917.80678523961,2080.958746376357,0.0,0,0,0,C
0035618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,4021.4876009682735,442.36363610651006,0.0,0,0,0,C
0035718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,4732.414250522772,520.5655675575049,0.0,0,0,0,C
0035818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,18863.176889083916,2074.949457799231,0.0,0,0,0,C
0035918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,10883.908646042226,1197.2299510646449,0.0,0,0,0,C
0036018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,6631.878916176445,729.506680779409,0.0,0,0,0,C
0036118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,24578.427770465238,2703.6270547511763,0.0,0,0,0,C
0036218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,24995.08293087807,2749.4591223965876,0.0,0,0,0,C
0036318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5139.8956948207615,565.3885264302837,0.0,0,0,0,C
0036418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,14827.50362627191,1631.02539888991,0.0,0,0,0,C
0036518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,1840.2597842197306,202.42857626417037,0.0,0,0,0,C
0036618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,12112.368043076676,1332.3604847384345,0.0,0,0,0,C
0036718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,8889.124582459723,977.8037040705696,0.0,0,0,0,C
0036818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,24278.300228024218,2670.6130250826636,0.0,0,0,0,C
0036918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,47613.12950303562,5237.444245333918,0.0,0,0,0,C
0037018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5270.074873556106,579.7082360911716,0.0,0,0,0,C
0037118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,20790.400233385102,2286.944025672361,0.0,0,0,0,C
0037218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,3613.4553462515573,397.4800880876713,0.0,0,0,0,C
0037318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,3171.1896991247913,348.83086690372704,0.0,0,0,0,C
0037418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,10296.487653160842,1132.6136418476926,0.0,0,0,0,C
0037518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,1614.864966453674,177.63514630990414,0.0,0,0,0,C
0037618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,17558.304220065853,1931.4134642072438,0.0,0,0,0,C
0037718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,9413.935906631134,1035.5329497294247,0.0,0,0,0,C
0037818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,32118.337467677287,3533.0171214445018,0.0,0,0,0,C
0037918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5267.595398194404,579.4354938013844,0.0,0,0,0,C
0038018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,996.2576488624375,109.58834137486812,0.0,0,0,0,C
0038118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,7771.55462061701,854.871008267871,0.0,0,0,0,C
0038218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,10093.761985580588,1110.3138184138645,0.0,0,0,0,C
0038318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,13483.518132604477,1483.1869945864923,0.0,0,0,0,C
0038418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5991.561507206614,659.0717657927275,0.0,0,0,0,C
0038518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,11128.745956810597,1224.1620552491656,0.0,0,0,0,C
0038618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,20446.222588371842,2249.0844847209023,0.0,0,0,0,C
0038718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,24486.484470491516,2693.513291754067,0.0,0,0,0,C
0038818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,6183.1236514244865,680.1436016566935,0.0,0,0,0,C
0038918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,3134.648383898804,344.81132222886845,0.0,0,0,0,C
0039018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,10856.547925909872,1194.220271850086,0.0,0,0,0,C
0039118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,56972.92340651057,6267.021574716162,0.0,0,0,0,C
0039218,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,6228.677077925706,685.1544785718277,0.0,0,0,0,C
0039318,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,28827.49078874689,3171.023986762158,0.0,0,0,0,C
0039418,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,12089.921407269709,1329.8913547996679,0.0,0,0,0,C
0039518,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,10897.380325955666,1198.7118358551234,0.0,0,0,0,C
0039618,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,16124.410637531379,1773.6851701284515,0.0,0,0,0,C
0039718,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,13681.051170883018,1504.915628797132,0.0,0,0,0,C
0039818,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,13928.140073739018,1532.095408111292,0.0,0,0,0,C
0039918,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,9885.348557517067,1087.3883413268773,0.0,0,0,0,C
0040018,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,36173.23448811952,3979.055793693147,0.0,0,0,0,C
0040118,2018,20,24,20–24,M,C,364.8581014403608,0.004296098,0.995703902,5499.569770279155,604.952674730707,0.0,0,0,0,C
