id_synt,cal_yr,age_min,age_max,age_grp,sex,sch_grp,weight
0051617,2017,20,24,20–24,M,C,340.05133105438665
0051717,2017,20,24,20–24,M,C,340.05133105438665
0051817,2017,20,24,20–24,M,C,340.05133105438665
0051917,2017,20,24,20–24,M,C,340.05133105438665
0052017,2017,20,24,20–24,M,C,340.05133105438665
0052117,2017,20,24,20–24,M,C,340.05133105438665
0052217,2017,20,24,20–24,M,C,340.05133105438665
0052317,2017,20,24,20–24,M,C,340.05133105438665
0052417,2017,20,24,20–24,M,C,340.05133105438665
0052517,2017,20,24,20–24,M,C,340.05133105438665
0052617,2017,20,24,20–24,M,N,1859.3273923404254
0052717,2017,20,24,20–24,M,N,1859.3273923404254
0052817,2017,20,24,20–24,M,N,1859.3273923404254
0052917,2017,20,24,20–24,M,N,1859.3273923404254
0053017,2017,20,24,20–24,M,N,1859.3273923404254
0053117,2017,20,24,20–24,M,N,1859.3273923404254
0053217,2017,20,24,20–24,M,N,1859.3273923404254
0053317,2017,20,24,20–24,M,N,1859.3273923404254
0053417,2017,20,24,20–24,M,N,1859.3273923404254
0053517,2017,20,24,20–24,M,N,1859.3273923404254
0053617,2017,20,24,20–24,M,N,1859.3273923404254
0053717,2017,20,24,20–24,M,N,1859.3273923404254
0053817,2017,20,24,20–24,M,N,1859.3273923404254
0053917,2017,20,24,20–24,M,N,1859.3273923404254
0054017,2017,20,24,20–24,M,N,1859.3273923404254
0054117,2017,20,24,20–24,M,N,1859.3273923404254
0054217,2017,20,24,20–24,M,N,1859.3273923404254
0054317,2017,20,24,20–24,M,N,1859.3273923404254
0054417,2017,20,24,20–24,M,N,1859.3273923404254
0054517,2017,20,24,20–24,M,N,1859.3273923404254
0054617,2017,20,24,20–24,M,N,1859.3273923404254
0054717,2017,20,24,20–24,M,N,1859.3273923404254
0054817,2017,20,24,20–24,M,N,1859.3273923404254
0054917,2017,20,24,20–24,M,N,1859.3273923404254
0055017,2017,20,24,20–24,M,N,1859.3273923404254
0055117,2017,20,24,20–24,M,N,1859.3273923404254
0055217,2017,20,24,20–24,M,N,1859.3273923404254
0055317,2017,20,24,20–24,M,N,1859.3273923404254
0055417,2017,20,24,20–24,M,N,1859.3273923404254
0055517,2017,20,24,20–24,M,N,1859.3273923404254
0055617,2017,20,24,20–24,M,N,1859.3273923404254
0055717,2017,20,24,20–24,M,N,1859.3273923404254
0055817,2017,20,24,20–24,M,N,1859.3273923404254
0055917,2017,20,24,20–24,M,N,1859.3273923404254
0056017,2017,20,24,20–24,M,N,1859.3273923404254
0056117,2017,20,24,20–24,M,N,1859.3273923404254
0056217,2017,20,24,20–24,M,N,1859.3273923404254
0056317,2017,20,24,20–24,M,N,1859.3273923404254
0056417,2017,20,24,20–24,M,N,1859.3273923404254
0056517,2017,20,24,20–24,M,N,1859.3273923404254
0056617,2017,20,24,20–24,M,N,1859.3273923404254
0056717,2017,20,24,20–24,M,N,1859.3273923404254
0056817,2017,20,24,20–24,M,N,1859.3273923404254
0056917,2017,20,24,20–24,M,N,1859.3273923404254
0057017,2017,20,24,20–24,M,N,1859.3273923404254
0057117,2017,20,24,20–24,M,N,1859.3273923404254
0057217,2017,20,24,20–24,M,N,1859.3273923404254
0057317,2017,20,24,20–24,M,N,1859.3273923404254
0057417,2017,20,24,20–24,M,N,1859.3273923404254
0057517,2017,20,24,20–24,M,N,1859.3273923404254
0057617,2017,20,24,20–24,M,N,1859.3273923404254
0057717,2017,20,24,20–24,M,N,1859.3273923404254
0057817,2017,20,24,20–24,M,N,1859.3273923404254
0057917,2017,20,24,20–24,M,N,1859.3273923404254
0058017,2017,20,24,20–24,M,N,1859.3273923404254
0058117,2017,20,24,20–24,M,N,1859.3273923404254
0058217,2017,20,24,20–24,M,N,1859.3273923404254
0058317,2017,20,24,20–24,M,N,1859.3273923404254
0058417,2017,20,24,20–24,M,N,1859.3273923404254
0058517,2017,20,24,20–24,M,N,1859.3273923404254
0058617,2017,20,24,20–24,M,N,1859.3273923404254
0058717,2017,20,24,20–24,M,N,1859.3273923404254
0058817,2017,20,24,20–24,M,N,1859.3273923404254
0058917,2017,20,24,20–24,M,N,1859.3273923404254
0059017,2017,20,24,20–24,M,N,1859.3273923404254
0059117,2017,20,24,20–24,M,N,1859.3273923404254
0059217,2017,20,24,20–24,M,N,1859.3273923404254
0059317,2017,20,24,20–24,M,N,1859.3273923404254
0059417,2017,20,24,20–24,M,N,1859.3273923404254
0059517,2017,20,24,20–24,M,N,1859.3273923404254
0059617,2017,20,24,20–24,M,N,1859.3273923404254
0059717,2017,20,24,20–24,M,N,1859.3273923404254
0059817,2017,20,24,20–24,M,N,1859.3273923404254
0059917,2017,20,24,20–24,M,N,1859.3273923404254
0060017,2017,20,24,20–24,M,N,1859.3273923404254
0060117,2017,20,24,20–24,M,N,1859.3273923404254
0060217,2017,20,24,20–24,M,N,1859.3273923404254
0060317,2017,20,24,20–24,M,N,1859.3273923404254
0060417,2017,20,24,20–24,M,N,1859.3273923404254
0060517,2017,20,24,20–24,M,N,1859.3273923404254
0060617,2017,20,24,20–24,M,N,1859.3273923404254
0060717,2017,20,24,20–24,M,N,1859.3273923404254
0060817,2017,20,24,20–24,M,N,1859.3273923404254
0060917,2017,20,24,20–24,M,N,1859.3273923404254
0061017,2017,20,24,20–24,M,N,1859.3273923404254
0061117,2017,20,24,20–24,M,N,1859.3273923404254
0061217,2017,20,24,20–24,M,N,1859.3273923404254
0061317,2017,20,24,20–24,M,N,1859.3273923404254
0061417,2017,20,24,20–24,M,N,1859.3273923404254
0061517,2017,20,24,20–24,M,N,1859.3273923404254
0061617,2017,20,24,20–24,M,N,1859.3273923404254
0061717,2017,20,24,20–24,M,N,1859.3273923404254
0061817,2017,20,24,20–24,M,N,1859.3273923404254
0061917,2017,20,24,20–24,M,N,1859.3273923404254
0062017,2017,20,24,20–24,M,N,1859.3273923404254
0062117,2017,20,24,20–24,M,N,1859.3273923404254
0062217,2017,20,24,20–24,M,N,1859.3273923404254
0062317,2017,20,24,20–24,M,N,1859.3273923404254
0062417,2017,20,24,20–24,M,N,1859.3273923404254
0062517,2017,20,24,20–24,M,N,1859.3273923404254
0062617,2017,20,24,20–24,M,N,1859.3273923404254
0062717,2017,20,24,20–24,M,N,1859.3273923404254
0062817,2017,20,24,20–24,M,N,1859.3273923404254
0062917,2017,20,24,20–24,M,N,1859.3273923404254
0063017,2017,20,24,20–24,M,N,1859.3273923404254
0063117,2017,20,24,20–24,M,N,1859.3273923404254
0063217,2017,20,24,20–24,M,N,1859.3273923404254
0063317,2017,20,24,20–24,M,N,1859.3273923404254
0063417,2017,20,24,20–24,M,N,1859.3273923404254
0063517,2017,20,24,20–24,M,N,1859.3273923404254
0063617,2017,20,24,20–24,M,N,1859.3273923404254
0063717,2017,20,24,20–24,M,N,1859.3273923404254
0063817,2017,20,24,20–24,M,N,1859.3273923404254
0063917,2017,20,24,20–24,M,N,1859.3273923404254
0064017,2017,20,24,20–24,M,N,1859.3273923404254
0064117,2017,20,24,20–24,M,N,1859.3273923404254
0064217,2017,20,24,20–24,M,N,1859.3273923404254
0064317,2017,20,24,20–24,M,N,1859.3273923404254
0064417,2017,20,24,20–24,M,N,1859.3273923404254
0064517,2017,20,24,20–24,M,N,1859.3273923404254
0064617,2017,20,24,20–24,M,N,1859.3273923404254
0064717,2017,20,24,20–24,M,N,1859.3273923404254
0064817,2017,20,24,20–24,M,N,1859.3273923404254
0064917,2017,20,24,20–24,M,N,1859.3273923404254
0065017,2017,20,24,20–24,M,N,1859.3273923404254
0065117,2017,20,24,20–24,M,N,1859.3273923404254
0065217,2017,20,24,20–24,M,N,1859.3273923404254
0065317,2017,20,24,20–24,M,N,1859.3273923404254
0065417,2017,20,24,20–24,M,N,1859.3273923404254
0065517,2017,20,24,20–24,M,N,1859.3273923404254
0065617,2017,20,24,20–24,M,N,1859.3273923404254
0065717,2017,20,24,20–24,M,N,1859.3273923404254
0065817,2017,20,24,20–24,M,N,1859.3273923404254
0065917,2017,20,24,20–24,M,N,1859.3273923404254
0066017,2017,20,24,20–24,M,N,1859.3273923404254
0066117,2017,20,24,20–24,M,N,1859.3273923404254
0066217,2017,20,24,20–24,M,N,1859.3273923404254
0066317,2017,20,24,20–24,M,N,1859.3273923404254
0066417,2017,20,24,20–24,M,N,1859.3273923404254
0066517,2017,20,24,20–24,M,N,1859.3273923404254
0066617,2017,20,24,20–24,M,N,1859.3273923404254
0066717,2017,20,24,20–24,M,N,1859.3273923404254
0066817,2017,20,24,20–24,M,N,1859.3273923404254
0066917,2017,20,24,20–24,M,N,1859.3273923404254
0067017,2017,20,24,20–24,M,N,1859.3273923404254
0067117,2017,20,24,20–24,M,N,1859.3273923404254
0067217,2017,20,24,20–24,M,N,1859.3273923404254
0067317,2017,20,24,20–24,M,N,1859.3273923404254
0067417,2017,20,24,20–24,M,N,1859.3273923404254
0067517,2017,20,24,20–24,M,N,1859.3273923404254
0067617,2017,20,24,20–24,M,N,1859.3273923404254
0067717,2017,20,24,20–24,M,N,1859.3273923404254
0067817,2017,20,24,20–24,M,N,1859.3273923404254
0067917,2017,20,24,20–24,M,N,1859.3273923404254
0068017,2017,20,24,20–24,M,N,1859.3273923404254
0068117,2017,20,24,20–24,M,N,1859.3273923404254
0068217,2017,20,24,20–24,M,N,1859.3273923404254
0068317,2017,20,24,20–24,M,N,1859.3273923404254
0068417,2017,20,24,20–24,M,N,1859.3273923404254
0068517,2017,20,24,20–24,M,N,1859.3273923404254
0068617,2017,20,24,20–24,M,N,1859.3273923404254
0068717,2017,20,24,20–24,M,N,1859.3273923404254
0068817,2017,20,24,20–24,M,N,1859.3273923404254
0068917,2017,20,24,20–24,M,N,1859.3273923404254
0069017,2017,20,24,20–24,M,N,1859.3273923404254
0069117,2017,20,24,20–24,M,N,1859.3273923404254
0069217,2017,20,24,20–24,M,N,1859.3273923404254
0069317,2017,20,24,20–24,M,N,1859.3273923404254
0069417,2017,20,24,20–24,M,N,1859.3273923404254
0069517,2017,20,24,20–24,M,N,1859.3273923404254
0069617,2017,20,24,20–24,M,N,1859.3273923404254
0069717,2017,20,24,20–24,M,N,1859.3273923404254
0069817,2017,20,24,20–24,M,N,1859.3273923404254
0069917,2017,20,24,20–24,M,N,1859.3273923404254
0070017,2017,20,24,20–24,M,N,1859.3273923404254
0070117,2017,20,24,20–24,M,N,1859.3273923404254
0070217,2017,20,24,20–24,M,N,1859.3273923404254
0070317,2017,20,24,20–24,M,N,1859.3273923404254
0070417,2017,20,24,20–24,M,N,1859.3273923404254
0070517,2017,20,24,20–24,M,N,1859.3273923404254
0070617,2017,20,24,20–24,M,N,1859.3273923404254
0070717,2017,20,24,20–24,M,N,1859.3273923404254
0070817,2017,20,24,20–24,M,N,1859.3273923404254
0070917,2017,20,24,20–24,M,N,1859.3273923404254
0071017,2017,20,24,20–24,M,N,1859.3273923404254
0071117,2017,20,24,20–24,M,N,1859.3273923404254
0071217,2017,20,24,20–24,M,N,1859.3273923404254
0071317,2017,20,24,20–24,M,N,1859.3273923404254
0071417,2017,20,24,20–24,M,N,1859.3273923404254
0071517,2017,20,24,20–24,M,N,1859.3273923404254
0071617,2017,20,24,20–24,M,N,1859.3273923404254
0071717,2017,20,24,20–24,M,N,1859.3273923404254
0071817,2017,20,24,20–24,M,N,1859.3273923404254
0071917,2017,20,24,20–24,M,N,1859.3273923404254
0072017,2017,20,24,20–24,M,N,1859.3273923404254
0072117,2017,20,24,20–24,M,N,1859.3273923404254
0072217,2017,20,24,20–24,M,N,1859.3273923404254
0072317,2017,20,24,20–24,M,N,1859.3273923404254
0072417,2017,20,24,20–24,M,N,1859.3273923404254
0072517,2017,20,24,20–24,M,N,1859.3273923404254
0072617,2017,20,24,20–24,M,N,1859.3273923404254
0072717,2017,20,24,20–24,M,N,1859.3273923404254
0072817,2017,20,24,20–24,M,N,1859.3273923404254
0072917,2017,20,24,20–24,M,N,1859.3273923404254
0073017,2017,20,24,20–24,M,N,1859.3273923404254
0073117,2017,20,24,20–24,M,N,1859.3273923404254
0073217,2017,20,24,20–24,M,N,1859.3273923404254
0073317,2017,20,24,20–24,M,N,1859.3273923404254
0073417,2017,20,24,20–24,M,N,1859.3273923404254
0073517,2017,20,24,20–24,M,N,1859.3273923404254
0073617,2017,20,24,20–24,M,N,1859.3273923404254
0073717,2017,20,24,20–24,M,N,1859.3273923404254
0073817,2017,20,24,20–24,M,N,1859.3273923404254
0073917,2017,20,24,20–24,M,N,1859.3273923404254
0074017,2017,20,24,20–24,M,N,1859.3273923404254
0074117,2017,20,24,20–24,M,N,1859.3273923404254
0074217,2017,20,24,20–24,M,N,1859.3273923404254
0074317,2017,20,24,20–24,M,N,1859.3273923404254
0074417,2017,20,24,20–24,M,N,1859.3273923404254
0074517,2017,20,24,20–24,M,N,1859.3273923404254
0074617,2017,20,24,20–24,M,N,1859.3273923404254
0074717,2017,20,24,20–24,M,N,1859.3273923404254
0074817,2017,20,24,20–24,M,N,1859.3273923404254
0074917,2017,20,24,20–24,M,N,1859.3273923404254
0075017,2017,20,24,20–24,M,N,1859.3273923404254
0075117,2017,20,24,20–24,M,N,1859.3273923404254
0075217,2017,20,24,20–24,M,N,1859.3273923404254
0075317,2017,20,24,20–24,M,N,1859.3273923404254
0075417,2017,20,24,20–24,M,N,1859.3273923404254
0075517,2017,20,24,20–24,M,N,1859.3273923404254
0075617,2017,20,24,20–24,M,N,1859.3273923404254
0075717,2017,20,24,20–24,M,N,1859.3273923404254
0075817,2017,20,24,20–24,M,N,1859.3273923404254
0075917,2017,20,24,20–24,M,N,1859.3273923404254
0076017,2017,20,24,20–24,M,N,1859.3273923404254
0076117,2017,25,29,25–29,M,C,340.06807693580134
0076217,2017,25,29,25–29,M,C,340.06807693580134
0076317,2017,25,29,25–29,M,C,340.06807693580134
0076417,2017,25,29,25–29,M,C,340.06807693580134
0076517,2017,25,29,25–29,M,C,340.06807693580134
0076617,2017,25,29,25–29,M,C,340.06807693580134
0076717,2017,25,29,25–29,M,C,340.06807693580134
0076817,2017,25,29,25–29,M,C,340.06807693580134
0076917,2017,25,29,25–29,M,C,340.06807693580134
0077017,2017,25,29,25–29,M,C,340.06807693580134
0077117,2017,25,29,25–29,M,C,340.06807693580134
0077217,2017,25,29,25–29,M,C,340.06807693580134
0077317,2017,25,29,25–29,M,C,340.06807693580134
0077417,2017,25,29,25–29,M,C,340.06807693580134
0077517,2017,25,29,25–29,M,C,340.06807693580134
0077617,2017,25,29,25–29,M,C,340.06807693580134
0077717,2017,25,29,25–29,M,C,340.06807693580134
0077817,2017,25,29,25–29,M,C,340.06807693580134
0077917,2017,25,29,25–29,M,C,340.06807693580134
0078017,2017,25,29,25–29,M,C,340.06807693580134
0078117,2017,25,29,25–29,M,C,340.06807693580134
0078217,2017,25,29,25–29,M,C,340.06807693580134
0078317,2017,25,29,25–29,M,C,340.06807693580134
0078417,2017,25,29,25–29,M,C,340.06807693580134
0078517,2017,25,29,25–29,M,C,340.06807693580134
0078617,2017,25,29,25–29,M,C,340.06807693580134
0078717,2017,25,29,25–29,M,C,340.06807693580134
0078817,2017,25,29,25–29,M,C,340.06807693580134
0078917,2017,25,29,25–29,M,C,340.06807693580134
0079017,2017,25,29,25–29,M,C,340.06807693580134
0079117,2017,25,29,25–29,M,C,340.06807693580134
0079217,2017,25,29,25–29,M,C,340.06807693580134
0079317,2017,25,29,25–29,M,C,340.06807693580134
0079417,2017,25,29,25–29,M,C,340.06807693580134
0079517,2017,25,29,25–29,M,C,340.06807693580134
0079617,2017,25,29,25–29,M,C,340.06807693580134
0079717,2017,25,29,25–29,M,C,340.06807693580134
0079817,2017,25,29,25–29,M,C,340.06807693580134
0079917,2017,25,29,25–29,M,C,340.06807693580134
0080017,2017,25,29,25–29,M,C,340.06807693580134
0080117,2017,25,29,25–29,M,C,340.06807693580134
0080217,2017,25,29,25–29,M,C,340.06807693580134
0080317,2017,25,29,25–29,M,C,340.06807693580134
0080417,2017,25,29,25–29,M,C,340.06807693580134
0080517,2017,25,29,25–29,M,C,340.06807693580134
0080617,2017,25,29,25–29,M,C,340.06807693580134
0080717,2017,25,29,25–29,M,C,340.06807693580134
0080817,2017,25,29,25–29,M,C,340.06807693580134
0080917,2017,25,29,25–29,M,C,340.06807693580134
0081017,2017,25,29,25–29,M,C,340.06807693580134
0081117,2017,25,29,25–29,M,C,340.06807693580134
0081217,2017,25,29,25–29,M,C,340.06807693580134
0081317,2017,25,29,25–29,M,C,340.06807693580134
0081417,2017,25,29,25–29,M,C,340.06807693580134
0081517,2017,25,29,25–29,M,C,340.06807693580134
0081617,2017,25,29,25–29,M,C,340.06807693580134
0081717,2017,25,29,25–29,M,C,340.06807693580134
0081817,2017,25,29,25–29,M,C,340.06807693580134
0081917,2017,25,29,25–29,M,C,340.06807693580134
0082017,2017,25,29,25–29,M,C,340.06807693580134
0082117,2017,25,29,25–29,M,C,340.06807693580134
0082217,2017,25,29,25–29,M,C,340.06807693580134
0082317,2017,25,29,25–29,M,C,340.06807693580134
0082417,2017,25,29,25–29,M,C,340.06807693580134
0082517,2017,25,29,25–29,M,C,340.06807693580134
0082617,2017,25,29,25–29,M,C,340.06807693580134
0082717,2017,25,29,25–29,M,C,340.06807693580134
0082817,2017,25,29,25–29,M,C,340.06807693580134
0082917,2017,25,29,25–29,M,C,340.06807693580134
0083017,2017,25,29,25–29,M,C,340.06807693580134
0083117,2017,25,29,25–29,M,C,340.06807693580134
0083217,2017,25,29,25–29,M,C,340.06807693580134
0083317,2017,25,29,25–29,M,C,340.06807693580134
0083417,2017,25,29,25–29,M,C,340.06807693580134
0083517,2017,25,29,25–29,M,C,340.06807693580134
0083617,2017,25,29,25–29,M,C,340.06807693580134
0083717,2017,25,29,25–29,M,C,340.06807693580134
0083817,2017,25,29,25–29,M,C,340.06807693580134
0083917,2017,25,29,25–29,M,C,340.06807693580134
0084017,2017,25,29,25–29,M,C,340.06807693580134
0084117,2017,25,29,25–29,M,C,340.06807693580134
0084217,2017,25,29,25–29,M,C,340.06807693580134
0084317,2017,25,29,25–29,M,C,340.06807693580134
0084417,2017,25,29,25–29,M,C,340.06807693580134
0084517,2017,25,29,25–29,M,C,340.06807693580134
0084617,2017,25,29,25–29,M,C,340.06807693580134
0084717,2017,25,29,25–29,M,C,340.06807693580134
0084817,2017,25,29,25–29,M,C,340.06807693580134
0084917,2017,25,29,25–29,M,C,340.06807693580134
0085017,2017,25,29,25–29,M,C,340.06807693580134
0085117,2017,25,29,25–29,M,C,340.06807693580134
0085217,2017,25,29,25–29,M,C,340.06807693580134
0085317,2017,25,29,25–29,M,C,340.06807693580134
0085417,2017,25,29,25–29,M,C,340.06807693580134
0085517,2017,25,29,25–29,M,C,340.06807693580134
0085617,2017,25,29,25–29,M,C,340.06807693580134
0085717,2017,25,29,25–29,M,C,340.06807693580134
0085817,2017,25,29,25–29,M,C,340.06807693580134
0085917,2017,25,29,25–29,M,C,340.06807693580134
0086017,2017,25,29,25–29,M,C,340.06807693580134
0086117,2017,25,29,25–29,M,C,340.06807693580134
0086217,2017,25,29,25–29,M,C,340.06807693580134
0086317,2017,25,29,25–29,M,C,340.06807693580134
0086417,2017,25,29,25–29,M,C,340.06807693580134
0086517,2017,25,29,25–29,M,C,340.06807693580134
0086617,2017,25,29,25–29,M,C,340.06807693580134
0086717,2017,25,29,25–29,M,C,340.06807693580134
0086817,2017,25,29,25–29,M,C,340.06807693580134
0086917,2017,25,29,25–29,M,C,340.06807693580134
0087017,2017,25,29,25–29,M,C,340.06807693580134
0087117,2017,25,29,25–29,M,C,340.06807693580134
0087217,2017,25,29,25–29,M,C,340.06807693580134
0087317,2017,25,29,25–29,M,C,340.06807693580134
0087417,2017,25,29,25–29,M,C,340.06807693580134
0087517,2017,25,29,25–29,M,C,340.06807693580134
0087617,2017,25,29,25–29,M,C,340.06807693580134
0087717,2017,25,29,25–29,M,C,340.06807693580134
0087817,2017,25,29,25–29,M,C,340.06807693580134
0087917,2017,25,29,25–29,M,C,340.06807693580134
0088017,2017,25,29,25–29,M,C,340.06807693580134
0088117,2017,25,29,25–29,M,C,340.06807693580134
0088217,2017,25,29,25–29,M,C,340.06807693580134
0088317,2017,25,29,25–29,M,C,340.06807693580134
0088417,2017,25,29,25–29,M,C,340.06807693580134
0088517,2017,25,29,25–29,M,C,340.06807693580134
0088617,2017,25,29,25–29,M,C,340.06807693580134
0088717,2017,25,29,25–29,M,C,340.06807693580134
0088817,2017,25,29,25–29,M,C,340.06807693580134
0088917,2017,25,29,25–29,M,C,340.06807693580134
0089017,2017,25,29,25–29,M,C,340.06807693580134
0089117,2017,25,29,25–29,M,C,340.06807693580134
0089217,2017,25,29,25–29,M,C,340.06807693580134
0089317,2017,25,29,25–29,M,C,340.06807693580134
0089417,2017,25,29,25–29,M,C,340.06807693580134
0089517,2017,25,29,25–29,M,C,340.06807693580134
0089617,2017,25,29,25–29,M,C,340.06807693580134
0089717,2017,25,29,25–29,M,C,340.06807693580134
0089817,2017,25,29,25–29,M,C,340.06807693580134
0089917,2017,25,29,25–29,M,C,340.06807693580134
0090017,2017,25,29,25–29,M,C,340.06807693580134
0090117,2017,25,29,25–29,M,C,340.06807693580134
0090217,2017,25,29,25–29,M,C,340.06807693580134
0090317,2017,25,29,25–29,M,C,340.06807693580134
0090417,2017,25,29,25–29,M,C,340.06807693580134
0090517,2017,25,29,25–29,M,C,340.06807693580134
